1433	-9628
1374	-9511
1360	-9397
1419	-9282
1478	-9161
1566	-9034
1669	-8899
1817	-8754
1949	-8597
2082	-8429
2185	-8252
2273	-8066
2361	-7873
2480	-7671
2553	-7462
2597	-7247
2642	-7029
2656	-6808
2686	-6586
2745	-6359
2804	-6128
2863	-5892
2892	-5652
2922	-5410
2892	-5168
2877	-4928
2833	-4690
2744	-4457
2671	-4232
2568	-4013
2450	-3804
2347	-3605
2229	-3414
2185	-3230
2155	-3049
2155	-2870
2140	-2691
2170	-2511
2200	-2329
2185	-2147
2185	-1964
2185	-1782
2170	-1601
2185	-1420
2185	-1238
2185	-1055
2214	-872
2244	-687
2288	-498
2317	-306
2347	-112
2332	83
2347	278
2406	476
2450	679
2465	883
2465	1089
2450	1293
2480	1499
2524	1707
2553	1919
2553	2131
2568	2345
2627	2561
2656	2781
2671	3003
2627	3224
2553	3440
2465	3649
2406	3852
2362	4050
2288	4244
2214	4432
2170	4614
2081	4791
2008	4962
1905	5125
1787	5278
1699	5424
1566	5560
1448	5685
1315	5800
1183	5904
1050	5997
903	6079
741	6147
564	6202
358	6240
137	6260
-84	6263
-276	6248
-482	6216
-659	6168
-792	6108
-880	6038
-924	5963
-968	5884
-968	5803
-983	5722
-1013	5639
-1057	5553
-1145	5461
-1234	5362
-1322	5255
-1410	5141
-1499	5020
-1587	4891
-1675	4755
-1793	4611
-1911	4457
-2014	4293
-2118	4121
-2162	3942
-2250	3759
-2324	3568
-2368	3372
-2412	3173
-2442	2971
-2486	2765
-2486	2558
-2471	2352
-2471	2146
-2442	1941
-2442	1737
-2442	1534
-2456	1330
-2442	1126
-2427	923
-2427	720
-2398	519
-2383	320
-2368	122
-2324	-73
-2324	-267
-2309	-460
-2294	-652
-2265	-842
-2221	-1029
-2221	-1214
-2191	-1398
-2176	-1580
-2162	-1761
-2132	-1940
-2132	-2117
-2103	-2294
-2088	-2469
-2073	-2642
-2073	-2815
-2073	-2988
-2058	-3160
-2044	-3331
-2015	-3500
-1941	-3665
-1882	-3824
-1837	-3979
-1808	-4131
-1764	-4280
-1719	-4425
-1720	-4568
-1705	-4711
-1690	-4852
-1690	-4993
-1631	-5132
-1617	-5267
-1572	-5400
-1558	-5531
-1528	-5659
-1514	-5786
-1484	-5911
-1454	-6033
-1454	-6155
-1440	-6275
-1455	-6396
-1440	-6516
-1440	-6637
-1484	-6758
-1499	-6883
-1469	-7006
-1484	-7129
-1469	-7253
-1484	-7376
-1454	-7498
-1455	-7619
-1455	-7741
-1410	-7860
-1396	-7977
-1322	-8090
-1292	-8199
-1263	-8306
-1233	-8410
-1174	-8510
-1145	-8607
-1116	-8701
-1042	-8791
-939	-8874
-895	-8950
-821	-9022
-791	-9089
-762	-9153
-732	-9216
-718	-9276
-703	-9335
-703	-9394
-688	-9452
-688	-9509
-674	-9566
-659	-9622
-673	-9677
-718	-9735
-718	-9795
-733	-9856
-732	-9917
-762	-9979
-792	-10044
-821	-10111
-851	-10181
-850	-10252
-850	-10323
-865	-10394
-821	-10464
-733	-10529
-615	-10585
-497	-10632
-394	-10669
-290	-10697
-232	-10719
-158	-10736
-84	-10746
-10	-10750
19	-10749
19	-10748
34	-10746
4	-10744
4	-10744
-40	-10745
-55	-10749
-70	-10754
-84	-10761
-70	-10767
-70	-10773
-70	-10779
-55	-10784
-55	-10789
5	-10791
48	-10789
122	-10782
254	-10766
417	-10738
579	-10697
711	-10643
859	-10578
977	-10501
1036	-10418
1109	-10328
1183	-10233
1286	-10130
1374	-10019
1478	-9900
1551	-9774
1610	-9642
1654	-9506
1698	-9367
1728	-9224
1758	-9079
1743	-8933
1728	-8788
1743	-8644
1772	-8497
1890	-8345
2008	-8183
2111	-8011
2200	-7831
2259	-7646
2318	-7455
2332	-7261
2361	-7066
2376	-6868
2406	-6669
2436	-6467
2450	-6264
2509	-6057
2553	-5846
2627	-5631
2715	-5408
2789	-5179
2833	-4945
2848	-4708
2892	-4469
2922	-4227
2951	-3982
2922	-3737
2907	-3494
2907	-3252
2892	-3011
2848	-2771
2804	-2536
2700	-2307
2627	-2085
2553	-1869
2465	-1660
2420	-1456
2376	-1257
2347	-1060
2317	-866
2303	-673
2273	-483
2244	-294
2214	-109
2185	75
2140	255
2141	433
2111	610
2111	786
2126	963
2140	1140
2185	1321
2214	1504
2229	1689
2259	1876
2259	2064
2244	2252
2244	2439
2244	2626
2258	2813
2273	3002
2303	3192
2302	3384
2317	3577
2317	3770
2288	3962
2244	4150
2170	4334
2096	4512
2037	4684
1964	4851
1890	5011
1787	5165
1713	5310
1669	5451
1625	5588
1551	5721
1492	5848
1463	5971
1404	6090
1360	6205
1301	6316
1212	6421
1139	6519
1021	6609
918	6689
785	6760
638	6819
476	6866
284	6897
48	6911
-143	6907
-364	6886
-526	6849
-644	6800
-747	6742
-850	6676
-1013	6598
-1160	6507
-1351	6403
-1514	6283
-1661	6151
-1808	6006
-1956	5850
-2103	5680
-2250	5499
-2398	5305
-2545	5099
-2663	4882
-2810	4654
-2957	4414
-3075	4162
-3178	3902
-3281	3633
-3370	3356
-3399	3073
-3473	2787
-3503	2496
-3517	2204
-3532	1910
-3517	1616
-3532	1323
-3576	1026
-3561	729
-3576	432
-3561	134
-3562	-163
-3532	-458
-3488	-751
-3473	-1041
-3443	-1329
-3458	-1617
-3444	-1904
-3429	-2191
-3370	-2474
-3296	-2752
-3252	-3025
-3193	-3293
-3119	-3556
-3061	-3814
-3001	-4066
-3002	-4317
-2957	-4565
-2913	-4810
-2854	-5050
-2751	-5283
-2722	-5512
-2648	-5735
-2619	-5955
-2560	-6171
-2545	-6383
-2515	-6594
-2471	-6802
-2427	-7006
-2368	-7206
-2309	-7401
-2294	-7593
-2235	-7782
-2206	-7967
-2177	-8149
-2117	-8328
-2058	-8502
-2000	-8671
-1941	-8836
-1882	-8995
-1808	-9149
-1749	-9297
-1661	-9439
-1617	-9576
-1543	-9707
-1499	-9834
-1455	-9957
-1381	-10075
-1307	-10188
-1248	-10294
-1189	-10396
-1145	-10493
-1071	-10585
-1042	-10673
-954	-10757
-865	-10832
-732	-10899
-600	-10954
-482	-11000
-335	-11034
-202	-11056
-55	-11067
48	-11067
166	-11058
284	-11040
343	-11013
446	-10981
520	-10940
608	-10893
726	-10838
800	-10774
859	-10705
903	-10632
962	-10554
1036	-10471
1094	-10382
1212	-10286
1390	-10178
1507	-10057
1610	-9927
1699	-9790
1802	-9644
1875	-9491
1964	-9331
2008	-9165
2067	-8995
2155	-8820
2229	-8637
2273	-8449
2332	-8258
2376	-8061
2391	-7863
2391	-7664
2376	-7465
2391	-7266
2420	-7066
2450	-6863
2538	-6655
2597	-6441
2656	-6223
2701	-5999
2774	-5771
2863	-5536
2966	-5294
3054	-5043
3113	-4786
3157	-4525
3201	-4260
3260	-3991
3319	-3717
3319	-3440
3319	-3163
3319	-2887
3290	-2612
3246	-2339
3201	-2071
3172	-1805
3098	-1544
3054	-1288
2980	-1036
2907	-791
2863	-551
2803	-315
2789	-82
2730	148
2686	374
2656	596
2627	817
2582	1034
2538	1247
2509	1457
2495	1666
2450	1872
2406	2074
2361	2272
2332	2468
2288	2660
2259	2850
2214	3036
2200	3220
2155	3401
2155	3581
2126	3759
2111	3936
2096	4111
2037	4283
2008	4452
1934	4616
1875	4775
1802	4928
1728	5075
1654	5216
1551	5349
1463	5475
1360	5592
1256	5701
1154	5802
976	5890
844	5966
667	6029
461	6076
240	6105
-11	6115
-217	6105
-423	6079
-615	6035
-777	5977
-909	5907
-998	5827
-1116	5739
-1219	5642
-1351	5535
-1484	5417
-1587	5289
-1720	5151
-1808	5004
-1897	4849
-2029	4686
-2147	4512
-2280	4327
-2383	4133
-2486	3930
-2604	3718
-2663	3498
-2751	3273
-2810	3041
-2869	2804
-2913	2563
-2957	2319
-3031	2069
-3075	1815
-3120	1557
-3149	1295
-3178	1032
-3237	764
-3296	492
-3296	217
-3326	-58
-3340	-336
-3399	-617
-3414	-901
-3399	-1185
-3384	-1468
-3399	-1750
-3414	-2034
-3370	-2317
-3341	-2597
-3296	-2873
-3237	-3145
-3178	-3413
-3104	-3674
-3061	-3931
-3016	-4185
-2942	-4433
-2898	-4676
-2840	-4915
-2766	-5149
-2677	-5376
-2618	-5596
-2559	-5812
-2485	-6022
-2427	-6227
-2324	-6425
-2265	-6616
-2221	-6803
-2162	-6986
-2132	-7165
-2088	-7341
-2029	-7512
-2014	-7681
-1955	-7846
-1926	-8008
-1867	-8166
-1808	-8319
-1764	-8468
-1720	-8613
-1705	-8756
-1661	-8896
-1616	-9033
-1572	-9166
-1528	-9295
-1528	-9422
-1469	-9547
-1440	-9669
-1410	-9787
-1395	-9904
-1366	-10019
-1336	-10132
-1307	-10242
-1292	-10350
-1233	-10456
-1189	-10557
-1160	-10655
-1101	-10749
-1027	-10838
-909	-10918
-821	-10990
-703	-11054
-585	-11108
-497	-11153
-379	-11189
-320	-11218
-246	-11242
-173	-11260
-84	-11270
-10	-11274
63	-11272
152	-11263
210	-11248
299	-11227
373	-11199
446	-11165
461	-11127
490	-11088
520	-11046
549	-11001
579	-10954
623	-10904
652	-10851
682	-10795
741	-10736
800	-10672
918	-10600
1065	-10518
1242	-10422
1389	-10312
1522	-10191
1640	-10059
1757	-9918
1875	-9766
1979	-9606
2052	-9438
2126	-9264
2185	-9084
2229	-8900
2244	-8714
2258	-8526
2288	-8337
2288	-8146
2347	-7953
2391	-7756
2421	-7556
2421	-7354
2450	-7151
2509	-6944
2583	-6732
2627	-6515
2701	-6293
2759	-6066
2863	-5832
2951	-5589
3039	-5340
3098	-5084
3128	-4825
3172	-4562
3157	-4299
3231	-4032
3246	-3763
3231	-3493
3231	-3224
3172	-2957
3157	-2693
3113	-2432
3054	-2175
3010	-1922
2951	-1674
2892	-1431
2789	-1194
2686	-966
2583	-746
2479	-535
2421	-331
2347	-133
2303	61
2244	250
2185	435
2141	615
2081	791
2052	963
2008	1132
1978	1298
1934	1461
1890	1621
1846	1776
1846	1930
1816	2083
1831	2235
1787	2385
1787	2534
1728	2681
1699	2823
1684	2964
1654	3103
1639	3240
1625	3376
1610	3511
1581	3644
1507	3773
1448	3896
1389	4014
1271	4125
1213	4228
1109	4325
991	4412
859	4489
711	4555
564	4608
387	4647
166	4670
-40	4676
-246	4664
-438	4635
-644	4590
-806	4530
-954	4456
-1042	4373
-1160	4281
-1322	4178
-1484	4061
-1690	3929
-1911	3779
-2103	3611
-2250	3430
-2383	3237
-2515	3033
-2663	2817
-2780	2590
-2928	2352
-3016	2104
-3120	1849
-3208	1585
-3252	1316
-3326	1042
-3355	763
-3400	482
-3429	197
-3429	-89
-3444	-375
-3443	-662
-3443	-949
-3473	-1237
-3488	-1527
-3503	-1819
-3488	-2110
-3488	-2401
-3444	-2689
-3370	-2973
-3326	-3252
-3281	-3528
-3252	-3800
-3163	-4067
-3090	-4328
-3031	-4583
-2972	-4833
-2928	-5079
-2839	-5319
-2766	-5553
-2677	-5780
-2618	-6000
-2574	-6217
-2500	-6428
-2442	-6634
-2383	-6835
-2309	-7031
-2280	-7222
-2206	-7409
-2162	-7591
-2103	-7769
-2044	-7942
-2000	-8110
-1941	-8274
-1867	-8433
-1823	-8587
-1793	-8738
-1764	-8886
-1705	-9030
-1646	-9170
-1572	-9304
-1543	-9434
-1543	-9563
-1513	-9690
-1528	-9817
-1484	-9942
-1440	-10064
-1410	-10183
-1366	-10299
-1366	-10413
-1351	-10526
-1322	-10637
-1322	-10747
-1248	-10855
-1116	-10953
-939	-11039
-762	-11110
-615	-11167
-467	-11212
-335	-11246
-158	-11266
-10	-11273
107	-11269
211	-11256
284	-11235
373	-11208
432	-11175
475	-11137
549	-11094
608	-11046
697	-10992
770	-10931
844	-10863
918	-10790
976	-10711
1036	-10627
1050	-10541
1065	-10452
1124	-10361
1197	-10265
1316	-10160
1419	-10046
1522	-9923
1625	-9792
1713	-9653
1817	-9506
1890	-9352
1979	-9191
2037	-9023
2096	-8851
2141	-8675
2170	-8495
2214	-8313
2259	-8126
2317	-7936
2362	-7741
2376	-7543
2347	-7346
2288	-7153
2273	-6963
2259	-6775
2229	-6588
2214	-6403
2185	-6219
2214	-6036
2244	-5850
2259	-5663
2288	-5473
2302	-5282
2332	-5089
2347	-4894
2347	-4699
2347	-4503
2332	-4308
2317	-4114
2303	-3922
2244	-3733
2229	-3546
2155	-3364
2126	-3185
2067	-3011
2023	-2840
1993	-2673
1905	-2511
1846	-2354
1787	-2203
1713	-2057
1640	-1917
1581	-1783
1536	-1653
1522	-1526
1463	-1402
1433	-1281
1360	-1165
1315	-1053
1271	-946
1183	-843
1109	-748
1021	-659
917	-579
829	-506
711	-442
638	-386
490	-339
343	-304
196	-281
33	-272
-158	-277
-379	-300
-526	-337
-644	-386
-747	-444
-806	-509
-909	-580
-983	-659
-1071	-745
-1160	-838
-1233	-938
-1307	-1044
-1366	-1155
-1440	-1272
-1499	-1394
-1557	-1522
-1646	-1655
-1690	-1794
-1764	-1938
-1808	-2087
-1852	-2240
-1941	-2398
-2000	-2562
-2044	-2731
-2073	-2902
-2117	-3077
-2162	-3255
-2191	-3436
-2191	-3619
-2206	-3802
-2221	-3987
-2250	-4173
-2235	-4360
-2236	-4546
-2221	-4732
-2221	-4917
-2206	-5102
-2221	-5286
-2221	-5471
-2191	-5655
-2191	-5838
-2191	-6020
-2191	-6203
-2191	-6386
-2177	-6568
-2132	-6747
-2132	-6925
-2103	-7102
-2103	-7277
-2029	-7449
-2000	-7617
-1985	-7783
-1941	-7947
-1911	-8107
-1852	-8264
-1808	-8417
-1749	-8565
-1690	-8708
-1690	-8849
-1646	-8988
-1631	-9125
-1587	-9259
-1543	-9389
-1514	-9517
-1440	-9640
-1425	-9759
-1366	-9875
-1336	-9988
-1307	-10098
-1263	-10205
-1219	-10309
-1204	-10410
-1174	-10509
-1145	-10606
-1130	-10700
-1086	-10793
-1072	-10883
-1042	-10971
-1027	-11057
-983	-11141
-968	-11222
-953	-11302
-953	-11382
-954	-11461
-924	-11540
-909	-11616
-880	-11691
-850	-11763
-792	-11831
-673	-11892
-585	-11945
-467	-11989
-379	-12024
-305	-12052
-202	-12073
-114	-12087
4	-12091
107	-12087
196	-12074
299	-12054
358	-12026
402	-11995
432	-11960
461	-11923
446	-11885
431	-11848
417	-11813
358	-11781
328	-11752
343	-11724
328	-11697
343	-11669
343	-11640
372	-11610
476	-11575
579	-11531
726	-11477
844	-11411
962	-11336
1065	-11252
1154	-11159
1212	-11061
1227	-10959
1242	-10856
1257	-10752
1227	-10649
1212	-10547
1183	-10447
1154	-10350
1094	-10256
1065	-10167
1050	-10078
1006	-9993
977	-9910
932	-9831
888	-9755
859	-9682
800	-9613
770	-9548
755	-9484
770	-9421
800	-9355
829	-9287
903	-9215
991	-9136
1065	-9051
1168	-8958
1257	-8857
1330	-8749
1360	-8637
1418	-8521
1478	-8401
1537	-8275
1581	-8145
1596	-8013
1610	-7879
1640	-7744
1639	-7607
1669	-7470
1639	-7332
1639	-7195
1640	-7059
1625	-6923
1596	-6788
1566	-6657
1537	-6528
1492	-6401
1433	-6280
1419	-6161
1389	-6044
1360	-5929
1301	-5818
1242	-5712
1183	-5611
1094	-5517
1021	-5429
932	-5347
844	-5273
741	-5207
623	-5150
505	-5103
372	-5067
254	-5041
107	-5026
-55	-5024
-202	-5035
-364	-5058
-497	-5094
-570	-5139
-644	-5189
-688	-5245
-747	-5305
-777	-5368
-821	-5435
-880	-5506
-924	-5581
-983	-5660
-998	-5743
-1027	-5827
-1072	-5915
-1115	-6006
-1174	-6101
-1204	-6201
-1248	-6303
-1293	-6409
-1292	-6516
-1351	-6627
-1381	-6740
-1410	-6857
-1440	-6976
-1440	-7096
-1469	-7217
-1469	-7339
-1499	-7463
-1514	-7589
-1499	-7714
-1514	-7840
-1499	-7965
-1514	-8091
-1499	-8216
-1499	-8341
-1514	-8467
-1499	-8593
-1499	-8718
-1469	-8841
-1469	-8964
-1484	-9087
-1469	-9210
-1425	-9330
-1395	-9448
-1351	-9562
-1307	-9673
-1278	-9781
-1263	-9887
-1219	-9990
-1189	-10091
-1160	-10189
-1115	-10283
-1086	-10375
-1012	-10463
-998	-10546
-983	-10629
-953	-10710
-939	-10789
-894	-10865
-895	-10940
-880	-11014
-836	-11085
-821	-11154
-806	-11222
-791	-11289
-792	-11355
-762	-11419
-777	-11484
-762	-11548
-777	-11612
-732	-11675
-718	-11735
-688	-11794
-659	-11850
-644	-11904
-644	-11958
-615	-12011
-615	-12062
-585	-12112
-570	-12160
-511	-12205
-452	-12245
-335	-12278
-217	-12301
-70	-12313
137	-12310
373	-12289
608	-12248
815	-12189
977	-12114
1080	-12029
1139	-11936
1198	-11839
1242	-11737
1271	-11633
1330	-11524
1360	-11412
1374	-11298
1419	-11182
1478	-11061
1507	-10937
1581	-10808
1640	-10674
1713	-10535
1743	-10391
1802	-10243
1846	-10091
1875	-9936
1890	-9779
1890	-9622
1905	-9464
1949	-9303
1949	-9141
1964	-8978
1934	-8815
1934	-8654
1920	-8494
1890	-8335
1875	-8178
1831	-8024
1802	-7872
1728	-7725
1698	-7583
1654	-7443
1610	-7307
1522	-7177
1477	-7052
1433	-6930
1389	-6813
1330	-6700
1286	-6591
1227	-6486
1198	-6385
1168	-6286
1139	-6190
1109	-6097
1035	-6007
962	-5924
903	-5847
814	-5775
756	-5710
652	-5651
564	-5600
476	-5557
343	-5523
269	-5498
151	-5480
78	-5471
4	-5467
-70	-5470
-128	-5478
-202	-5492
-261	-5511
-305	-5535
-350	-5562
-379	-5593
-438	-5627
-438	-5663
-497	-5702
-526	-5745
-556	-5790
-600	-5838
-615	-5889
-644	-5942
-688	-5997
-703	-6055
-762	-6116
-806	-6182
-821	-6249
-865	-6320
-894	-6393
-968	-6471
-983	-6552
-1012	-6635
-1057	-6721
-1071	-6810
-1116	-6901
-1130	-6995
-1160	-7090
-1175	-7188
-1160	-7285
-1175	-7382
-1145	-7479
-1160	-7575
-1160	-7672
-1145	-7768
-1145	-7863
-1115	-7958
-1101	-8050
-1042	-8139
-1012	-8225
-998	-8309
-968	-8391
-983	-8472
-953	-8553
-953	-8632
-968	-8712
-924	-8791
-894	-8867
-880	-8941
-865	-9014
-880	-9086
-850	-9158
-851	-9229
-836	-9300
-836	-9369
-836	-9439
-821	-9508
-836	-9577
-806	-9646
-806	-9713
-821	-9781
-851	-9850
-880	-9923
-880	-9996
-880	-10069
-909	-10144
-894	-10219
-880	-10293
-836	-10365
-821	-10434
-806	-10501
-747	-10566
-718	-10627
-658	-10685
-659	-10740
-585	-10791
-556	-10839
-541	-10885
-497	-10928
-482	-10969
-423	-11007
-394	-11041
-364	-11072
-320	-11101
-350	-11129
-335	-11157
-305	-11184
-320	-11210
-276	-11235
-291	-11259
-276	-11282
-261	-11305
-276	-11327
-290	-11351
-320	-11376
-305	-11402
-276	-11427
-291	-11450
-276	-11474
-276	-11497
-305	-11521
-320	-11547
-350	-11575
-364	-11605
-364	-11635
-364	-11666
-394	-11697
-394	-11730
-408	-11764
-438	-11799
-423	-11835
-453	-11871
-453	-11909
-408	-11945
-438	-11980
-423	-12016
-409	-12051
-409	-12085
-379	-12118
-379	-12150
-364	-12181
-364	-12211
-350	-12241
-320	-12269
-320	-12295
-276	-12320
-261	-12343
-217	-12363
-158	-12378
-128	-12390
-114	-12400
-99	-12409
-70	-12416
-40	-12421
-10	-12423
4	-12423
-11	-12424
19	-12423
33	-12421
63	-12417
78	-12412
78	-12405
63	-12399
78	-12393
48	-12388
63	-12384
33	-12380
4	-12378
-10	-12378
-40	-12381
-69	-12385
-129	-12393
-158	-12405
-173	-12419
-217	-12436
-231	-12454
-246	-12474
-232	-12494
-202	-12512
-187	-12528
-143	-12542
-129	-12554
-84	-12563
-55	-12568
-55	-12573
-10	-12576
4	-12576
48	-12574
63	-12569
63	-12564
78	-12558
33	-12554
19	-12552
4	-12551
4	-12550
19	-12549
19	-12548
19	-12546
-11	-12546
-10	-12547
-40	-12549
-84	-12554
-114	-12563
-158	-12574
-143	-12586
-143	-12598
-158	-12611
-158	-12624
-202	-12639
-232	-12657
-246	-12677
-261	-12698
-305	-12722
-350	-12749
-350	-12779
-335	-12807
-305	-12834
-305	-12859
-335	-12886
-320	-12913
-320	-12940
-335	-12967
-349	-12996
-379	-13026
-394	-13059
-409	-13092
-379	-13125
-379	-13157
-379	-13188
-394	-13220
-423	-13255
-408	-13289
-394	-13323
-409	-13356
-408	-13390
-438	-13425
-423	-13461
-423	-13497
-423	-13532
-379	-13565
-364	-13596
-320	-13625
-305	-13651
-335	-13678
-320	-13705
-335	-13732
-320	-13760
-335	-13787
-335	-13815
-320	-13842
-320	-13869
-320	-13896
-335	-13923
-364	-13952
-394	-13984
-409	-14017
-393	-14051
-408	-14084
-408	-14118
-423	-14153
-453	-14189
-467	-14228
-497	-14268
-526	-14311
-526	-14355
-556	-14400
-541	-14445
-571	-14492
-556	-14539
-511	-14583
-512	-14626
-482	-14667
-438	-14706
-394	-14740
-364	-14772
-364	-14802
-320	-14831
-305	-14857
-276	-14881
-231	-14903
-217	-14921
-187	-14938
-158	-14952
-143	-14965
-129	-14976
-99	-14986
-69	-14993
-99	-15000
-69	-15007
-69	-15013
-84	-15019
-69	-15026
-99	-15033
-84	-15040
-99	-15048
-99	-15056
-114	-15065
-114	-15075
-114	-15084
-114	-15094
-114	-15103
-84	-15112
-114	-15120
-55	-15127
93	-15126
343	-15107
682	-15065
1006	-14994
1227	-14901
1360	-14794
1492	-14675
1640	-14544
1787	-14402
1949	-14246
2096	-14078
2229	-13897
2332	-13707
2391	-13511
2406	-13311
2421	-13110
2406	-12909
2435	-12707
2435	-12504
2406	-12302
2332	-12105
2258	-11914
2200	-11728
2111	-11548
2052	-11375
2008	-11206
2037	-11037
2111	-10865
2185	-10686
2229	-10502
2244	-10315
2288	-10127
2347	-9934
2361	-9737
2406	-9539
2420	-9338
2465	-9134
2524	-8926
2597	-8713
2642	-8495
2597	-8277
2568	-8061
2523	-7849
2465	-7642
2406	-7439
2288	-7243
2185	-7057
2096	-6878
2008	-6707
1934	-6543
1802	-6388
1713	-6241
1581	-6104
1448	-5978
1345	-5861
1212	-5755
1095	-5659
947	-5574
814	-5500
726	-5436
608	-5381
520	-5334
417	-5295
313	-5264
211	-5243
63	-5231
-55	-5231
-232	-5243
-320	-5266
-467	-5299
-571	-5342
-673	-5394
-777	-5454
-865	-5523
-968	-5599
-1072	-5684
-1145	-5777
-1248	-5877
-1322	-5984
-1396	-6097
-1484	-6217
-1528	-6342
-1587	-6472
-1587	-6605
-1617	-6738
-1661	-6875
-1675	-7014
-1735	-7156
-1735	-7301
-1734	-7445
-1749	-7590
-1764	-7737
-1764	-7884
-1749	-8030
-1734	-8175
-1720	-8319
-1705	-8462
-1720	-8605
-1705	-8748
-1720	-8890
-1720	-9034
-1690	-9176
-1690	-9317
-1646	-9456
-1631	-9592
-1631	-9728
-1631	-9864
-1631	-10000
-1602	-10135
-1572	-10267
-1543	-10397
-1528	-10525
-1528	-10652
-1499	-10778
-1469	-10902
-1469	-11025
-1455	-11147
-1425	-11267
-1366	-11383
-1337	-11496
-1322	-11606
-1293	-11715
-1248	-11821
-1204	-11923
