-1022	510
-1037	424
-1068	337
-1052	248
-1038	161
-948	79
-904	1
-861	-72
-847	-143
-771	-211
-771	-275
-741	-338
-712	-398
-653	-455
-579	-506
-594	-555
-595	-605
-581	-654
-551	-701
-476	-744
-477	-783
-387	-819
-328	-849
-313	-876
-315	-902
-210	-924
-136	-938
-137	-949
-77	-958
12	-961
70	-957
189	-947
233	-929
234	-909
233	-890
263	-869
292	-846
291	-822
322	-796
291	-771
276	-747
366	-720
424	-687
468	-650
498	-610
559	-566
573	-518
588	-470
586	-421
647	-370
677	-314
676	-258
721	-200
765	-138
765	-74
780	-10
795	56
824	124
854	194
854	265
883	337
883	411
883	484
898	559
943	635
1002	717
955	798
1029	881
1090	969
1074	1059
1089	1150
1149	1243
1179	1340
1163	1438
1208	1536
1253	1639
1177	1740
1207	1840
1236	1941
1236	2044
1236	2148
1282	2252
1238	2358
1251	2461
1312	2568
1356	2679
1386	2794
1416	2910
1356	3026
1385	3140
1414	3257
1458	3377
1519	3501
1534	3628
1534	3756
1534	3884
1518	4011
1548	4139
1533	4267
1533	4395
1533	4523
1517	4650
1547	4777
1593	4908
1578	5041
1546	5171
1532	5299
1622	5430
1577	5564
1546	5694
1578	5824
1608	5957
1576	6090
1607	6222
1652	6358
1637	6495
1621	6631
1651	6767
1666	6906
1681	7045
1635	7183
1637	7320
1667	7457
1726	7599
1650	7740
1680	7878
1756	8022
1665	8164
1681	8304
1682	8444
1607	8581
1591	8714
1576	8846
1591	8978
1622	9112
1606	9247
1652	9382
1667	9521
1651	9659
1681	9798
1711	9939
1726	10083
1681	10225
1726	10367
1740	10511
1709	10655
1710	10797
1755	10942
1740	11087
1724	11232
1800	11379
1755	11527
1724	11672
1800	11819
1814	11969
1783	12119
1829	12270
1844	12423
1844	12576
1783	12728
1739	12874
1755	13020
1770	13167
1770	13315
1785	13463
1814	13613
1770	13762
1755	13909
1755	14055
1710	14200
1696	14342
1666	14482
1621	14619
1607	14753
1502	14883
1428	15005
1445	15125
1386	15243
1297	15355
1193	15458
1059	15552
971	15637
928	15716
868	15791
793	15860
780	15926
707	15988
633	16044
529	16092
411	16131
293	16161
143	16179
71	16188
-2	16191
-211	16182
-313	16160
-386	16131
-551	16092
-655	16042
-668	15987
-787	15926
-815	15859
-874	15789
-978	15712
-1083	15626
-1111	15535
-1155	15440
-1185	15343
-1185	15244
-1185	15146
-1245	15044
-1273	14939
-1302	14832
-1362	14721
-1452	14604
-1406	14485
-1421	14367
-1452	14248
-1450	14127
-1465	14005
-1510	13881
-1539	13754
-1614	13623
-1659	13487
-1583	13352
-1554	13221
-1600	13090
-1598	12956
-1657	12821
-1687	12682
-1687	12541
-1672	12401
-1688	12261
-1718	12119
-1746	11975
-1747	11829
-1687	11686
-1672	11546
-1717	11405
-1716	11262
-1762	11117
-1701	10973
-1733	10830
-1748	10685
-1701	10541
-1687	10400
-1672	10260
-1598	10124
-1539	9994
-1539	9865
-1556	9736
-1539	9608
-1585	9477
-1554	9347
-1539	9218
-1541	9089
-1495	8963
-1480	8839
-1525	8714
-1509	8588
-1510	8462
-1539	8335
-1555	8206
-1524	8078
-1539	7950
-1541	7822
-1526	7694
-1511	7568
-1511	7442
-1511	7316
-1450	7192
-1450	7072
-1467	6950
-1391	6831
-1467	6712
-1482	6589
-1465	6467
-1525	6342
-1556	6214
-1465	6088
-1406	5968
-1406	5851
-1406	5734
-1391	5617
-1451	5499
-1496	5376
-1526	5250
-1480	5125
-1465	5003
-1482	4880
-1450	4758
-1480	4636
-1511	4511
-1495	4386
-1495	4261
-1467	4138
-1467	4016
-1480	3893
-1526	3768
-1480	3643
-1451	3521
-1467	3399
-1436	3278
-1436	3158
-1452	3038
-1467	2917
-1511	2793
-1541	2665
-1495	2539
-1481	2415
-1437	2293
-1376	2176
-1391	2061
-1421	1944
-1452	1824
-1391	1706
-1452	1587
-1467	1466
-1421	1346
-1496	1224
-1511	1099
-1421	977
-1436	858
-1391	740
-1377	625
-1423	508
-1392	391
-1377	275
-1406	159
-1406	42
-1436	-76
-1406	-194
-1437	-313
-1467	-434
-1421	-554
-1392	-671
-1378	-787
-1393	-902
-1362	-1017
-1362	-1130
-1379	-1244
-1288	-1356
-1258	-1462
-1243	-1566
-1304	-1672
-1305	-1780
-1228	-1886
-1258	-1990
-1319	-2097
-1288	-2205
-1304	-2313
-1243	-2419
-1229	-2522
-1273	-2627
-1288	-2733
-1258	-2839
-1273	-2945
-1260	-3050
-1259	-3155
-1258	-3260
-1364	-3369
-1349	-3482
-1288	-3592
-1273	-3699
-1364	-3809
-1377	-3923
-1406	-4039
-1496	-4160
-1496	-4284
-1435	-4406
-1436	-4526
-1422	-4645
-1406	-4763
-1392	-4879
-1347	-4993
-1288	-5103
-1275	-5210
-1170	-5312
-1126	-5407
-1022	-5497
-889	-5576
-771	-5645
-668	-5705
-551	-5756
-402	-5796
-194	-5821
-47	-5831
219	-5823
456	-5795
572	-5752
721	-5698
750	-5637
854	-5570
928	-5496
956	-5417
1076	-5333
1209	-5237
1282	-5134
1369	-5023
1519	-4903
1533	-4775
1592	-4645
1666	-4509
1680	-4370
1725	-4228
1785	-4082
1829	-3931
1902	-3776
1962	-3615
2007	-3449
1947	-3284
1917	-3123
1947	-2962
1947	-2800
1872	-2641
1873	-2485
1844	-2330
1725	-2181
1681	-2039
1622	-1901
1592	-1768
1578	-1635
1443	-1509
1460	-1388
1400	-1269
1341	-1155
1327	-1044
1357	-932
1326	-820
1356	-708
1325	-597
1401	-483
1460	-364
1429	-243
1428	-124
1504	-2
1490	123
1430	245
1384	362
1415	478
1385	595
1385	711
1400	827
1369	942
1369	1056
1385	1171
1445	1289
1460	1410
1459	1532
1489	1655
1474	1778
1474	1901
1445	2023
1415	2142
1416	2260
1416	2378
1325	2492
1341	2603
1342	2715
1312	2826
1297	2934
1281	3042
1297	3149
1341	3259
1341	3371
1386	3485
1401	3601
1356	3716
1371	3830
1371	3944
1341	4057
1356	4169
1385	4284
1384	4399
1445	4517
1429	4637
1399	4755
1504	4876
1489	5000
1547	5127
1667	5261
1679	5400
1724	5542
1815	5690
1784	5840
1784	5988
1768	6136
1739	6283
1770	6429
1814	6578
1783	6728
1814	6878
1873	7032
1873	7188
1873	7344
1858	7499
1813	7652
1844	7805
1859	7959
1843	8113
1812	8266
1873	8419
1829	8574
1814	8725
1829	8877
1799	9029
1814	9179
1873	9333
1873	9489
1888	9646
1888	9803
1917	9962
1901	10121
1977	10282
1962	10447
1917	10608
1888	10767
1873	10924
1888	11080
1873	11237
1844	11392
1814	11544
1768	11694
1755	11840
1740	11986
1620	12126
1561	12259
1652	12393
1606	12528
1591	12662
1667	12798
1606	12934
1591	13067
1652	13202
1622	13339
1576	13472
1578	13604
1563	13734
1473	13861
1443	13983
1445	14103
1459	14224
1504	14347
1460	14471
1355	14588
1356	14701
1296	14812
1296	14920
1296	15028
1266	15135
1267	15240
1238	15345
1194	15446
1224	15547
1193	15648
1193	15747
1238	15848
1209	15950
1164	16049
1164	16146
1105	16241
1090	16333
1046	16422
1031	16508
985	16592
987	16674
987	16757
941	16837
897	16914
913	16989
883	17064
869	17137
869	17210
824	17280
854	17350
795	17419
704	17481
736	17541
631	17598
586	17649
648	17701
542	17750
514	17794
500	17837
365	17873
320	17901
307	17927
292	17952
293	17977
293	18001
233	18023
204	18041
204	18058
99	18071
10	18076
-3	18076
-47	18074
-47	18070
-108	18064
-167	18052
-180	18038
-239	18020
-300	17998
-299	17973
-328	17947
-403	17917
-462	17881
-476	17842
-522	17800
-536	17756
-550	17711
-579	17664
-625	17614
-639	17561
-684	17506
-682	17449
-712	17391
-712	17332
-741	17271
-802	17207
-801	17140
-815	17073
-860	17003
-891	16930
-920	16855
-874	16780
-934	16705
-948	16626
-918	16549
-994	16469
-1008	16386
-1022	16301
-1113	16212
-1127	16119
-1051	16028
-1083	15939
-1112	15848
-1096	15756
-1155	15662
-1140	15567
-1185	15470
-1245	15369
-1275	15264
-1273	15158
-1273	15052
-1199	14949
-1214	14848
-1244	14746
-1243	14642
-1288	14537
-1288	14429
-1228	14325
-1304	14219
-1349	14109
-1362	13996
-1362	13882
-1406	13767
-1391	13650
-1452	13532
-1467	13410
-1436	13290
-1450	13169
-1511	13046
-1480	12921
-1495	12798
-1555	12670
-1554	12541
-1539	12412
-1644	12280
-1674	12141
-1583	12006
-1554	11875
-1615	11743
-1585	11610
-1539	11480
-1570	11350
-1570	11219
-1510	11091
-1525	10965
-1570	10836
-1539	10706
-1525	10579
-1570	10450
-1494	10322
-1510	10197
-1510	10071
-1510	9945
-1526	9819
-1480	9694
-1465	9571
-1435	9450
-1465	9329
-1451	9208
-1376	9090
-1392	8975
-1377	8860
-1437	8742
-1421	8623
-1406	8506
-1377	8390
-1332	8277
-1347	8165
-1393	8051
-1408	7934
-1362	7819
-1363	7706
-1377	7591
-1362	7477
-1377	7363
-1377	7249
-1362	7134
-1378	7020
-1423	6904
-1377	6787
-1332	6674
-1317	6564
-1364	6452
-1334	6340
-1303	6230
-1318	6121
-1303	6012
-1317	5903
-1423	5788
-1393	5671
-1347	5557
-1347	5445
-1363	5332
-1332	5220
-1317	5109
-1318	5000
-1258	4892
-1243	4788
-1243	4685
-1273	4580
-1303	4472
-1318	4363
-1318	4254
-1288	4145
-1273	4038
-1349	3929
-1349	3817
-1334	3705
-1379	3592
-1287	3481
-1303	3373
-1349	3263
-1362	3150
-1438	3033
-1423	2914
-1288	2801
-1273	2694
-1244	2589
-1229	2486
-1229	2384
-1259	2280
-1273	2175
-1303	2068
-1318	1959
-1318	1849
-1273	1741
-1273	1635
-1273	1529
-1243	1424
-1259	1320
-1288	1214
-1288	1106
-1273	1000
-1244	895
-1244	791
-1184	690
-1200	591
-1245	489
-1230	386
-1214	284
-1199	184
-1185	84
-1201	-15
-1125	-112
-1170	-207
-1201	-306
-1155	-404
-1200	-502
-1199	-602
-1200	-702
-1231	-804
-1170	-904
-1185	-1002
-1231	-1102
-1201	-1204
-1185	-1303
-1185	-1402
-1155	-1499
-1216	-1598
-1216	-1699
-1170	-1799
-1171	-1896
-1126	-1992
-1126	-2085
-1142	-2180
-1066	-2272
-1052	-2360
-1022	-2446
-978	-2530
-978	-2611
-963	-2692
-978	-2773
-1022	-2856
-993	-2940
-963	-3022
-948	-3101
-1009	-3183
-978	-3265
-919	-3344
-874	-3419
-830	-3490
-817	-3559
-772	-3625
-682	-3685
-699	-3743
-654	-3799
-564	-3850
-566	-3897
-520	-3942
-446	-3982
-402	-4018
-298	-4047
-299	-4072
-210	-4093
-46	-4103
72	-4102
159	-4093
352	-4071
470	-4037
544	-3995
557	-3949
603	-3900
647	-3848
662	-3794
690	-3737
780	-3676
749	-3612
780	-3548
810	-3482
809	-3415
839	-3346
854	-3275
852	-3204
898	-3131
943	-3055
898	-2978
852	-2905
912	-2831
926	-2755
972	-2676
956	-2595
987	-2514
1016	-2431
1046	-2345
1061	-2257
1075	-2168
1089	-2078
1164	-1984
1223	-1884
1253	-1781
1221	-1678
1267	-1574
1312	-1467
1281	-1359
1327	-1250
1325	-1139
1325	-1029
1356	-917
1341	-805
1356	-692
1326	-581
1325	-470
1385	-357
1384	-242
1415	-125
1445	-6
1430	114
1443	234
1488	356
1548	482
1578	613
1607	746
1621	880
1681	1018
1681	1158
1696	1299
1725	1441
1724	1585
1768	1730
1829	1880
1814	2032
1798	2183
1873	2336
1872	2492
1962	2652
2037	2818
1975	2985
2036	3153
2080	3324
2050	3496
2064	3668
2080	3840
2109	4015
2184	4194
2198	4377
2167	4559
2257	4743
2287	4932
2257	5122
2302	5312
2271	5502
2315	5693
2375	5889
2449	6090
2479	6295
2508	6503
2493	6711
2523	6921
2492	7130
2538	7339
2568	7552
2552	7765
2536	7977
2582	8191
2568	8405
2507	8617
2477	8824
2523	9033
2508	9242
2492	9451
2522	9660
2553	9871
2523	10083
2477	10291
2493	10498
2494	10706
2433	10912
2449	11115
2390	11317
2346	11514
2300	11708
2301	11899
2287	12091
2302	12282
2197	12469
2152	12651
2169	12831
2154	13011
2109	13189
2078	13363
2064	13536
2065	13708
2006	13877
1901	14040
1873	14198
1829	14352
1740	14501
1665	14642
1622	14779
1502	14910
1415	15031
1371	15147
1236	15256
1164	15356
1120	15451
1031	15541
911	15622
943	15699
958	15778
898	15856
824	15928
780	15995
691	16056
662	16112
677	16168
633	16223
527	16271
470	16313
411	16349
366	16382
322	16411
233	16434
145	16450
12	16456
-182	16449
-299	16429
-417	16399
-490	16362
-534	16319
-608	16271
-668	16218
-742	16159
-817	16095
-845	16025
-904	15953
-965	15875
-978	15794
-978	15712
-1068	15627
-1067	15538
-1096	15448
-1142	15355
-1141	15260
-1080	15167
-1140	15075
-1231	14976
-1170	14876
-1154	14779
-1214	14681
-1199	14580
-1199	14480
-1184	14381
-1260	14279
-1229	14176
-1214	14074
-1290	13970
-1304	13862
-1288	13754
-1349	13644
-1332	13532
-1347	13420
-1333	13309
-1393	13195
-1391	13079
-1421	12962
-1465	12842
-1481	12719
-1482	12596
-1421	12475
-1422	12357
-1423	12238
-1421	12120
-1482	11999
-1482	11875
-1451	11753
-1526	11629
-1525	11502
-1480	11377
-1541	11251
-1511	11124
-1450	11001
-1450	10880
-1450	10759
-1450	10638
-1480	10516
-1511	10392
-1495	10266
-1450	10144
-1450	10023
-1496	9900
-1495	9776
-1510	9650
-1555	9523
-1494	9396
-1494	9271
-1571	9144
-1495	9016
-1525	8890
-1495	8764
-1420	8643
-1467	8523
-1481	8400
-1391	8280
-1421	8163
-1482	8042
-1481	7919
-1451	7797
-1406	7678
-1421	7560
-1406	7442
-1406	7325
-1406	7208
-1421	7090
-1421	6972
-1451	6852
-1406	6733
-1406	6616
-1362	6501
-1391	6386
-1377	6271
-1362	6157
-1362	6043
-1377	5929
-1376	5814
-1376	5700
-1421	5583
-1436	5464
-1421	5345
-1437	5226
-1377	5109
-1332	4996
-1333	4885
-1303	4775
-1243	4669
-1290	4564
-1214	4460
-1155	4361
-1186	4263
-1157	4166
-1051	4074
-1127	3983
-1127	3889
-1066	3798
-1081	3709
-1098	3618
-1052	3528
-1068	3440
-1007	3354
-1007	3270
-1008	3186
-992	3102
-977	3020
-1022	2937
-994	2853
-948	2772
-963	2693
-948	2613
-1009	2532
-993	2448
-918	2369
-948	2291
-950	2212
-889	2135
-920	2060
-965	1982
-903	1904
-933	1827
-948	1749
-994	1668
-1024	1584
-1007	1499
-1007	1416
-963	1334
-918	1255
-963	1177
-963	1097
-978	1016
-994	934
-948	853
-918	775
-919	699
-933	622
-918	544
-948	467
-1008	385
-993	302
-948	221
-1009	140
-994	56
-933	-24
-979	-104
-994	-186
-934	-266
-934	-344
-1009	-425
-948	-506
-919	-584
-875	-659
-815	-729
-800	-796
-830	-864
-756	-930
-711	-991
-773	-1053
-758	-1117
-712	-1178
-697	-1237
-668	-1294
-654	-1349
-640	-1403
-595	-1454
-535	-1501
-492	-1544
-418	-1582
-359	-1614
-239	-1639
-195	-1657
-197	-1673
-77	-1685
27	-1687
130	-1680
278	-1663
352	-1637
350	-1607
335	-1579
396	-1548
440	-1513
485	-1475
498	-1434
573	-1389
573	-1341
557	-1294
618	-1245
617	-1194
601	-1143
736	-1087
751	-1025
750	-963
734	-901
839	-835
852	-765
852	-694
854	-623
808	-553
793	-487
854	-418
869	-346
823	-276
763	-209
854	-142
749	-75
749	-13
795	52
779	117
795	183
869	252
795	322
810	389
795	456
764	521
719	582
825	647
810	715
778	781
808	847
808	915
839	983
839	1053
823	1123
883	1194
898	1268
912	1343
1002	1423
1031	1508
1016	1593
1061	1680
1075	1769
1059	1858
1120	1949
1179	2044
1177	2143
1238	2243
1192	2345
1221	2445
1282	2550
1297	2657
1296	2765
1310	2874
1371	2986
1445	3103
1443	3223
1519	3347
1563	3475
1607	3607
1651	3743
1725	3884
1724	4028
1799	4174
1844	4326
1827	4479
1886	4634
1962	4794
1947	4957
1976	5121
1976	5285
2021	5452
2051	5622
1990	5790
2006	5957
2066	6126
2021	6297
2080	6468
2080	6641
2004	6811
2021	6979
2036	7148
1960	7315
2021	7481
2021	7649
1991	7816
1931	7980
1888	8139
1858	8295
1829	8449
1783	8599
1799	8748
1785	8898
1740	9045
1681	9187
1652	9326
1563	9460
1504	9588
1445	9711
1385	9829
1356	9943
1282	10053
1223	10158
1179	10258
1120	10354
1090	10446
1016	10533
973	10616
854	10693
780	10761
751	10824
706	10885
617	10940
544	10989
394	11028
322	11058
233	11081
175	11098
101	11110
-3	11114
-61	11111
-195	11100
-328	11079
-401	11048
-505	11011
-654	10962
-712	10906
-741	10845
-861	10778
-875	10706
-904	10632
-934	10555
-948	10477
-1038	10394
-1112	10305
-1126	10212
-1186	10115
-1170	10017
-1214	9918
-1245	9815
-1275	9710
-1258	9605
-1318	9498
-1363	9386
-1362	9272
-1391	9158
-1451	9039
-1390	8921
-1480	8802
-1525	8676
-1494	8551
-1539	8424
-1615	8293
-1598	8159
-1583	8027
-1659	7892
-1674	7753
-1644	7615
-1613	7479
-1598	7345
-1643	7210
-1674	7072
-1658	6933
-1613	6797
-1584	6664
-1600	6531
-1554	6400
-1554	6270
-1615	6138
-1583	6005
-1644	5871
-1674	5732
-1598	5596
-1598	5463
-1613	5329
-1643	5194
-1687	5055
-1672	4915
-1703	4774
-1643	4635
-1672	4497
-1687	4357
-1672	4217
-1687	4077
-1672	3937
-1703	3797
-1687	3656
-1672	3516
-1702	3375
-1703	3233
-1703	3091
-1672	2951
-1687	2811
-1702	2670
-1717	2527
-1717	2384
-1718	2241
-1688	2099
-1674	1959
-1689	1819
-1644	1680
-1628	1544
-1628	1408
-1598	1274
-1614	1140
-1614	1006
-1553	874
-1539	745
-1584	615
-1583	483
-1613	350
-1553	218
-1600	87
-1600	-47
-1554	-178
-1539	-307
-1539	-435
-1509	-562
-1524	-688
-1525	-815
