-1651	1965
-1695	1826
-1666	1686
-1681	1546
-1696	1406
-1681	1265
-1621	1127
-1710	989
-1710	846
-1666	705
-1681	566
-1651	427
-1636	290
-1696	151
-1725	9
-1666	-132
-1666	-271
-1636	-409
-1606	-544
-1725	-683
-1666	-824
-1591	-960
-1651	-1095
-1592	-1230
-1547	-1361
-1622	-1493
-1666	-1630
-1651	-1768
-1592	-1903
-1577	-2035
-1577	-2166
-1592	-2299
-1592	-2431
-1592	-2564
-1532	-2694
-1487	-2820
-1532	-2946
-1606	-3076
-1607	-3210
-1592	-3343
-1576	-3475
-1473	-3603
-1369	-3721
-1488	-3840
-1473	-3963
-1353	-4081
-1458	-4198
-1414	-4318
-1249	-4429
-1340	-4537
-1413	-4651
-1369	-4767
-1413	-4883
-1340	-4998
-1250	-5106
-1429	-5217
-1355	-5333
-1265	-5443
-1384	-5553
-1325	-5666
-1250	-5773
-1325	-5880
-1325	-5991
-1295	-6100
-1250	-6206
-1309	-6313
-1236	-6419
-1221	-6521
-1280	-6625
-1251	-6731
-1250	-6835
-1250	-6939
-1236	-7043
-1236	-7146
-1191	-7247
-1251	-7349
-1250	-7453
-1190	-7554
-1310	-7659
-1339	-7769
-1220	-7876
-1310	-7981
-1325	-8091
-1250	-8198
-1266	-8303
-1280	-8409
-1221	-8513
-1206	-8614
-1221	-8715
-1162	-8815
-1162	-8912
-1132	-9007
-1147	-9102
-1147	-9198
-1072	-9290
-998	-9376
-1014	-9460
-969	-9543
-894	-9620
-880	-9694
-851	-9766
-716	-9832
-702	-9891
-687	-9949
-583	-10002
-554	-10049
-420	-10090
-242	-10117
-109	-10132
69	-10133
366	-10115
633	-10074
810	-10013
944	-9940
1033	-9858
1078	-9770
1122	-9678
1181	-9582
1226	-9482
1226	-9380
1301	-9275
1270	-9168
1240	-9063
1345	-8955
1374	-8842
1508	-8722
1537	-8595
1537	-8467
1642	-8334
1626	-8198
1671	-8061
1730	-7919
1730	-7775
1715	-7631
1700	-7489
1715	-7347
1775	-7201
1804	-7052
1805	-6902
1849	-6750
1864	-6595
1864	-6440
1849	-6285
1879	-6130
1953	-5970
1908	-5809
1938	-5649
1982	-5485
1997	-5320
2013	-5153
1893	-4990
1908	-4831
2027	-4667
1967	-4501
2012	-4335
2072	-4165
1997	-3995
2057	-3827
2131	-3652
2072	-3477
2160	-3301
2205	-3119
2131	-2938
2220	-2757
2204	-2572
2175	-2390
2175	-2209
2234	-2025
2264	-1838
2264	-1649
2308	-1458
2353	-1264
2397	-1066
2427	-865
2427	-663
2427	-461
2442	-258
2442	-54
2457	150
2487	356
2442	561
2412	763
2412	964
2397	1165
2397	1365
2383	1564
2338	1760
2294	1953
2160	2139
2086	2316
2101	2490
1983	2661
1967	2825
1923	2987
1804	3143
1804	3293
1775	3442
1656	3585
1552	3719
1567	3849
1508	3977
1345	4096
1330	4207
1300	4317
1181	4420
1063	4514
1018	4600
914	4681
855	4754
840	4825
767	4892
781	4957
737	5020
677	5079
707	5136
722	5196
618	5252
633	5304
618	5356
588	5406
588	5455
603	5505
544	5553
529	5597
529	5642
514	5685
484	5727
499	5768
411	5806
425	5840
425	5876
321	5907
381	5936
411	5969
336	6000
321	6028
277	6053
262	6075
233	6096
173	6113
99	6124
-5	6128
-227	6118
-524	6087
-598	6040
-672	5987
-657	5932
-598	5880
-672	5827
-717	5769
-642	5712
-732	5655
-702	5595
-627	5540
-762	5482
-806	5417
-746	5352
-836	5286
-806	5218
-776	5152
-880	5083
-850	5011
-835	4940
-968	4865
-939	4786
-984	4706
-1043	4621
-998	4536
-998	4453
-1088	4366
-1072	4276
-1117	4185
-1177	4089
-1132	3993
-1192	3896
-1207	3796
-1161	3698
-1236	3598
-1295	3492
-1206	3388
-1236	3286
-1295	3181
-1250	3075
-1310	2968
-1325	2859
-1265	2751
-1355	2641
-1399	2527
-1369	2411
-1399	2296
-1444	2178
-1369	2060
-1354	1947
-1384	1833
-1369	1718
-1444	1601
-1473	1479
-1413	1359
-1399	1242
-1414	1125
-1429	1006
-1354	890
-1428	774
-1369	658
-1295	547
-1384	435
-1325	322
-1340	211
-1444	95
-1280	-18
-1310	-126
-1339	-236
-1250	-344
-1281	-450
-1310	-558
-1265	-665
-1280	-771
-1340	-880
-1340	-992
-1325	-1103
-1265	-1211
-1251	-1316
-1295	-1422
-1251	-1528
-1266	-1633
-1295	-1739
-1265	-1846
-1324	-1954
-1295	-2063
-1280	-2170
-1295	-2278
-1266	-2384
-1251	-2489
-1310	-2596
-1325	-2706
-1340	-2817
-1428	-2932
-1310	-3046
-1369	-3158
-1370	-3272
-1280	-3382
-1339	-3491
-1280	-3600
-1265	-3706
-1354	-3816
-1295	-3926
-1235	-4031
-1339	-4139
-1325	-4250
-1280	-4358
-1369	-4469
-1369	-4583
-1310	-4694
-1325	-4804
-1295	-4913
-1310	-5022
-1280	-5130
-1310	-5238
-1339	-5348
-1310	-5458
-1265	-5566
-1295	-5672
-1265	-5779
-1205	-5882
-1324	-5987
-1295	-6096
-1265	-6203
-1295	-6310
-1295	-6418
-1265	-6524
-1310	-6631
-1266	-6739
-1266	-6844
-1281	-6950
-1280	-7057
-1265	-7163
-1310	-7270
-1220	-7376
-1250	-7479
-1339	-7587
-1250	-7694
-1236	-7798
-1251	-7902
-1221	-8005
-1162	-8104
-1176	-8201
-1058	-8294
-1043	-8382
-1058	-8470
-939	-8553
-924	-8630
-954	-8709
-835	-8783
-776	-8850
-790	-8916
-717	-8978
-598	-9033
-494	-9079
-361	-9114
-227	-9139
-109	-9153
188	-9149
559	-9118
930	-9056
1077	-8973
1211	-8877
1166	-8778
1241	-8678
1315	-8571
1315	-8462
1463	-8346
1582	-8219
1567	-8088
1716	-7951
1790	-7805
1805	-7655
1983	-7497
1982	-7332
1938	-7169
2102	-7001
2012	-6829
2012	-6661
2161	-6488
2145	-6308
2116	-6131
2175	-5952
2175	-5771
2175	-5589
2220	-5406
2234	-5221
2234	-5034
2338	-4844
2323	-4650
2353	-4455
2443	-4255
2368	-4055
2412	-3855
2532	-3649
2516	-3439
2575	-3227
2665	-3009
2650	-2787
2605	-2568
2590	-2352
2620	-2135
2694	-1913
2753	-1686
2739	-1457
2857	-1224
2872	-986
2797	-749
2783	-517
2828	-283
2723	-52
2665	173
2694	396
2650	619
2516	834
2427	1040
2324	1238
2323	1432
2383	1628
2382	1826
2412	2026
2457	2229
2427	2432
2442	2635
2487	2841
2472	3047
2412	3251
2412	3452
2323	3649
2249	3840
2220	4026
1998	4202
1893	4364
1819	4518
1730	4666
1730	4810
1656	4951
1567	5086
1522	5214
1493	5340
1374	5460
1330	5572
1300	5682
1211	5786
1167	5886
1107	5980
1018	6069
974	6152
915	6231
811	6302
855	6372
856	6443
707	6508
782	6570
678	6631
677	6688
707	6745
632	6801
618	6853
663	6907
603	6959
514	7006
544	7050
514	7094
454	7134
530	7175
470	7217
425	7254
455	7291
395	7326
381	7359
321	7388
277	7413
217	7434
188	7450
98	7462
54	7469
-34	7470
-316	7455
-539	7419
-568	7373
-613	7324
-746	7267
-717	7206
-731	7146
-776	7083
-791	7018
-791	6952
-791	6886
-821	6819
-821	6751
-791	6684
-821	6616
-865	6546
-820	6476
-969	6401
-999	6319
-999	6236
-1013	6152
-1013	6068
-1088	5980
-1117	5888
-1146	5794
-1251	5694
-1251	5590
-1220	5487
-1339	5380
-1310	5270
-1265	5163
-1295	5056
-1340	4946
-1429	4831
-1428	4712
-1443	4592
-1458	4471
-1384	4353
-1369	4238
-1310	4127
-1295	4018
-1325	3909
-1384	3796
-1414	3680
-1354	3564
-1339	3452
-1398	3338
-1369	3223
-1369	3109
-1369	2995
-1414	2879
-1384	2762
-1399	2646
-1399	2530
-1369	2414
-1414	2298
-1384	2182
-1443	2064
-1429	1944
-1339	1829
-1458	1712
-1399	1593
-1309	1480
-1370	1369
-1340	1256
-1295	1146
-1384	1035
-1384	919
-1399	803
-1384	687
-1384	572
-1429	455
-1414	336
-1429	218
-1458	98
-1518	-26
-1503	-152
-1428	-274
-1429	-393
-1429	-513
-1414	-631
-1473	-751
-1443	-873
-1428	-992
-1502	-1114
-1473	-1238
-1443	-1360
-1429	-1480
-1473	-1600
-1428	-1721
-1473	-1842
-1473	-1965
-1354	-2083
-1399	-2197
-1384	-2313
-1414	-2430
-1518	-2552
-1384	-2673
-1369	-2788
-1488	-2907
-1399	-3027
-1384	-3143
-1458	-3261
-1428	-3382
-1399	-3499
-1428	-3617
-1429	-3736
-1414	-3855
-1399	-3972
-1399	-4089
-1369	-4204
-1414	-4320
-1473	-4440
-1339	-4557
-1399	-4671
-1399	-4788
-1309	-4901
-1428	-5015
-1414	-5133
-1369	-5249
-1443	-5366
-1384	-5484
-1295	-5596
-1295	-5704
-1221	-5808
-1280	-5913
-1309	-6021
-1280	-6128
-1309	-6236
-1251	-6343
-1221	-6446
-1191	-6546
-1206	-6646
-1221	-6747
-1192	-6848
-1192	-6947
-1162	-7045
-1192	-7143
-1177	-7242
-1192	-7341
-1221	-7441
-1176	-7541
-1117	-7637
-1146	-7731
-1147	-7827
-1073	-7919
-1073	-8009
-1058	-8097
-999	-8183
-954	-8264
-968	-8344
-939	-8424
-835	-8498
-865	-8569
-761	-8636
-627	-8694
-628	-8747
-539	-8795
-390	-8834
-376	-8866
-227	-8891
-49	-8902
143	-8898
499	-8872
811	-8817
1078	-8738
1182	-8644
1196	-8545
1271	-8442
1315	-8335
1344	-8224
1449	-8107
1434	-7987
1463	-7867
1508	-7743
1537	-7616
1626	-7484
1715	-7345
1805	-7198
1790	-7048
1863	-6896
2013	-6735
2027	-6566
2071	-6396
2191	-6218
2130	-6038
2086	-5862
2190	-5684
2265	-5499
2160	-5314
2294	-5129
2368	-4934
2278	-4741
2338	-4548
2293	-4355
2353	-4162
2398	-3964
2368	-3765
2442	-3565
2516	-3358
2501	-3149
2472	-2942
2516	-2734
2501	-2525
2501	-2317
2516	-2108
2620	-1894
2650	-1674
2576	-1456
2649	-1239
2724	-1015
2694	-789
2754	-562
2768	-332
2768	-101
2843	133
2872	371
2887	611
2857	850
2872	1089
2917	1330
2857	1571
2872	1809
2872	2049
2828	2286
2695	2516
2665	2740
2590	2959
2501	3171
2501	3379
2457	3586
2323	3785
2249	3975
2205	4161
2116	4341
2115	4517
2101	4693
2027	4865
2071	5036
2042	5207
1967	5374
2012	5540
1982	5706
1952	5870
1923	6032
1908	6191
1834	6347
1834	6500
1804	6652
1716	6798
1701	6941
1612	7079
1478	7208
1478	7331
1464	7453
1359	7571
1285	7681
1166	7783
1077	7877
1033	7965
959	8048
885	8124
885	8198
825	8269
811	8338
796	8405
721	8468
722	8528
677	8586
647	8641
633	8695
663	8749
558	8800
514	8844
559	8889
425	8930
455	8967
500	9007
351	9042
321	9070
277	9095
173	9114
54	9123
-4	9125
-242	9115
-524	9083
-657	9034
-761	8975
-746	8912
-761	8849
-821	8783
-791	8716
-850	8648
-894	8575
-820	8504
-835	8435
-910	8362
-835	8289
-954	8215
-1013	8133
-894	8053
-999	7974
-1014	7891
-1013	7806
-1176	7715
-1207	7616
-1131	7518
-1147	7423
-1235	7324
-1221	7222
-1265	7118
-1340	7010
-1339	6898
-1414	6783
-1429	6665
-1458	6545
-1458	6423
-1428	6303
-1413	6184
-1458	6065
-1547	5940
-1488	5813
-1443	5691
-1444	5571
-1428	5451
-1443	5332
-1518	5208
-1518	5082
-1532	4955
-1577	4825
-1562	4694
-1577	4563
-1607	4431
-1577	4298
-1607	4165
-1577	4033
-1577	3901
-1562	3771
-1532	3642
-1532	3514
-1532	3386
-1592	3256
-1592	3124
-1622	2990
-1621	2855
-1502	2724
-1622	2594
-1666	2457
-1547	2323
-1621	2191
-1621	2056
-1561	1924
-1547	1794
-1562	1665
-1576	1534
-1666	1399
-1681	1259
-1577	1124
-1592	992
-1607	858
-1532	728
-1562	599
-1577	468
-1562	337
-1651	203
-1592	68
-1532	-62
-1591	-192
-1488	-320
-1503	-445
-1592	-574
-1622	-708
-1592	-842
-1577	-974
-1577	-1105
-1577	-1237
-1547	-1367
-1488	-1493
-1473	-1617
-1473	-1739
-1443	-1861
-1398	-1979
-1444	-2098
-1414	-2217
-1399	-2334
-1413	-2451
-1384	-2568
-1399	-2684
-1473	-2803
-1414	-2924
-1339	-3038
-1370	-3151
-1354	-3265
-1280	-3374
-1354	-3484
-1399	-3599
-1340	-3713
-1280	-3822
-1281	-3929
-1280	-4036
-1280	-4142
-1325	-4251
-1370	-4363
-1280	-4473
-1280	-4580
-1265	-4686
-1266	-4792
-1251	-4897
-1251	-5001
-1250	-5105
-1250	-5209
-1236	-5313
-1265	-5417
-1236	-5521
-1251	-5625
-1310	-5731
-1221	-5837
-1236	-5939
-1280	-6044
-1176	-6146
-1192	-6245
-1176	-6344
-1102	-6439
-1117	-6531
-1072	-6622
-969	-6707
-880	-6784
-746	-6852
-658	-6911
-509	-6959
-301	-6993
-198	-7014
-5	-7022
217	-7013
440	-6986
796	-6935
959	-6861
1003	-6780
1093	-6692
1107	-6601
1092	-6509
1182	-6414
1196	-6315
1301	-6211
1315	-6102
1389	-5989
1478	-5870
1522	-5745
1612	-5614
1596	-5481
1671	-5345
1700	-5204
1701	-5062
1804	-4916
1834	-4765
1894	-4609
1878	-4452
1893	-4295
1893	-4137
1938	-3978
2027	-3813
2056	-3642
2116	-3469
2130	-3292
2249	-3109
2309	-2919
2323	-2726
2383	-2530
2427	-2330
2457	-2126
2486	-1920
2546	-1711
2517	-1500
2546	-1289
2516	-1078
2471	-870
2472	-664
2412	-460
2338	-263
2368	-66
2293	128
2234	316
2249	503
2190	688
2116	868
2190	1047
2175	1229
2116	1408
2250	1590
2250	1777
2160	1961
2145	2140
2131	2318
2042	2492
1967	2659
1938	2822
1849	2980
1804	3132
1819	3283
1731	3431
1775	3577
1760	3724
1641	3866
1746	4007
1656	4149
1522	4281
1508	4408
1433	4530
1375	4647
1404	4763
1375	4879
1285	4990
1241	5095
1226	5198
1211	5299
1241	5401
1181	5502
1093	5597
1107	5689
1048	5778
974	5863
959	5943
1034	6026
944	6109
944	6187
900	6264
752	6333
796	6398
752	6462
663	6521
752	6580
707	6641
618	6696
648	6749
618	6802
515	6849
559	6894
529	6939
469	6980
499	7021
470	7061
395	7097
381	7130
351	7160
291	7187
307	7212
262	7235
217	7255
203	7273
84	7285
-19	7288
-4	7287
-168	7279
-435	7254
-599	7211
-628	7160
-687	7105
-642	7050
-657	6996
-746	6937
-776	6874
-791	6809
-776	6743
-746	6680
-761	6617
-850	6550
-865	6479
-865	6407
-924	6332
-835	6259
-880	6187
-910	6113
-939	6036
-1014	5954
-1028	5869
-1058	5782
-1118	5692
-1102	5599
-1117	5507
-1251	5408
-1146	5308
-1176	5211
-1295	5108
-1191	5005
-1191	4906
-1429	4796
-1324	4682
-1249	4575
-1458	4462
-1369	4344
-1309	4232
-1429	4118
-1414	4000
-1354	3885
-1324	3773
-1310	3663
-1280	3555
-1265	3449
-1340	3341
-1339	3229
-1339	3118
-1414	3003
-1339	2888
-1324	2777
-1370	2665
-1324	2553
-1444	2437
-1517	2314
-1413	2192
-1444	2073
-1473	1951
-1443	1830
-1488	1708
-1444	1586
-1384	1468
-1399	1352
-1429	1234
-1413	1116
-1487	995
-1577	867
-1488	739
-1488	615
-1473	492
-1488	369
-1548	242
-1503	115
-1473	-9
-1488	-132
-1488	-256
-1488	-380
-1562	-507
-1562	-638
-1503	-765
-1533	-892
-1473	-1017
-1458	-1139
-1502	-1262
-1444	-1385
-1384	-1503
-1384	-1618
-1369	-1733
-1340	-1846
-1370	-1959
-1398	-2074
-1369	-2189
-1384	-2304
-1340	-2418
-1310	-2528
-1354	-2639
-1339	-2751
-1295	-2861
-1295	-2969
-1310	-3078
-1280	-3185
-1340	-3295
-1280	-3404
-1295	-3511
-1295	-3619
-1280	-3726
-1310	-3834
-1295	-3943
-1235	-4048
-1206	-4150
-1191	-4250
-1236	-4351
-1324	-4457
-1250	-4565
-1250	-4669
-1295	-4775
-1250	-4881
-1250	-4985
-1384	-5095
-1310	-5207
-1250	-5314
-1339	-5422
-1280	-5531
-1235	-5636
-1280	-5740
-1295	-5848
-1235	-5953
-1280	-6058
-1309	-6166
-1220	-6271
-1295	-6376
-1310	-6484
-1265	-6592
-1266	-6697
-1251	-6802
-1206	-6904
-1206	-7005
-1280	-7108
-1251	-7214
-1221	-7317
-1280	-7421
-1221	-7525
-1236	-7628
-1221	-7730
-1221	-7832
-1221	-7934
-1221	-8035
-1191	-8136
-1147	-8233
-1191	-8331
-1162	-8429
-1102	-8523
-1088	-8614
-1073	-8704
-1072	-8794
-984	-8879
-924	-8959
-924	-9036
-879	-9111
-746	-9179
-613	-9235
-553	-9284
-420	-9324
-301	-9354
-138	-9373
99	-9374
454	-9351
841	-9297
959	-9222
1018	-9140
1063	-9053
1137	-8961
1182	-8865
1182	-8766
1271	-8664
1270	-8558
1285	-8452
1374	-8341
1434	-8224
1508	-8101
1582	-7973
1611	-7840
1716	-7701
1790	-7555
1774	-7406
1834	-7256
1953	-7098
1923	-6937
1923	-6776
1997	-6613
2027	-6445
2027	-6277
2041	-6107
2071	-5936
2145	-5760
2190	-5579
2204	-5396
2249	-5211
2323	-5020
2353	-4825
2308	-4631
2353	-4437
2547	-4233
2561	-4020
2605	-3805
2709	-3583
2739	-3356
2679	-3131
2635	-2909
2739	-2685
2739	-2457
2709	-2230
2828	-1999
2798	-1765
2813	-1531
2783	-1298
2783	-1066
2783	-834
2827	-600
2887	-362
2887	-122
2931	121
3021	369
3035	621
3064	875
3154	1134
3168	1398
3214	1664
3302	1935
3302	2210
3288	2485
3392	2763
3317	3043
3272	3317
3272	3590
3184	3859
3168	4124
3184	4388
3094	4650
3036	4905
3035	5158
2946	5408
2812	5648
2739	5879
2620	6102
2516	6316
2487	6525
2323	6725
2249	6916
2160	7099
2071	7276
1938	7443
1864	7601
1700	7750
1596	7887
1522	8017
1390	8138
1389	8254
1315	8367
1152	8469
1197	8567
1092	8663
974	8749
1034	8832
929	8914
900	8990
900	9065
781	9135
766	9200
797	9265
722	9328
618	9384
663	9438
648	9492
559	9543
529	9588
589	9634
514	9680
454	9721
500	9760
410	9798
321	9829
336	9856
247	9881
188	9899
144	9913
-50	9916
-302	9902
-538	9867
-820	9810
-806	9742
-746	9678
-835	9612
-806	9544
-760	9478
-865	9411
-880	9338
-805	9268
-880	9197
-924	9122
-895	9047
-924	8971
-1043	8889
-1028	8803
-1058	8716
-1132	8624
-1087	8532
-1161	8438
-1324	8335
-1280	8226
-1265	8120
-1355	8011
-1354	7898
-1384	7784
-1473	7665
-1398	7545
-1429	7428
-1532	7304
-1458	7180
-1473	7058
-1384	6939
-1310	6826
-1354	6715
-1399	6601
-1458	6482
-1533	6357
-1488	6231
-1488	6107
-1533	5981
-1473	5856
-1503	5732
-1621	5602
-1592	5468
-1547	5337
-1592	5206
-1651	5071
-1636	4934
-1636	4798
-1592	4663
-1607	4530
-1577	4397
-1547	4267
-1622	4135
-1607	4001
-1621	3866
-1547	3734
-1562	3605
-1606	3473
-1547	3341
-1547	3212
-1562	3083
-1562	2953
-1592	2821
-1622	2687
-1622	2552
-1562	2420
-1562	2289
-1621	2157
-1562	2024
-1532	1895
-1621	1764
-1621	1629
-1577	1496
-1577	1364
-1547	1234
-1532	1106
-1577	976
-1591	844
-1473	717
-1428	596
-1502	474
-1473	350
-1503	226
-1547	99
-1473	-27
-1503	-151
-1562	-279
-1517	-407
-1606	-537
-1606	-671
-1488	-800
-1518	-925
-1517	-1052
-1384	-1173
-1503	-1293
-1533	-1419
-1502	-1546
-1562	-1674
-1428	-1798
-1399	-1916
-1503	-2037
-1443	-2160
-1503	-2282
-1488	-2407
-1383	-2527
-1502	-2647
-1473	-2771
-1443	-2892
-1488	-3014
-1473	-3138
-1517	-3262
-1488	-3388
-1473	-3511
-1459	-3633
-1369	-3751
-1429	-3867
-1444	-3987
-1428	-4107
-1502	-4229
-1459	-4352
-1369	-4470
-1443	-4587
-1473	-4709
-1399	-4828
-1429	-4946
-1414	-5065
-1369	-5181
-1414	-5297
-1414	-5414
-1384	-5531
-1503	-5651
-1444	-5774
-1309	-5889
-1310	-5998
-1281	-6106
-1221	-6210
-1295	-6315
-1354	-6425
-1221	-6533
-1161	-6632
-1250	-6732
-1206	-6835
-1176	-6934
-1250	-7035
-1191	-7137
-1221	-7237
-1266	-7341
-1221	-7444
-1162	-7544
-1191	-7642
-1147	-7739
-1042	-7830
-1132	-7921
-1117	-8015
-1073	-8106
-1043	-8194
-983	-8278
-999	-8361
-895	-8440
-746	-8508
-687	-8568
-628	-8623
-479	-8669
-405	-8706
-331	-8736
-79	-8753
114	-8752
381	-8731
796	-8682
1033	-8606
1181	-8514
1256	-8412
1315	-8305
1404	-8192
1433	-8074
1508	-7951
1597	-7822
1596	-7689
1656	-7553
1701	-7413
1745	-7270
1730	-7125
1819	-6977
1893	-6822
1982	-6661
2086	-6491
2145	-6315
2219	-6133
2308	-5945
2382	-5749
2442	-5548
2516	-5342
2546	-5131
2575	-4917
2575	-4703
2605	-4487
2710	-4265
2680	-4041
2679	-3818
2769	-3591
2783	-3359
2783	-3127
2768	-2896
2813	-2663
2768	-2431
2738	-2202
2783	-1971
2753	-1741
2798	-1509
2842	-1274
2902	-1035
2872	-795
2872	-555
2916	-314
2931	-70
2946	174
2961	421
2931	666
2902	909
2813	1147
2932	1387
2976	1633
2916	1878
3050	2127
3080	2382
3021	2637
3064	2890
3169	3150
3125	3412
3184	3675
3154	3939
3050	4198
3140	4455
3021	4712
2976	4962
