-1212	-1371
-1182	-1471
-1182	-1569
-1182	-1668
-1137	-1764
-1122	-1858
-1122	-1952
-1108	-2045
-1048	-2134
-1033	-2221
-1034	-2307
-974	-2391
-989	-2472
-989	-2555
-914	-2634
-885	-2709
-900	-2783
-900	-2858
-915	-2934
-944	-3011
-944	-3090
-959	-3169
-944	-3248
-915	-3326
-885	-3401
-855	-3473
-900	-3546
-885	-3621
-870	-3694
-900	-3767
-840	-3840
-826	-3909
-856	-3979
-796	-4048
-826	-4116
-811	-4184
-796	-4251
-796	-4317
-737	-4381
-647	-4439
-632	-4492
-663	-4546
-633	-4600
-588	-4650
-633	-4701
-618	-4753
-499	-4800
-380	-4837
-262	-4863
-98	-4878
-39	-4884
-10	-4886
20	-4885
20	-4884
35	-4881
65	-4877
50	-4872
65	-4867
65	-4862
50	-4857
5	-4855
-24	-4856
-39	-4858
-84	-4863
-114	-4871
-98	-4880
-98	-4888
-128	-4898
-128	-4908
-158	-4920
-217	-4936
-187	-4953
-173	-4968
-188	-4983
-173	-4998
-217	-5014
-262	-5034
-276	-5056
-351	-5082
-395	-5113
-380	-5145
-336	-5175
-306	-5202
-202	-5223
-113	-5236
-54	-5243
20	-5244
139	-5238
183	-5224
258	-5206
377	-5179
466	-5144
569	-5101
688	-5049
747	-4989
792	-4925
866	-4856
881	-4783
851	-4711
851	-4640
837	-4569
836	-4499
851	-4429
881	-4357
940	-4281
940	-4203
985	-4122
1000	-4040
1074	-3953
1163	-3860
1237	-3760
1297	-3654
1371	-3543
1430	-3426
1475	-3305
1489	-3182
1534	-3056
1534	-2928
1519	-2801
1504	-2675
1475	-2550
1504	-2426
1534	-2300
1579	-2170
1563	-2039
1579	-1908
1549	-1778
1563	-1648
1668	-1513
1698	-1373
1668	-1233
1683	-1093
1697	-952
1712	-810
1787	-664
1786	-515
1771	-367
1786	-219
1816	-69
1801	82
1860	235
1964	394
2009	560
2038	728
2039	898
1949	1064
1949	1227
2054	1394
2172	1570
2306	1757
2395	1952
2499	2156
2558	2367
2588	2582
2528	2795
2469	3003
2454	3208
2484	3414
2469	3620
2320	3820
2276	4012
2231	4199
2187	4384
2172	4565
2128	4744
2023	4917
1979	5084
1935	5247
1890	5407
1831	5562
1786	5713
1727	5859
1683	6001
1608	6138
1489	6267
1400	6388
1341	6502
1178	6607
1014	6698
896	6778
792	6848
673	6909
629	6964
525	7012
406	7051
376	7083
317	7112
272	7137
228	7158
109	7172
5	7177
50	7179
35	7183
-84	7181
-113	7172
-128	7162
-173	7150
-232	7133
-276	7112
-365	7085
-484	7050
-499	7009
-514	6967
-544	6923
-573	6876
-647	6825
-677	6770
-677	6714
-692	6657
-751	6597
-766	6534
-811	6468
-870	6398
-885	6325
-900	6251
-930	6174
-930	6097
-915	6020
-929	5943
-944	5865
-929	5787
-974	5708
-1078	5623
-1122	5531
-1152	5436
-1211	5338
-1197	5238
-1182	5138
-1226	5038
-1241	4935
-1255	4831
-1330	4724
-1330	4613
-1270	4505
-1286	4398
-1301	4291
-1286	4183
-1315	4074
-1360	3963
-1375	3849
-1375	3735
-1404	3619
-1390	3502
-1360	3388
-1360	3275
-1330	3163
-1315	3052
-1360	2941
-1360	2828
-1271	2718
-1167	2617
-989	2527
-810	2452
-766	2386
-781	2322
-751	2258
-692	2198
-662	2142
-618	2088
-647	2036
-707	1979
-722	1920
-721	1860
-736	1799
-766	1736
-826	1670
-840	1601
-840	1531
-870	1460
-900	1386
-944	1309
-944	1230
-959	1151
-989	1070
-1004	987
-1048	902
-1063	814
-1018	727
-1048	641
-1123	551
-1122	457
-1167	362
-1226	262
-1241	159
-1241	56
-1241	-47
-1197	-149
-1137	-246
-1137	-341
-1108	-434
-1078	-525
-1063	-615
-1078	-704
-1078	-794
-1033	-881
-1078	-969
-1048	-1058
-1033	-1145
-1063	-1232
-1033	-1319
-1003	-1404
-1004	-1488
-989	-1571
-974	-1652
-959	-1733
-915	-1811
-885	-1886
-870	-1959
-840	-2030
-766	-2097
-751	-2160
-796	-2225
-781	-2290
-736	-2353
-752	-2415
-692	-2475
-692	-2533
-737	-2593
-722	-2653
-722	-2713
-722	-2774
-721	-2834
-736	-2894
-766	-2957
-751	-3020
-707	-3081
-722	-3140
-766	-3202
-766	-3266
-751	-3329
-752	-3392
-692	-3452
-692	-3510
-781	-3571
-781	-3636
-766	-3700
-766	-3764
-722	-3826
-736	-3887
-766	-3949
-736	-4012
-707	-4072
-707	-4131
-677	-4188
-677	-4245
-707	-4302
-707	-4361
-662	-4418
-618	-4472
-529	-4519
-425	-4559
-306	-4589
-203	-4611
-54	-4621
20	-4623
35	-4620
20	-4618
65	-4614
95	-4608
124	-4599
124	-4588
94	-4579
95	-4571
65	-4564
-10	-4562
-24	-4563
-54	-4567
-98	-4573
-143	-4583
-143	-4595
-143	-4607
-187	-4620
-217	-4637
-232	-4656
-277	-4677
-291	-4701
-306	-4726
-365	-4753
-395	-4785
-455	-4820
-514	-4861
-558	-4905
-603	-4954
-677	-5007
-692	-5064
-677	-5121
-662	-5177
-662	-5232
-662	-5287
-662	-5342
-692	-5399
-677	-5456
-662	-5511
-707	-5568
-677	-5626
-662	-5682
-677	-5737
-662	-5793
-647	-5848
-663	-5902
-618	-5956
-588	-6006
-618	-6056
-603	-6107
-543	-6155
-543	-6200
-559	-6246
-529	-6291
-499	-6334
-514	-6376
-499	-6418
-484	-6459
-529	-6501
-484	-6543
-454	-6582
-455	-6620
-440	-6657
-425	-6693
-410	-6728
-395	-6762
-350	-6793
-380	-6823
-395	-6855
-321	-6885
-336	-6912
-380	-6942
-395	-6974
-395	-7007
-425	-7041
-380	-7075
-380	-7107
-425	-7140
-440	-7176
-425	-7212
-455	-7249
-425	-7285
-395	-7319
-440	-7354
-410	-7390
-425	-7424
-440	-7460
-425	-7496
-365	-7529
-291	-7556
-292	-7581
-187	-7601
-83	-7612
-69	-7618
-24	-7622
20	-7622
50	-7619
199	-7609
302	-7588
436	-7557
584	-7514
762	-7458
881	-7390
1000	-7311
1074	-7225
1074	-7135
1074	-7046
1133	-6954
1148	-6859
1118	-6764
1103	-6672
1089	-6580
1029	-6492
1059	-6405
1044	-6317
940	-6235
925	-6157
955	-6079
970	-5998
1000	-5916
1015	-5832
1029	-5747
1059	-5660
1104	-5570
1118	-5477
1089	-5385
1059	-5296
1059	-5207
1000	-5122
955	-5040
911	-4962
851	-4889
807	-4820
837	-4751
807	-4683
821	-4615
866	-4544
926	-4470
985	-4390
1074	-4304
1103	-4213
1163	-4119
1193	-4021
1178	-3922
1163	-3824
1237	-3724
1267	-3620
1237	-3516
1282	-3411
1312	-3302
1267	-3195
1282	-3089
1297	-2981
1267	-2874
1252	-2769
1326	-2662
1386	-2549
1445	-2431
1519	-2307
1564	-2179
1563	-2048
1638	-1915
1623	-1779
1608	-1644
1638	-1509
1608	-1374
1593	-1240
1668	-1104
1712	-964
1682	-822
1682	-682
1727	-540
1741	-395
1786	-248
1801	-99
1771	50
1756	197
1771	344
1786	492
1771	641
1786	789
1786	938
1786	1087
1786	1235
1786	1384
1712	1530
1667	1671
1668	1810
1623	1947
1608	2082
1683	2219
1638	2357
1549	2490
1519	2618
1519	2745
1653	2877
1697	3017
1623	3155
1519	3286
1445	3409
1415	3529
1474	3649
1579	3776
1668	3912
1757	4054
1846	4205
1905	4361
1860	4518
1816	4671
1801	4822
1727	4969
1667	5110
1593	5246
1489	5375
1371	5494
1311	5606
1193	5710
1059	5804
955	5888
777	5960
614	6018
540	6066
481	6109
376	6144
287	6172
213	6193
154	6208
80	6218
50	6224
-24	6225
-99	6220
-128	6210
-143	6199
-217	6184
-277	6163
-336	6138
-410	6107
-469	6070
-544	6028
-573	5982
-558	5935
-543	5889
-603	5841
-677	5788
-707	5730
-766	5669
-841	5602
-781	5534
-826	5467
-855	5397
-840	5327
-825	5257
-826	5189
-781	5122
-766	5057
-781	4993
-811	4927
-840	4858
-915	4785
-944	4707
-959	4628
-974	4548
-1033	4464
-1078	4376
-1107	4285
-1152	4191
-1152	4095
-1152	3999
-1152	3903
-1167	3807
-1152	3710
-1152	3614
-1137	3519
-1152	3423
-1137	3328
-1092	3235
-1122	3143
-1197	3046
-1196	2947
-1226	2846
-1271	2742
-1241	2637
-1256	2533
-1256	2429
-1241	2325
-1196	2223
-1226	2122
-1271	2018
-1271	1912
-1241	1808
-1256	1704
-1241	1600
-1226	1497
-1226	1395
-1182	1295
-1167	1197
-1137	1101
-1122	1007
-1063	916
-1048	828
-1093	739
-1078	648
-1078	558
-1063	469
-944	386
-900	309
-885	235
-766	166
-588	109
-454	66
-365	32
-336	3
-306	-24
-276	-48
-291	-72
-336	-98
-366	-127
-350	-157
-395	-188
-470	-224
-455	-262
-484	-301
-529	-344
-529	-388
-588	-434
-663	-486
-662	-541
-662	-596
-677	-652
-677	-709
-662	-764
-692	-821
-692	-878
-722	-937
-751	-999
-736	-1060
-766	-1123
-826	-1189
-900	-1261
-944	-1338
-974	-1418
-989	-1500
-974	-1581
-974	-1662
-989	-1744
-959	-1825
-915	-1903
-900	-1979
-915	-2055
-900	-2130
-915	-2206
-885	-2281
-855	-2353
-870	-2425
-855	-2497
-811	-2566
-826	-2634
-826	-2703
-796	-2771
-781	-2836
-811	-2903
-721	-2966
-692	-3025
-722	-3084
-692	-3143
-677	-3200
-647	-3255
-588	-3307
-588	-3356
-588	-3404
-588	-3453
-618	-3504
-648	-3556
-662	-3611
-603	-3664
-588	-3713
-573	-3761
-529	-3807
-484	-3850
-514	-3891
-484	-3933
-514	-3974
-559	-4019
-544	-4065
-544	-4110
-529	-4155
-543	-4199
-558	-4245
-544	-4291
-544	-4336
-558	-4382
-558	-4429
-573	-4476
-543	-4522
-543	-4567
-603	-4615
-588	-4665
-573	-4713
-588	-4761
-529	-4808
-529	-4852
-574	-4898
-529	-4944
-469	-4985
-440	-5023
-455	-5060
-470	-5099
-425	-5136
-336	-5168
-232	-5191
-143	-5207
-24	-5214
80	-5212
169	-5201
228	-5185
258	-5164
258	-5143
243	-5122
302	-5099
317	-5073
243	-5050
228	-5030
198	-5012
169	-4997
139	-4984
139	-4973
94	-4963
65	-4956
35	-4952
-24	-4951
-99	-4957
-69	-4963
-84	-4970
-113	-4978
-143	-4989
-158	-5001
-188	-5015
-187	-5031
-202	-5047
-292	-5068
-321	-5093
-380	-5122
-455	-5157
-455	-5195
-455	-5233
-455	-5271
-425	-5307
-425	-5343
-470	-5380
-469	-5419
-469	-5458
-499	-5498
-544	-5542
-499	-5585
-469	-5626
-440	-5663
-380	-5698
-336	-5727
-336	-5755
-277	-5781
-172	-5799
-54	-5809
35	-5810
124	-5803
139	-5792
213	-5777
258	-5758
258	-5736
272	-5714
347	-5688
347	-5659
347	-5630
376	-5600
406	-5567
376	-5535
391	-5503
391	-5470
406	-5437
436	-5402
480	-5364
525	-5322
569	-5276
614	-5227
629	-5175
673	-5121
688	-5064
658	-5008
673	-4952
703	-4895
688	-4837
688	-4779
688	-4722
703	-4664
673	-4607
703	-4549
703	-4491
628	-4435
629	-4383
658	-4329
688	-4273
688	-4216
733	-4156
747	-4095
777	-4031
837	-3964
851	-3893
925	-3819
1044	-3737
1074	-3649
1014	-3562
1000	-3478
1000	-3395
1044	-3309
1148	-3218
1327	-3115
1385	-3002
1474	-2883
1578	-2755
1608	-2623
1593	-2489
1608	-2356
1563	-2224
1563	-2093
1579	-1962
1564	-1831
1549	-1702
1564	-1572
1564	-1442
1564	-1311
1549	-1181
1549	-1052
1504	-925
1519	-799
1519	-672
1415	-550
1385	-433
1401	-317
1371	-202
1371	-87
1356	26
1311	137
1326	247
1371	360
1341	473
1326	584
1326	694
1267	803
1207	906
1193	1006
1222	1106
1222	1208
1267	1312
1326	1420
1326	1531
1311	1641
1341	1751
1356	1863
1386	1978
1371	2093
1341	2206
1386	2319
1415	2436
1400	2553
1430	2671
1445	2791
1475	2913
1460	3035
1445	3156
1475	3278
1415	3399
1415	3516
1460	3636
1460	3758
1519	3882
1564	4011
1579	4142
1593	4274
1593	4407
1593	4539
1578	4672
1608	4804
1578	4937
1563	5068
1578	5199
1593	5331
1608	5465
1638	5600
1668	5738
1638	5876
1653	6013
1668	6151
1623	6288
1578	6422
1608	6554
1623	6689
1593	6823
1593	6956
1549	7087
1519	7215
1504	7341
1445	7464
1415	7583
1371	7699
1356	7813
1311	7924
1282	8032
1252	8138
1192	8239
1148	8337
1119	8432
1044	8522
1059	8609
1015	8696
940	8777
866	8853
792	8922
688	8983
688	9041
748	9101
762	9164
777	9228
852	9296
807	9365
718	9428
643	9485
569	9536
465	9579
391	9615
302	9644
183	9664
139	9677
95	9687
35	9692
-9	9694
-69	9690
-143	9682
-173	9668
-202	9653
-276	9633
-336	9608
-410	9577
-484	9539
-574	9495
-633	9445
-662	9391
-751	9332
-826	9267
-825	9198
-945	9124
-1034	9042
-1078	8954
-1167	8860
-1226	8761
-1241	8658
-1256	8554
-1271	8449
-1241	8344
-1226	8241
-1226	8139
-1196	8038
-1196	7939
-1241	7837
-1286	7732
-1271	7625
-1271	7519
-1286	7413
-1271	7306
-1286	7200
-1301	7092
-1285	6984
-1271	6878
-1301	6771
-1315	6662
-1315	6552
-1300	6443
-1300	6335
-1315	6226
-1345	6115
-1345	6003
-1315	5893
-1300	5784
-1286	5676
-1286	5569
-1286	5462
-1315	5353
-1271	5246
-1315	5138
-1315	5028
-1345	4918
-1360	4805
-1330	4693
-1315	4583
-1301	4474
-1301	4365
-1285	4258
-1300	4150
-1301	4042
-1286	3934
-1285	3827
-1300	3719
-1300	3611
-1285	3503
-1271	3397
-1301	3290
-1286	3182
-1301	3074
-1301	2966
-1271	2859
-1256	2753
-1212	2651
-1152	2552
-1107	2458
-1108	2366
-1078	2275
-1078	2185
-1063	2096
-989	2010
-900	1932
-796	1861
-737	1797
-633	1740
-544	1691
-544	1646
-469	1604
-499	1564
-514	1521
-484	1480
-469	1440
-499	1400
-499	1358
-469	1318
-440	1280
-425	1244
-410	1209
-440	1174
-484	1136
-499	1095
-529	1052
-618	1004
-647	951
-647	898
-692	842
-677	785
-707	727
-767	666
-751	603
-751	540
-826	474
-855	404
-900	331
-974	253
-989	172
-944	91
-929	13
-915	-64
-899	-139
-930	-215
-915	-292
-870	-367
-840	-438
-870	-509
-840	-580
-855	-651
-900	-724
-930	-800
-900	-876
-885	-951
-855	-1023
-841	-1094
-826	-1163
-796	-1231
-811	-1298
-826	-1366
-811	-1434
-796	-1501
-826	-1568
-811	-1637
-796	-1704
-766	-1769
-751	-1832
-707	-1892
-692	-1951
-722	-2010
-677	-2068
-647	-2123
-618	-2176
-603	-2226
-603	-2277
-633	-2328
-617	-2380
-647	-2433
-618	-2485
-633	-2538
-618	-2590
-603	-2640
-648	-2693
-648	-2746
-632	-2800
-648	-2853
-648	-2907
-618	-2960
-648	-3012
-618	-3065
-558	-3114
-543	-3160
-514	-3204
-499	-3246
-470	-3286
-410	-3323
-380	-3356
-395	-3388
-440	-3423
-455	-3460
-484	-3499
-440	-3538
-336	-3570
-157	-3591
-9	-3597
109	-3593
243	-3578
272	-3557
287	-3534
376	-3506
421	-3473
481	-3435
525	-3393
555	-3348
569	-3301
629	-3251
673	-3197
718	-3139
733	-3079
762	-3016
747	-2953
717	-2892
747	-2831
747	-2769
747	-2707
763	-2644
688	-2583
643	-2528
614	-2475
569	-2426
569	-2378
554	-2332
555	-2285
555	-2239
495	-2195
495	-2154
480	-2113
525	-2071
569	-2026
599	-1977
688	-1923
747	-1864
792	-1799
836	-1732
926	-1658
911	-1581
911	-1506
926	-1429
926	-1352
940	-1274
955	-1195
970	-1115
955	-1034
955	-955
955	-875
940	-796
940	-718
985	-638
1000	-555
1014	-471
1089	-383
1118	-291
1148	-197
1223	-98
1207	3
1252	106
1282	212
1311	320
1326	430
1341	541
1356	653
1341	766
1326	877
1312	987
1267	1094
1282	1200
1341	1310
1371	1423
1415	1539
1505	1661
1504	1786
1459	1910
1504	2033
1489	2158
1459	2281
1534	2405
1534	2533
1504	2660
1519	2786
1519	2913
1519	3039
1519	3166
1519	3292
1549	3420
1579	3551
1594	3683
1593	3816
1563	3947
1578	4078
1623	4212
1697	4350
1831	4497
1935	4654
2009	4818
2083	4989
2157	5166
2172	5346
2187	5528
2172	5709
2142	5889
2098	6066
2039	6238
1979	6406
1935	6569
1890	6728
1816	6883
1741	7031
1682	7174
1623	7311
1549	7444
1534	7572
1490	7698
1385	7818
1371	7933
1341	8046
1252	8154
1163	8255
1104	8349
1014	8437
926	8518
822	8591
688	8654
539	8705
451	8747
332	8779
228	8803
198	8820
169	8836
154	8849
154	8862
139	8874
5	8880
-39	8879
-54	8875
-98	8869
-173	8858
-187	8843
-247	8825
-276	8803
-291	8779
-336	8753
-395	8723
-425	8689
-455	8652
-499	8612
-499	8571
-514	8529
-558	8484
-588	8436
-603	8387
-663	8334
-662	8279
-632	8225
-662	8171
-677	8115
-692	8058
-722	7999
-736	7939
-721	7878
-811	7814
-855	7745
-855	7674
-915	7600
-900	7524
-944	7448
-959	7368
-974	7288
-989	7206
-959	7125
-1019	7043
-1093	6955
-1092	6864
-1093	6773
-1093	6682
-1092	6591
-1107	6499
-1093	6407
-1078	6317
-1137	6225
-1167	6129
-1078	6035
-1033	5947
-1063	5860
-1093	5770
-1137	5677
-1152	5582
-1093	5489
-974	5402
-885	5325
-781	5256
-647	5196
-603	5144
-603	5094
-603	5044
-633	4992
-677	4938
-722	4880
-781	4817
-796	4751
-796	4685
-811	4618
-856	4549
-885	4476
-870	4403
-900	4329
-915	4254
-885	4179
-915	4104
-929	4027
-944	3949
-974	3869
-1004	3787
-1033	3702
-1078	3614
-1078	3524
-1107	3433
-1137	3340
-1167	3244
-1197	3145
-1226	3044
-1316	2939
-1345	2828
-1300	2718
-1330	2608
-1271	2500
-1152	2399
-1152	2303
-1152	2207
-1107	2113
-1152	2019
-1152	1923
-1122	1828
-1093	1736
-1093	1645
-1078	1554
-1107	1463
-1123	1370
-1048	1280
-1018	1194
-1004	1110
-1004	1026
-944	945
-944	866
-959	787
-870	711
-885	638
-945	562
-915	484
-915	408
-900	332
-870	259
-840	188
-855	117
-840	46
-810	-22
-855	-92
-825	-162
-840	-231
-885	-303
-915	-378
-900	-453
-885	-528
-900	-602
-855	-675
-855	-746
-900	-819
-900	-894
-914	-970
-959	-1048
-929	-1127
-974	-1206
-959	-1286
-885	-1363
-855	-1436
-856	-1507
-796	-1576
-736	-1639
-722	-1700
-692	-1759
-633	-1814
-618	-1866
-648	-1919
-632	-1972
-633	-2025
-633	-2078
-514	-2125
-410	-2164
-276	-2192
-143	-2210
-84	-2219
-84	-2226
-39	-2231
-9	-2233
-10	-2234
5	-2234
20	-2233
-24	-2233
-99	-2238
-98	-2246
-113	-2255
-143	-2266
-83	-2275
-98	-2283
-188	-2294
-232	-2312
-306	-2334
-321	-2360
-306	-2386
-306	-2412
-395	-2441
-455	-2476
-544	-2518
-618	-2566
-618	-2618
-647	-2671
-677	-2726
-751	-2785
-781	-2849
-766	-2913
-796	-2978
-781	-3044
-751	-3108
-781	-3172
-751	-3235
-781	-3299
-811	-3366
-826	-3434
-826	-3502
-855	-3572
-855	-3644
-855	-3715
-900	-3788
-855	-3861
-825	-3931
-811	-3999
-766	-4065
-737	-4127
-677	-4186
-662	-4242
-662	-4297
-632	-4351
-662	-4405
-677	-4461
-647	-4516
-662	-4570
-662	-4625
-632	-4679
-648	-4733
-618	-4785
-588	-4835
-573	-4884
-529	-4930
-499	-4972
-454	-5012
-499	-5052
-514	-5094
-514	-5137
-544	-5181
-559	-5227
-499	-5271
-544	-5314
-544	-5360
-514	-5404
-499	-5446
-469	-5486
-425	-5523
-366	-5556
-292	-5584
-158	-5602
-69	-5612
35	-5613
154	-5605
213	-5590
257	-5570
332	-5546
391	-5515
421	-5482
495	-5443
614	-5397
629	-5345
599	-5294
555	-5246
495	-5202
495	-5161
569	-5116
673	-5065
807	-5003
941	-4930
1015	-4849
1089	-4761
1178	-4666
1252	-4565
1311	-4458
1326	-4348
1356	-4236
1371	-4123
1341	-4010
1371	-3897
1326	-3784
1296	-3675
1312	-3566
1267	-3459
1267	-3353
1267	-3248
1267	-3142
1252	-3037
1237	-2933
1222	-2831
1193	-2730
1237	-2629
1267	-2524
1282	-2418
1282	-2311
1282	-2204
1267	-2098
1207	-1995
1267	-1892
1193	-1789
1118	-1693
1148	-1599
1163	-1502
1208	-1403
1267	-1300
1282	-1194
1281	-1087
1356	-977
1356	-864
1326	-752
1341	-641
1341	-529
1341	-418
1311	-307
1371	-195
1415	-79
1460	41
1534	165
1563	295
1593	426
1623	560
1653	697
1638	834
1668	972
1667	1111
1697	1251
1712	1393
1742	1537
1742	1682
1727	1827
1712	1970
1742	2114
1756	2260
1786	2407
1816	2557
1801	2708
1875	2861
1905	3019
1890	3177
1905	3335
1890	3493
1905	3652
1890	3810
1875	3967
1905	4124
1950	4285
1979	4449
1964	4613
1964	4777
1994	4942
1979	5107
1919	5270
1920	5430
1905	5589
1875	5747
1950	5906
1964	6069
1934	6232
1905	6392
1875	6549
1875	6706
1831	6860
1801	7011
1846	7163
1860	7318
1875	7473
1831	7628
1742	7777
1712	7921
1742	8065
1801	8212
1890	8366
1994	8528
2024	8696
2039	8865
2024	9034
1964	9200
1890	9361
1831	9516
1682	9663
1563	9798
1475	9924
1326	10041
1237	10148
1133	10247
985	10335
866	10412
777	10481
673	10541
525	10591
451	10632
377	10666
287	10694
213	10715
154	10730
5	10737
-69	10734
-98	10728
-173	10716
-217	10700
-262	10680
-351	10655
-395	10624
-469	10588
-573	10544
-618	10495
-603	10444
-603	10394
-618	10343
-588	10293
-544	10245
-559	10200
-573	10152
-558	10105
-648	10055
-692	9999
-677	9942
-722	9884
-722	9824
-722	9764
-722	9704
-722	9644
-707	9584
-736	9524
-766	9461
-826	9395
-840	9326
-870	9255
-900	9181
-870	9107
-885	9034
-885	8960
-885	8887
-915	8812
-974	8733
-944	8653
-959	8574
-959	8494
-944	8415
-944	8336
-944	8258
-959	8178
-1033	8095
-1063	8008
-1063	7919
-1048	7832
-1078	7743
-1063	7654
-1033	7567
-1048	7480
-1063	7392
-1033	7305
-1078	7217
-1138	7124
-1107	7031
-1107	6939
-1122	6846
-1093	6754
-1108	6662
-1108	6570
-1107	6477
-1122	6385
-1137	6291
-1063	6199
-1018	6112
-1004	6028
-1019	5944
-1018	5859
-1048	5773
-1063	5685
-929	5602
-870	5527
-752	5460
-588	5404
-484	5359
-395	5323
-351	5292
-381	5261
-395	5229
-410	5195
-440	5160
-455	5123
-455	5085
-440	5048
-454	5010
-484	4971
-484	4931
-499	4890
-544	4847
-529	4802
-558	4757
-633	4707
-662	4653
-662	4598
-692	4542
-722	4483
-737	4422
-752	4360
-736	4298
-766	4236
-826	4169
-856	4099
-855	4028
-944	3953
-1004	3872
-1033	3787
-1033	3701
-1063	3614
-989	3528
-959	3447
-959	3367
-929	3289
-900	3213
-900	3138
-870	3064
-826	2993
-811	2925
-811	2858
-811	2790
-826	2722
-796	2654
-781	2589
-796	2523
-796	2457
-751	2392
-722	2331
-722	2271
-692	2212
-707	2154
-781	2092
-766	2027
-766	1964
-736	1901
-722	1840
-707	1781
-722	1721
-707	1662
-692	1604
-722	1545
-707	1485
-692	1427
-662	1371
-662	1315
-692	1259
-692	1201
-751	1141
-721	1080
-736	1019
-751	957
-751	895
-721	834
-736	773
-737	712
-737	650
-722	589
-751	528
-751	466
-781	402
-811	336
-766	270
-706	209
-751	148
-737	86
-677	27
-648	-28
-603	-80
-528	-127
-603	-174
-662	-227
-647	-282
-618	-334
-499	-381
-351	-416
-202	-439
-84	-451
-24	-455
-9	-457
5	-457
35	-455
80	-450
50	-445
35	-441
35	-438
-24	-438
-54	-441
-9	-444
-84	-447
-143	-457
-173	-470
-217	-486
-232	-505
-247	-525
-276	-547
-306	-571
-321	-597
-366	-625
-395	-657
-410	-691
-410	-725
-440	-760
-499	-799
-529	-842
-558	-887
-648	-937
-662	-992
-722	-1050
-751	-1111
-751	-1173
-736	-1235
-707	-1295
-722	-1355
-722	-1415
-722	-1475
-707	-1535
-677	-1592
-707	-1650
-766	-1711
-736	-1774
-751	-1836
-766	-1899
-722	-1961
-662	-2019
-633	-2072
-573	-2123
-588	-2171
-633	-2222
-633	-2275
-633	-2327
-648	-2381
-633	-2434
-633	-2487
-648	-2540
-618	-2593
-618	-2644
-633	-2696
-618	-2748
-573	-2798
-573	-2846
-603	-2895
-543	-2942
-529	-2987
-529	-3031
-439	-3071
-440	-3108
-455	-3145
-410	-3181
-395	-3215
-410	-3248
-410	-3282
-440	-3318
-455	-3355
-439	-3392
-484	-3430
-514	-3472
-529	-3515
-484	-3558
-469	-3597
-484	-3637
-499	-3678
-499	-3719
-573	-3764
-544	-3810
-499	-3854
-514	-3896
-514	-3939
-529	-3982
-559	-4028
-499	-4072
-470	-4112
-425	-4149
-410	-4184
-425	-4219
-440	-4255
-470	-4293
-395	-4329
-321	-4358
-277	-4383
-158	-4401
-24	-4409
65	-4407
213	-4395
317	-4373
346	-4346
391	-4315
495	-4278
570	-4234
614	-4184
688	-4130
703	-4072
733	-4012
748	-3950
688	-3890
658	-3834
658	-3779
688	-3723
643	-3668
629	-3615
659	-3561
614	-3508
569	-3459
570	-3411
480	-3367
465	-3328
495	-3288
480	-3247
480	-3207
495	-3166
421	-3128
376	-3095
362	-3064
347	-3035
376	-3004
466	-2969
525	-2928
540	-2884
554	-2838
614	-2789
569	-2740
614	-2691
659	-2638
599	-2585
555	-2537
555	-2491
525	-2446
525	-2402
555	-2357
569	-2310
599	-2261
