-2080	10025
-2109	9850
-2094	9675
-2109	9500
-2066	9326
-2052	9155
-2051	8984
-2066	8812
-2066	8640
-2109	8466
-2066	8292
-2052	8120
-2037	7950
-2052	7779
-2066	7608
-2095	7435
-2109	7259
-2123	7083
-2124	6906
-2152	6728
-2153	6548
-2166	6368
-2152	6189
-2181	6008
-2167	5827
-2080	5650
-2066	5477
-2037	5306
-2037	5136
-2051	4966
-2051	4795
-2008	4626
-2037	4457
-1994	4289
-2008	4123
-2008	3955
-1979	3789
-1993	3624
-1993	3458
-1994	3291
-1980	3126
-1965	2961
-1979	2797
-1950	2633
-1922	2472
-1965	2310
-1951	2147
-1950	1984
-1936	1822
-1951	1660
-1879	1501
-1879	1344
-1821	1190
-1807	1039
-1821	888
-1792	737
-1763	589
-1749	443
-1677	300
-1677	160
-1677	20
-1662	-119
-1663	-257
-1648	-395
-1620	-532
-1605	-666
-1605	-800
-1590	-933
-1576	-1065
-1547	-1195
-1548	-1324
-1548	-1453
-1504	-1580
-1533	-1707
-1504	-1833
-1461	-1957
-1475	-2079
-1446	-2201
-1417	-2320
-1447	-2440
-1475	-2561
-1418	-2682
-1447	-2801
-1447	-2922
-1403	-3041
-1345	-3155
-1360	-3268
-1331	-3380
-1346	-3492
-1374	-3605
-1331	-3718
-1288	-3827
-1317	-3935
-1360	-4047
-1287	-4157
-1274	-4264
-1303	-4371
-1230	-4477
-1230	-4579
-1259	-4683
-1230	-4787
-1202	-4888
-1201	-4988
-1231	-5090
-1202	-5191
-1158	-5289
-1158	-5386
-1187	-5484
-1187	-5583
-1187	-5681
-1158	-5779
-1173	-5876
-1187	-5975
-1158	-6072
-1187	-6170
-1158	-6268
-1130	-6363
-1159	-6459
-1173	-6556
-1173	-6654
-1187	-6752
-1158	-6850
-1144	-6946
-1115	-7040
-1129	-7133
-1130	-7227
-1115	-7321
-1129	-7414
-1100	-7507
-1115	-7600
-1086	-7691
-1057	-7781
-1029	-7868
-1029	-7953
-1072	-8041
-1057	-8130
-1015	-8216
-986	-8299
-884	-8377
-769	-8446
-669	-8506
-438	-8552
-193	-8579
38	-8585
368	-8568
743	-8522
1089	-8446
1262	-8348
1363	-8238
1420	-8122
1507	-8000
1694	-7867
1852	-7719
1967	-7560
2083	-7391
2198	-7213
2256	-7027
2356	-6835
2428	-6636
2530	-6429
2631	-6214
2674	-5993
2717	-5769
2804	-5539
2803	-5305
2818	-5071
2832	-4836
2789	-4601
2803	-4368
2875	-4132
2860	-3893
2846	-3655
2889	-3416
2918	-3174
2889	-2932
2903	-2691
2947	-2447
2933	-2202
2889	-1960
2903	-1718
2904	-1476
2889	-1235
2889	-994
2846	-755
2889	-516
2875	-276
2846	-38
2875	200
2904	441
2860	681
2860	920
2919	1160
2875	1402
2846	1640
2904	1880
2861	2120
2846	2358
2832	2594
2788	2828
2803	3061
2760	3293
2760	3523
2760	3753
2760	3983
2774	4214
2745	4444
2760	4673
2760	4903
2774	5134
2745	5364
2745	5592
2774	5822
2745	6052
2759	6281
2774	6512
2731	6741
2760	6970
2760	7200
2760	7430
2746	7660
2688	7886
2703	8111
2687	8335
2659	8558
2703	8781
2644	9004
2630	9224
2659	9444
2659	9666
2616	9885
2616	10103
2601	10321
2587	10537
2616	10754
2630	10972
2601	11190
2602	11407
2602	11624
2558	11839
2573	12053
2572	12267
2529	12479
2500	12689
2486	12897
2471	13103
2443	13308
2399	13510
2399	13710
2356	13908
2285	14101
2256	14290
2184	14475
2097	14654
2069	14827
2025	14998
1953	15164
1881	15323
1780	15476
1694	15621
1593	15757
1492	15886
1391	16006
1291	16118
1204	16222
1103	16318
1002	16406
873	16484
772	16552
715	16614
584	16668
441	16711
412	16746
354	16778
282	16805
239	16827
239	16846
210	16865
182	16881
124	16894
124	16905
52	16912
-6	16914
-122	16908
-179	16896
-266	16877
-323	16853
-381	16823
-380	16792
-395	16759
-452	16724
-495	16685
-525	16642
-596	16595
-597	16546
-639	16494
-698	16438
-769	16377
-769	16313
-784	16248
-841	16181
-871	16109
-870	16037
-928	15962
-1000	15882
-1057	15796
-1101	15706
-1086	15615
-1129	15522
-1187	15426
-1143	15329
-1201	15231
-1259	15129
-1259	15024
-1245	14919
-1245	14816
-1303	14709
-1302	14601
-1317	14492
-1346	14381
-1302	14270
-1302	14162
-1360	14051
-1287	13941
-1274	13834
-1288	13727
-1274	13620
-1331	13512
-1331	13401
-1375	13288
-1317	13176
-1274	13068
-1332	12959
-1345	12848
-1331	12736
-1375	12624
-1374	12509
-1389	12394
-1404	12277
-1403	12160
-1447	12042
-1432	11922
-1461	11801
-1476	11679
-1461	11556
-1475	11434
-1518	11309
-1548	11182
-1561	11052
-1576	10921
-1561	10791
-1547	10661
-1620	10529
-1662	10392
-1648	10254
-1663	10116
-1677	9977
-1677	9837
-1691	9697
-1705	9556
-1778	9410
-1821	9260
-1836	9108
-1865	8954
-1850	8799
-1836	8645
-1849	8492
-1907	8335
-1922	8176
-1936	8015
-1936	7854
-1979	7691
-1965	7526
-1921	7364
-1980	7202
-2037	7034
-2037	6865
-2008	6696
-2052	6527
-2095	6354
-2080	6180
-2109	6005
-2123	5829
-2109	5653
-2123	5476
-2138	5299
-2109	5122
-2022	4950
-2008	4782
-2008	4614
-1979	4448
-1994	4283
-2008	4116
-1979	3950
-1951	3786
-1922	3625
-1951	3463
-1921	3302
-1892	3143
-1950	2983
-1922	2822
-1864	2664
-1908	2507
-1864	2350
-1835	2195
-1849	2042
-1864	1887
-1893	1731
-1878	1573
-1835	1419
-1835	1266
-1864	1112
-1821	958
-1807	807
-1821	656
-1821	504
-1807	353
-1806	202
-1792	52
-1792	-97
-1792	-246
-1835	-398
-1777	-548
-1777	-696
-1792	-845
-1835	-996
-1821	-1148
-1792	-1299
-1763	-1447
-1764	-1594
-1764	-1741
-1749	-1887
-1749	-2033
-1778	-2180
-1749	-2327
-1720	-2472
-1692	-2614
-1633	-2752
-1634	-2889
-1634	-3025
-1619	-3160
-1633	-3296
-1648	-3433
-1605	-3568
-1634	-3703
-1605	-3838
-1591	-3971
-1605	-4104
-1591	-4238
-1576	-4370
-1590	-4501
-1562	-4633
-1533	-4762
-1562	-4891
-1562	-5021
-1562	-5151
-1519	-5280
-1533	-5407
-1576	-5536
-1547	-5666
-1533	-5795
-1533	-5923
-1504	-6049
-1489	-6174
-1475	-6297
-1490	-6421
-1490	-6545
-1432	-6667
-1389	-6784
-1389	-6900
-1404	-7017
-1404	-7134
-1389	-7250
-1404	-7366
-1389	-7483
-1374	-7598
-1389	-7713
-1375	-7828
-1360	-7942
-1331	-8054
-1288	-8163
-1288	-8271
-1274	-8378
-1259	-8483
-1259	-8588
-1216	-8691
-1187	-8791
-1086	-8886
-957	-8971
-799	-9044
-524	-9100
-207	-9130
109	-9134
599	-9105
1061	-9035
1276	-8938
1348	-8829
1377	-8715
1406	-8599
1391	-8483
1463	-8364
1478	-8241
1434	-8120
1478	-7999
1492	-7875
1506	-7750
1535	-7623
1492	-7497
1435	-7375
1449	-7255
1449	-7134
1463	-7013
1535	-6888
1593	-6758
1636	-6623
1679	-6485
1722	-6344
1723	-6200
1737	-6056
1780	-5909
1751	-5762
1752	-5616
1737	-5471
1723	-5327
1751	-5182
1708	-5038
1693	-4896
1694	-4755
1636	-4616
1621	-4481
1636	-4345
1608	-4210
1608	-4076
1607	-3942
1636	-3807
1665	-3669
1680	-3530
1708	-3389
1723	-3246
1751	-3101
1780	-2954
1809	-2804
1823	-2653
1867	-2499
1867	-2344
1866	-2188
1824	-2035
1794	-1884
1794	-1734
1795	-1585
1737	-1438
1679	-1295
1680	-1155
1680	-1015
1578	-880
1564	-749
1593	-617
1593	-485
1636	-350
1722	-210
1737	-66
1766	80
1838	230
1838	383
1881	538
1896	696
1924	855
1953	1016
1967	1180
1953	1343
1924	1504
1953	1666
1939	1828
1896	1988
1925	2147
1895	2306
1809	2460
1794	2611
1780	2760
1751	2907
1751	3053
1794	3200
1794	3350
1852	3502
1910	3658
1924	3818
1953	3980
1982	4144
1996	4309
2011	4476
2069	4646
2097	4820
2068	4993
2082	5166
2126	5342
2112	5518
2068	5692
2053	5864
2112	6037
2054	6211
2054	6382
2011	6552
1953	6717
1953	6879
1910	7040
1939	7201
1953	7363
1939	7525
1967	7688
1968	7852
1968	8016
1982	8180
1996	8346
2025	8514
2083	8685
2083	8858
2097	9032
2112	9208
2126	9384
2126	9561
2141	9739
2141	9918
2097	10094
2111	10270
2111	10445
2068	10620
2069	10792
2054	10964
2025	11134
2010	11302
1968	11467
1910	11629
1852	11786
1795	11938
1737	12085
1723	12229
1709	12372
1636	12511
1593	12646
1535	12776
1492	12902
1478	13026
1449	13148
1420	13268
1406	13385
1319	13499
1319	13609
1305	13718
1248	13824
1204	13927
1089	14022
1017	14110
1017	14195
901	14274
844	14347
801	14416
700	14478
599	14532
541	14580
499	14623
368	14659
253	14685
196	14704
124	14717
37	14724
-64	14723
-237	14710
-337	14686
-381	14656
-438	14622
-452	14585
-524	14544
-568	14499
-567	14451
-639	14401
-683	14346
-741	14287
-799	14223
-827	14155
-899	14083
-943	14006
-971	13926
-1044	13842
-1072	13754
-1100	13664
-1130	13571
-1173	13475
-1158	13378
-1158	13281
-1187	13183
-1172	13085
-1172	12987
-1187	12889
-1201	12790
-1201	12689
-1216	12589
-1231	12487
-1187	12386
-1259	12284
-1303	12177
-1302	12069
-1302	11960
-1288	11852
-1274	11746
-1288	11639
-1302	11531
-1360	11420
-1346	11307
-1360	11194
-1404	11079
-1360	10964
-1389	10849
-1461	10731
-1447	10610
-1447	10489
-1490	10367
-1490	10242
-1489	10118
-1548	9992
-1562	9862
-1547	9733
-1561	9603
-1605	9471
-1634	9336
-1648	9199
-1706	9060
-1720	8917
-1677	8775
-1705	8634
-1735	8491
-1764	8345
-1763	8198
-1763	8051
-1777	7904
-1821	7754
-1850	7601
-1864	7446
-1893	7290
-1879	7132
-1864	6976
-1908	6819
-1951	6658
-1980	6495
-2008	6328
-2008	6161
-2008	5994
-2037	5825
-2008	5657
-2008	5489
-2066	5319
-2094	5146
-2109	4971
-2167	4793
-2095	4615
-2052	4442
-2066	4271
-2109	4097
-2138	3920
-2080	3744
-2037	3573
-2023	3403
-1951	3238
-1936	3076
-1950	2914
-1893	2754
-1835	2598
-1821	2446
-1807	2295
-1835	2143
-1821	1991
-1792	1840
-1806	1690
-1778	1541
-1777	1393
-1763	1245
-1778	1098
-1764	950
-1764	803
-1763	656
-1763	509
-1749	363
-1735	218
-1778	71
-1778	-77
-1764	-225
-1749	-371
-1763	-517
-1763	-664
-1778	-812
-1778	-960
-1792	-1109
-1735	-1256
-1735	-1400
-1720	-1544
-1706	-1687
-1705	-1829
-1691	-1971
-1705	-2112
-1720	-2255
-1734	-2399
-1734	-2543
-1749	-2689
-1734	-2834
-1720	-2978
-1735	-3122
-1763	-3267
-1735	-3413
-1734	-3558
-1677	-3700
-1677	-3840
-1677	-3979
-1648	-4118
-1663	-4256
-1662	-4394
-1605	-4531
-1619	-4665
-1605	-4799
-1533	-4930
-1475	-5055
-1432	-5176
-1418	-5295
-1432	-5414
-1403	-5532
-1374	-5648
-1360	-5762
-1331	-5874
-1288	-5983
-1259	-6089
-1230	-6193
-1216	-6295
-1230	-6397
-1216	-6499
-1187	-6599
-1187	-6698
-1187	-6797
-1129	-6893
-1101	-6986
-1057	-7076
-942	-7159
-813	-7233
-698	-7296
-553	-7348
-323	-7384
-92	-7402
181	-7398
541	-7368
829	-7311
988	-7235
1132	-7147
1204	-7049
1276	-6946
1348	-6837
1406	-6722
1434	-6604
1492	-6482
1492	-6357
1492	-6233
1507	-6108
1507	-5983
1477	-5858
1521	-5733
1507	-5607
1507	-5482
1564	-5354
1549	-5224
1564	-5094
1608	-4962
1607	-4828
1665	-4692
1766	-4549
1780	-4401
1809	-4252
1809	-4101
1736	-3953
1752	-3808
1780	-3661
1708	-3516
1737	-3372
1722	-3228
1680	-3086
1636	-2948
1579	-2814
1535	-2684
1521	-2557
1507	-2431
1477	-2307
1478	-2183
1535	-2058
1593	-1928
1651	-1792
1679	-1654
1795	-1509
1838	-1358
1838	-1204
1910	-1048
1953	-887
1924	-726
1953	-564
1938	-402
1953	-240
1967	-77
1982	88
1953	252
1924	413
1910	573
1866	730
1837	885
1838	1038
1823	1190
1751	1339
1723	1484
1665	1625
1636	1763
1636	1899
1651	2036
1636	2173
1593	2307
1607	2441
1651	2576
1708	2716
1780	2862
1809	3011
1795	3161
1795	3311
1838	3462
1823	3615
1837	3767
1866	3921
1896	4078
1852	4234
1837	4388
1852	4542
1809	4694
1780	4844
1751	4991
1737	5136
1751	5282
1722	5426
1679	5568
1737	5710
1751	5856
1765	6002
1795	6150
1780	6299
1780	6448
1838	6598
1867	6753
1866	6908
1867	7064
1881	7220
1910	7378
1910	7537
1910	7696
1910	7855
1895	8014
1895	8172
1866	8328
1823	8482
1824	8634
1809	8785
1795	8936
1795	9085
1781	9234
1693	9379
1665	9519
1621	9656
1579	9789
1535	9919
1492	10045
1463	10168
1391	10287
1362	10402
1348	10514
1305	10625
1247	10731
1189	10833
1103	10928
1074	11019
1017	11106
944	11188
844	11262
758	11329
729	11391
628	11447
512	11495
455	11535
325	11568
239	11591
153	11608
9	11614
-136	11609
-265	11592
-323	11568
-424	11537
-482	11499
-510	11457
-553	11413
-640	11363
-668	11309
-712	11251
-740	11191
-755	11129
-841	11062
-899	10990
-928	10913
-971	10834
-1000	10752
-1057	10666
-1057	10578
-1087	10489
-1115	10397
-1130	10304
-1202	10206
-1245	10104
-1202	10003
-1202	9902
-1216	9802
-1201	9701
-1187	9601
-1173	9503
-1129	9407
-1100	9314
-1087	9223
-1115	9131
-1115	9038
-1115	8945
-1115	8852
-1100	8760
-1130	8667
-1115	8574
-1130	8480
-1172	8384
-1187	8286
-1202	8186
-1231	8085
-1245	7982
-1216	7879
-1259	7776
-1317	7669
-1360	7557
-1418	7441
-1417	7323
-1417	7205
-1418	7087
-1389	6970
-1403	6854
-1476	6734
-1475	6611
-1518	6486
-1576	6357
-1576	6226
-1605	6093
-1633	5958
-1648	5822
-1705	5682
-1764	5537
-1734	5391
-1734	5247
-1792	5100
-1821	4949
-1864	4796
-1936	4638
-1907	4477
-1922	4318
-1922	4158
-1850	4001
-1864	3846
-1893	3689
-1908	3531
-1907	3372
-1907	3213
-1922	3053
-1907	2894
-1907	2735
-1893	2576
-1908	2418
-1893	2260
-1908	2101
-1936	1941
-1892	1782
-1922	1623
-1936	1462
-1893	1302
-1921	1143
-1921	983
-1936	823
-1907	662
-1893	504
-1908	346
-1936	186
-1893	26
-1879	-131
-1907	-289
-1937	-449
-1907	-609
-1921	-769
-1922	-929
-1864	-1087
-1864	-1242
-1864	-1397
-1864	-1553
-1835	-1707
-1835	-1860
-1821	-2012
-1821	-2164
-1778	-2314
-1777	-2462
-1778	-2610
-1749	-2757
-1735	-2902
-1734	-3047
-1720	-3191
-1705	-3334
-1677	-3475
-1720	-3616
-1691	-3758
-1677	-3899
-1663	-4038
-1591	-4173
-1619	-4307
-1620	-4442
-1532	-4573
-1518	-4701
-1576	-4829
-1576	-4961
-1547	-5091
-1533	-5219
-1576	-5349
-1561	-5480
-1533	-5608
-1533	-5736
-1475	-5862
-1461	-5984
-1461	-6106
-1432	-6226
-1432	-6346
-1432	-6465
-1432	-6584
-1374	-6701
-1317	-6813
-1288	-6922
-1332	-7031
-1317	-7142
-1230	-7248
-1216	-7350
-1158	-7449
-1115	-7543
-1130	-7637
-1058	-7728
-985	-7813
-870	-7890
-741	-7958
-611	-8014
-424	-8057
-179	-8082
138	-8084
469	-8059
815	-8005
1074	-7926
1218	-7831
1291	-7726
1319	-7618
1363	-7506
1449	-7389
1521	-7265
1564	-7137
1593	-7005
1607	-6872
1621	-6737
1650	-6601
1622	-6465
1607	-6330
1593	-6197
1579	-6065
1564	-5934
1579	-5803
1579	-5671
1622	-5538
1650	-5402
1693	-5262
1780	-5118
1881	-4965
1910	-4807
1910	-4648
1967	-4486
1996	-4321
1982	-4156
1939	-3992
1910	-3832
1924	-3672
1924	-3512
1881	-3353
1867	-3197
1837	-3043
1751	-2893
1766	-2747
1722	-2601
1665	-2460
1680	-2321
1636	-2183
1651	-2046
1752	-1904
1823	-1755
1852	-1602
1924	-1445
1982	-1282
2011	-1116
2011	-948
2068	-778
2126	-603
2112	-427
2082	-252
2097	-78
2111	97
2068	271
2068	444
2083	617
2025	788
1996	955
1953	1120
1939	1282
1939	1444
1881	1603
1895	1760
1953	1920
1953	2083
1982	2247
2025	2414
2054	2584
2068	2756
2083	2929
2097	3103
2126	3279
2169	3458
2140	3637
2169	3817
2213	3999
2184	4183
2184	4365
2183	4546
2126	4726
2111	4903
2069	5077
2039	5248
1997	5416
1953	5581
1967	5744
1924	5906
1924	6066
1954	6228
1925	6389
1910	6549
1895	6708
1925	6867
1953	7028
1967	7192
1982	7356
1982	7521
2025	7688
2068	7859
2054	8031
2097	8204
2112	8379
2097	8554
2140	8731
2154	8910
2155	9089
2154	9269
2169	9449
2155	9629
2126	9807
2068	9982
2025	10153
1982	10320
1939	10483
1938	10645
1910	10805
1837	10961
1823	11113
1737	11262
1665	11404
1665	11542
1593	11678
1521	11808
1463	11932
1334	12049
1233	12156
1147	12255
1045	12346
1002	12431
902	12511
728	12578
714	12639
628	12694
513	12742
441	12782
398	12817
310	12846
296	12871
282	12895
224	12917
181	12933
138	12947
37	12954
-35	12954
-107	12948
-135	12938
-179	12925
-222	12908
-294	12887
-323	12861
-381	12832
-453	12797
-495	12757
-539	12714
-582	12667
-611	12618
-625	12566
-712	12510
-755	12449
-798	12385
-841	12316
-913	12243
-928	12166
-971	12087
-1000	12005
-1072	11919
-1129	11827
-1173	11731
-1172	11633
-1216	11534
-1187	11434
-1216	11334
-1303	11229
-1274	11121
-1316	11013
-1389	10901
-1389	10785
-1432	10667
-1461	10547
-1490	10424
-1489	10300
-1519	10174
-1562	10046
-1547	9916
-1533	9788
-1548	9660
-1519	9532
-1591	9402
-1662	9267
-1663	9128
-1677	8989
-1648	8850
-1633	8714
-1691	8575
-1706	8434
-1706	8291
-1720	8149
-1749	8004
-1792	7857
-1763	7708
-1777	7561
-1807	7412
-1792	7262
-1836	7110
-1893	6955
-1834	6800
-1835	6647
-1878	6492
-1893	6335
-1921	6176
-1936	6015
-1994	5852
-2008	5685
-1979	5519
-1980	5354
-1951	5190
-1979	5026
-1994	4861
-2008	4694
-2037	4525
-2051	4355
-2037	4184
-2008	4016
-2037	3847
-2037	3678
-2008	3509
-2008	3342
-1994	3175
-2008	3008
-2037	2840
-2066	2669
-2037	2498
-2052	2327
-1994	2159
-1965	1994
-1965	1830
-2023	1664
-2037	1495
-2023	1325
-2008	1157
-1980	991
-1994	826
-1936	662
-1950	500
-1965	337
-1936	174
-1922	13
-1922	-147
-1864	-304
-1878	-460
-1907	-618
-1908	-777
-1893	-935
-1893	-1093
-1878	-1250
-1879	-1407
-1864	-1563
-1864	-1718
-1821	-1872
-1807	-2023
-1821	-2174
-1749	-2323
-1778	-2470
-1807	-2619
-1734	-2767
-1763	-2913
-1735	-3058
-1662	-3200
-1662	-3338
-1677	-3478
-1619	-3615
-1576	-3748
-1605	-3881
-1591	-4014
-1562	-4145
-1547	-4275
-1547	-4404
-1533	-4532
-1519	-4659
-1489	-4785
-1461	-4907
-1490	-5030
-1476	-5154
-1432	-5275
-1432	-5395
-1432	-5514
-1375	-5631
-1345	-5744
-1346	-5856
-1331	-5968
-1404	-6082
-1346	-6197
-1287	-6306
-1303	-6414
-1303	-6523
-1288	-6631
-1302	-6739
-1316	-6848
-1317	-6957
-1303	-7067
-1259	-7173
-1216	-7277
-1201	-7377
-1159	-7476
-1130	-7571
-985	-7659
-856	-7736
-683	-7800
-409	-7846
-136	-7868
224	-7865
715	-7826
1089	-7750
1320	-7650
1506	-7532
1578	-7404
1679	-7268
1823	-7122
1967	-6964
2025	-6798
2082	-6627
2155	-6450
2183	-6270
2183	-6088
2140	-5908
2141	-5729
2112	-5552
2097	-5377
2068	-5203
2083	-5030
2112	-4855
2184	-4676
2241	-4492
2357	-4301
2414	-4102
2457	-3899
2501	-3692
2530	-3483
2558	-3271
2573	-3057
2572	-2842
2558	-2629
2543	-2416
2501	-2206
2530	-1996
2500	-1787
2457	-1580
2400	-1378
2356	-1180
2299	-986
2270	-796
2284	-606
2299	-415
2313	-223
2429	-25
2457	178
2500	385
2559	596
2515	807
2529	1017
2572	1230
2587	1445
2587	1660
2573	1875
2558	2089
2544	2302
2501	2512
2443	2718
2429	2921
2371	3121
2327	3317
2284	3509
2270	3698
2227	3886
2169	4069
2155	4249
2198	4430
2241	4615
2270	4803
2313	4994
2342	5188
2327	5383
2342	5577
2327	5772
2356	5967
2342	6163
2399	6360
2414	6561
2385	6761
2385	6959
2342	7156
2342	7351
2313	7545
2328	7739
2313	7932
2313	8125
2342	8319
2371	8515
2299	8710
2299	8901
2327	9094
2356	9289
2357	9485
2385	9683
2370	9881
2371	10079
2342	10275
2342	10470
2371	10667
2327	10862
2313	11056
2299	11248
2284	11439
2285	11629
2226	11817
2213	12002
2154	12184
2083	12360
2097	12535
2054	12707
1996	12876
1968	13041
1866	13201
1780	13353
1708	13498
1651	13638
1607	13774
1492	13903
1435	14025
1392	14143
1276	14254
1175	14356
1046	14449
945	14532
800	14604
700	14667
585	14720
455	14764
369	14798
268	14824
138	14841
-6	14847
-107	14842
-236	14828
-352	14803
-452	14770
-553	14728
-582	14681
-625	14630
-640	14578
-698	14522
-741	14462
-784	14398
-856	14330
-885	14257
-855	14185
-913	14111
-928	14034
-957	13956
-1014	13874
-1014	13789
-1043	13703
-1043	13617
-1057	13529
-1115	13439
-1173	13343
-1143	13247
-1144	13151
-1173	13055
-1202	12956
-1230	12854
-1273	12750
-1288	12643
-1288	12536
-1331	12427
-1345	12315
-1360	12203
-1389	12088
-1403	11972
-1461	11852
-1490	11730
-1461	11607
-1445	11485
-1504	11363
-1519	11237
-1518	11110
-1518	10983
-1533	10856
-1533	10729
-1547	10600
-1590	10470
-1576	10338
-1605	10205
-1692	10068
-1648	9928
-1662	9791
-1706	9650
-1734	9507
-1763	9361
-1777	9214
-1807	9064
-1850	8912
-1821	8759
-1864	8605
-1893	8449
-1893	8291
-1965	8130
-1950	7967
-1951	7805
-1994	7640
-1980	7475
-1979	7310
-1980	7145
-1950	6981
-1907	6820
-1907	6661
-1893	6503
-1878	6346
-1850	6190
-1835	6037
-1821	5884
-1850	5731
-1778	5580
-1749	5433
-1764	5287
-1720	5142
-1763	4997
-1735	4851
-1691	4708
-1734	4565
-1706	4422
-1662	4282
-1648	4144
-1648	4006
-1634	3870
-1662	3732
-1663	3594
-1633	3456
-1633	3320
-1619	3185
-1633	3049
-1633	2913
-1620	2778
-1605	2643
-1547	2512
-1576	2382
-1576	2250
-1576	2119
-1634	1985
-1634	1849
-1576	1715
-1533	1586
-1533	1458
-1605	1327
-1605	1193
-1590	1060
-1591	928
-1605	795
-1605	661
-1634	526
-1634	390
-1648	253
-1634	116
-1620	-19
-1591	-153
-1576	-285
-1576	-417
-1576	-548
-1561	-679
-1576	-809
-1518	-938
-1547	-1066
-1576	-1196
-1561	-1327
-1576	-1458
-1576	-1589
-1533	-1719
-1518	-1846
-1504	-1972
-1533	-2098
-1591	-2228
-1518	-2358
-1490	-2483
-1490	-2607
-1461	-2730
-1504	-2854
-1504	-2979
-1504	-3105
-1519	-3231
-1504	-3357
-1475	-3481
-1504	-3605
-1504	-3730
-1461	-3854
-1446	-3975
-1432	-4095
-1432	-4214
-1417	-4333
-1418	-4451
-1418	-4569
-1389	-4686
-1432	-4804
-1404	-4922
-1360	-5037
-1375	-5151
-1331	-5264
-1346	-5375
-1316	-5486
-1288	-5595
-1303	-5703
-1317	-5812
-1316	-5922
-1316	-6031
-1302	-6141
-1288	-6248
-1288	-6356
-1259	-6462
-1259	-6567
-1230	-6671
-1230	-6773
-1230	-6876
-1216	-6978
-1245	-7080
-1245	-7184
-1201	-7286
-1187	-7385
-1201	-7485
-1202	-7585
-1130	-7682
-1115	-7776
-1115	-7869
-1072	-7960
-1072	-8049
-1057	-8138
-986	-8223
-986	-8305
-942	-8386
-885	-8462
-827	-8533
-726	-8598
-553	-8651
-381	-8690
-165	-8713
153	-8713
498	-8686
887	-8628
1189	-8542
1363	-8436
1478	-8317
1579	-8190
1680	-8054
1766	-7911
1837	-7761
1910	-7604
1967	-7443
2025	-7277
2111	-7104
2111	-6928
2112	-6752
2082	-6578
2126	-6402
2140	-6225
2126	-6047
2141	-5869
2112	-5692
2126	-5515
2111	-5339
2154	-5161
2255	-4977
2299	-4788
2342	-4594
2400	-4397
2428	-4196
2457	-3992
2486	-3786
2500	-3578
2544	-3368
2544	-3156
2530	-2945
2501	-2735
2471	-2528
2428	-2324
2414	-2122
2371	-1923
2313	-1728
2285	-1536
2226	-1348
2227	-1163
2227	-977
2227	-792
2255	-605
2327	-414
2370	-218
2428	-18
2471	186
2501	393
2486	601
2544	810
2558	1023
2543	1235
2573	1449
2573	1663
2529	1875
2558	2087
2530	2299
2501	2509
2486	2717
2428	2922
2414	3123
2400	3324
2385	3523
2414	3723
