-901	-15241
-871	-15315
-871	-15388
-901	-15461
-901	-15537
-841	-15609
-842	-15679
-842	-15750
-856	-15820
-901	-15894
-901	-15969
-901	-16044
-931	-16120
-901	-16197
-871	-16270
-812	-16341
-782	-16407
-737	-16470
-767	-16533
-752	-16596
-737	-16658
-752	-16721
-708	-16781
-693	-16840
-708	-16898
-678	-16956
-708	-17014
-723	-17074
-708	-17133
-678	-17191
-693	-17248
-723	-17307
-708	-17367
-693	-17425
-723	-17484
-723	-17545
-738	-17605
-738	-17667
-738	-17729
-708	-17789
-693	-17847
-723	-17906
-723	-17967
-723	-18027
-768	-18089
-767	-18153
-767	-18217
-767	-18281
-812	-18347
-827	-18415
-856	-18485
-871	-18557
-856	-18629
-901	-18703
-990	-18781
-1005	-18865
-1079	-18951
-1198	-19046
-1272	-19149
-1347	-19258
-1451	-19375
-1525	-19499
-1629	-19631
-1689	-19769
-1703	-19910
-1718	-20053
-1748	-20197
-1733	-20342
-1703	-20486
-1688	-20627
-1644	-20766
-1614	-20902
-1585	-21035
-1510	-21164
-1481	-21289
-1436	-21410
-1376	-21527
-1332	-21640
-1257	-21748
-1228	-21852
-1198	-21953
-1124	-22050
-1094	-22142
-1020	-22230
-975	-22313
-961	-22394
-901	-22472
-812	-22543
-767	-22609
-738	-22672
-663	-22730
-574	-22782
-545	-22828
-485	-22871
-411	-22909
-351	-22940
-277	-22967
-218	-22987
-158	-23003
-114	-23014
-54	-23021
-10	-23024
50	-23022
94	-23017
169	-23006
213	-22990
258	-22970
287	-22947
317	-22922
377	-22893
362	-22863
391	-22831
466	-22796
510	-22755
570	-22710
644	-22660
718	-22603
822	-22539
882	-22468
926	-22392
956	-22314
1016	-22232
1090	-22144
1164	-22050
1313	-21947
1387	-21835
1536	-21713
1669	-21580
1773	-21436
1847	-21285
1952	-21127
2041	-20961
2115	-20788
2160	-20610
2175	-20429
2160	-20248
2145	-20069
2145	-19890
2174	-19710
2189	-19529
2189	-19346
2204	-19163
2204	-18980
2160	-18798
2130	-18619
2115	-18442
2085	-18267
2055	-18095
2085	-17922
2056	-17750
2056	-17579
2011	-17409
1937	-17245
1892	-17085
1863	-16929
1833	-16775
1758	-16625
1699	-16481
1655	-16342
1640	-16204
1655	-16067
1699	-15927
1729	-15785
1773	-15639
1803	-15490
1833	-15338
1863	-15184
1922	-15027
1921	-14867
1950	-14705
1996	-14541
2026	-14373
2041	-14204
2056	-14033
2115	-13860
2145	-13682
2145	-13503
2160	-13324
2189	-13143
2174	-12961
2219	-12778
2249	-12592
2234	-12405
2249	-12218
2234	-12032
2278	-11844
2308	-11653
2323	-11460
2323	-11266
2398	-11070
2412	-10869
2442	-10667
2457	-10463
2472	-10258
2457	-10052
2531	-9844
2546	-9633
2546	-9421
2546	-9209
2591	-8995
2620	-8778
2665	-8557
2724	-8333
2754	-8105
2784	-7874
2799	-7641
2784	-7409
2769	-7178
2784	-6946
2784	-6714
2784	-6482
2769	-6251
2754	-6021
2769	-5791
2739	-5561
2724	-5334
2739	-5106
2724	-4879
2694	-4653
2695	-4428
2694	-4204
2680	-3980
2650	-3758
2575	-3540
2561	-3326
2591	-3112
2620	-2895
2605	-2677
2531	-2463
2471	-2255
2442	-2050
2412	-1848
2351	-1649
2383	-1452
2383	-1253
2323	-1057
2293	-865
2308	-673
2264	-483
2219	-296
2100	-116
1981	54
1892	215
1788	368
1684	513
1506	646
1342	764
1209	871
1045	965
867	1044
733	1111
555	1164
392	1204
198	1228
35	1238
-114	1235
-292	1218
-485	1185
-604	1140
-723	1085
-782	1022
-871	953
-901	879
-976	801
-1035	717
-1079	629
-1183	535
-1228	434
-1273	330
-1347	221
-1376	107
-1421	-9
-1421	-128
-1421	-246
-1481	-367
-1525	-493
-1555	-621
-1614	-753
-1599	-887
-1614	-1021
-1599	-1155
-1599	-1288
-1629	-1423
-1644	-1559
-1644	-1696
-1659	-1834
-1644	-1971
-1644	-2108
-1674	-2247
-1703	-2387
-1763	-2532
-1778	-2680
-1763	-2827
-1748	-2973
-1718	-3118
-1718	-3261
-1688	-3403
-1673	-3543
-1659	-3682
-1644	-3820
-1629	-3956
-1584	-4090
-1584	-4222
-1570	-4353
-1570	-4484
-1585	-4616
-1540	-4746
-1570	-4876
-1600	-5008
-1555	-5139
-1570	-5270
-1555	-5400
-1510	-5528
-1540	-5655
-1555	-5784
-1540	-5913
-1555	-6042
-1570	-6172
-1614	-6305
-1614	-6439
-1614	-6574
-1599	-6708
-1585	-6840
-1555	-6971
-1570	-7101
-1555	-7232
-1525	-7360
-1480	-7485
-1451	-7608
-1466	-7729
-1496	-7853
-1480	-7977
-1451	-8099
-1436	-8219
-1436	-8339
-1421	-8458
-1421	-8576
-1466	-8697
-1436	-8818
-1406	-8936
-1421	-9054
-1376	-9170
-1391	-9286
-1391	-9402
-1347	-9516
-1317	-9627
-1317	-9737
-1257	-9844
-1272	-9949
-1272	-10055
-1243	-10160
-1243	-10264
-1258	-10368
-1273	-10474
-1317	-10582
-1317	-10691
-1332	-10802
-1347	-10913
-1347	-11026
-1362	-11139
-1302	-11250
-1065	-11348
-559	-11416
65	-11437
-83	-11438
-1124	-11488
-2003	-11618
-1898	-11781
-1287	-11913
-1138	-12015
-1436	-12122
-1705	-12253
-1644	-12392
-1436	-12521
-1198	-12631
-1005	-12722
-945	-12804
-901	-12881
-916	-12956
-886	-13031
-782	-13101
-634	-13160
-500	-13207
-381	-13244
-351	-13275
-336	-13303
-366	-13333
-396	-13364
-366	-13396
-381	-13427
-530	-13465
-753	-13519
-842	-13585
-872	-13657
-797	-13726
-693	-13788
-663	-13845
-663	-13900
-618	-13954
-678	-14008
-678	-14064
-604	-14118
-559	-14166
-529	-14212
-604	-14259
-648	-14311
-604	-14363
-589	-14413
-589	-14462
-634	-14513
-693	-14568
-767	-14629
-828	-14696
-797	-14764
-827	-14831
-842	-14901
-871	-14972
-975	-15049
-1020	-15132
-945	-15214
-961	-15294
-1005	-15376
-975	-15458
-960	-15539
-946	-15618
-946	-15697
-931	-15776
-931	-15853
-916	-15930
-901	-16006
-946	-16083
-945	-16162
-990	-16242
-1050	-16327
-1020	-16414
-1050	-16500
-1094	-16589
-1154	-16683
-1169	-16780
-1139	-16876
-1154	-16972
-1168	-17068
-1198	-17167
-1213	-17268
-1183	-17367
-1228	-17468
-1258	-17572
-1243	-17676
-1288	-17781
-1258	-17887
-1228	-17991
-1273	-18095
-1302	-18203
-1376	-18314
-1451	-18432
-1495	-18555
-1555	-18682
-1599	-18813
-1614	-18947
-1599	-19081
-1629	-19216
-1644	-19352
-1584	-19487
-1555	-19618
-1525	-19746
-1495	-19872
-1451	-19995
-1376	-20113
-1391	-20228
-1377	-20343
-1287	-20454
-1213	-20558
-1124	-20656
-1079	-20748
-1065	-20837
-1035	-20925
-1064	-21012
-1064	-21101
-1065	-21190
-1035	-21277
-975	-21361
-945	-21441
-975	-21521
-1005	-21604
-1020	-21688
-1065	-21775
-1079	-21864
-1124	-21956
-1139	-22050
-1139	-22145
-1154	-22241
-1184	-22338
-1198	-22438
-1198	-22538
-1198	-22637
-1139	-22735
-1065	-22827
-1020	-22914
-960	-22996
-960	-23076
-931	-23155
-946	-23233
-901	-23310
-841	-23383
-827	-23452
-797	-23520
-738	-23584
-708	-23644
-693	-23703
-678	-23760
-723	-23818
-738	-23879
-738	-23941
-708	-24001
-723	-24061
-708	-24120
-678	-24178
-708	-24236
-752	-24297
-797	-24362
-812	-24429
-827	-24497
-827	-24566
-812	-24634
-797	-24701
-753	-24766
-723	-24827
-723	-24888
-753	-24949
-708	-25010
-663	-25067
-589	-25120
-515	-25166
-411	-25204
-262	-25232
-99	-25247
94	-25248
228	-25234
332	-25211
481	-25177
614	-25132
793	-25073
1031	-24997
1164	-24906
1298	-24803
1387	-24691
1446	-24573
1476	-24451
1521	-24327
1506	-24201
1565	-24073
1640	-23939
1729	-23799
1833	-23650
1848	-23497
1922	-23340
2011	-23176
2100	-23005
2174	-22827
2249	-22643
2264	-22455
2308	-22264
2368	-22069
2412	-21870
2427	-21669
2397	-21468
2368	-21269
2338	-21073
2338	-20878
2293	-20685
2338	-20493
2368	-20297
2353	-20100
2353	-19904
2368	-19707
2353	-19510
2368	-19314
2412	-19115
2472	-18911
2501	-18704
2546	-18494
2590	-18280
2605	-18063
2635	-17845
2665	-17624
2650	-17403
2620	-17183
2605	-16966
2576	-16750
2576	-16535
2591	-16320
2575	-16105
2605	-15889
2665	-15669
2694	-15446
2769	-15219
2799	-14987
2858	-14751
2873	-14512
2858	-14273
2858	-14035
2843	-13798
2843	-13561
2873	-13323
2858	-13084
2858	-12846
2843	-12608
2843	-12372
2888	-12133
2873	-11893
2888	-11653
2873	-11413
2769	-11178
2784	-10946
2873	-10711
2903	-10470
2902	-10228
2888	-9987
2858	-9748
2828	-9511
2858	-9274
2888	-9035
2858	-8795
2858	-8557
2858	-8319
2843	-8081
2888	-7843
2932	-7600
3021	-7352
3096	-7097
3170	-6836
3244	-6569
3378	-6293
3452	-6009
3527	-5718
3541	-5423
3497	-5130
3512	-4838
3527	-4545
3482	-4253
3452	-3964
3423	-3678
3333	-3396
3274	-3121
3200	-2851
3125	-2588
3066	-2330
2992	-2078
2873	-1833
2799	-1597
2739	-1366
2680	-1140
2576	-921
2472	-711
2353	-510
2234	-319
2175	-135
2026	40
1907	203
1788	357
1684	502
1536	636
1372	757
1209	865
1090	960
956	1046
837	1120
793	1188
718	1251
629	1307
540	1356
436	1397
302	1427
198	1448
109	1461
-24	1464
-158	1457
-277	1439
-381	1411
-500	1374
-604	1328
-649	1276
-708	1219
-752	1159
-827	1093
-886	1021
-931	946
-990	865
-1020	782
-1079	694
-1109	603
-1139	509
-1198	412
-1258	310
-1332	202
-1377	89
-1377	-26
-1361	-140
-1421	-256
-1466	-377
-1421	-497
-1436	-616
-1512	-739
-1451	-862
-1466	-984
-1495	-1107
-1510	-1233
-1555	-1360
-1555	-1490
-1584	-1621
-1584	-1753
-1570	-1884
-1585	-2016
-1599	-2148
-1629	-2283
-1599	-2418
-1540	-2548
-1555	-2677
-1540	-2806
-1525	-2934
-1495	-3060
-1510	-3185
-1510	-3311
-1510	-3437
-1540	-3564
-1510	-3691
-1466	-3815
-1406	-3935
-1347	-4050
-1317	-4161
-1347	-4272
-1317	-4383
-1317	-4493
-1272	-4601
-1258	-4706
-1273	-4812
-1243	-4916
-1228	-5019
-1243	-5122
-1198	-5224
-1183	-5323
-1198	-5423
-1213	-5523
-1213	-5624
-1213	-5725
-1183	-5825
-1198	-5924
-1183	-6024
-1198	-6123
-1213	-6223
-1198	-6324
-1213	-6424
-1213	-6526
-1273	-6629
-1287	-6736
-1287	-6843
-1317	-6952
-1287	-7060
-1243	-7166
-1198	-7267
-1213	-7368
-1243	-7470
-1258	-7575
-1258	-7679
-1213	-7782
-1198	-7883
-1198	-7983
-1169	-8082
-1169	-8179
-1154	-8276
-1124	-8371
-1124	-8464
-1124	-8558
-1094	-8651
-1109	-8742
-1094	-8834
-1065	-8924
-1050	-9012
-1035	-9099
-1050	-9186
-1020	-9273
-1079	-9360
-1124	-9452
-1079	-9544
-1065	-9633
-1035	-9721
-1020	-9806
-1005	-9891
-1020	-9975
-1020	-10060
-1005	-10145
-1020	-10229
-1020	-10314
-960	-10397
-946	-10476
-946	-10555
-976	-10635
-960	-10716
-960	-10796
-960	-10876
-990	-10957
-975	-11039
-1020	-11122
-1005	-11207
-1005	-11290
-975	-11373
-975	-11454
-1005	-11537
-1005	-11621
-1005	-11704
-1020	-11789
-946	-11871
-931	-11949
-946	-12027
-946	-12106
-1006	-12187
-975	-12270
-975	-12351
-975	-12433
-931	-12512
-886	-12588
-827	-12659
-782	-12726
-782	-12792
-782	-12857
-782	-12922
-723	-12985
-723	-13045
-723	-13105
-738	-13166
-753	-13228
-738	-13290
-723	-13351
-753	-13413
-738	-13475
-693	-13535
-678	-13592
-678	-13648
-708	-13706
-678	-13764
-663	-13820
-648	-13875
-663	-13929
-649	-13984
-663	-14039
-693	-14095
-678	-14152
-678	-14209
-678	-14265
-633	-14320
-663	-14374
-693	-14431
-693	-14489
-708	-14547
-738	-14607
-768	-14670
-753	-14733
-723	-14795
-723	-14855
-708	-14915
-723	-14975
-708	-15034
-648	-15091
-663	-15145
-663	-15201
-648	-15255
-649	-15309
-634	-15363
-604	-15415
-619	-15466
-619	-15517
-634	-15569
-634	-15622
-649	-15676
-649	-15730
-663	-15785
-678	-15841
-634	-15895
-633	-15948
-678	-16003
-663	-16059
-663	-16114
-693	-16171
-708	-16229
-708	-16288
-648	-16345
-663	-16399
-649	-16454
-649	-16508
-663	-16563
-648	-16617
-648	-16671
-649	-16726
-604	-16778
-589	-16828
-604	-16877
-634	-16929
-649	-16982
-604	-17035
-604	-17085
-634	-17137
-619	-17189
-663	-17242
-634	-17296
-634	-17349
-649	-17403
-619	-17456
-604	-17507
-619	-17558
-649	-17611
-648	-17665
-678	-17720
-708	-17778
-693	-17836
-753	-17896
-782	-17960
-752	-18024
-723	-18086
-723	-18146
-708	-18206
-678	-18264
-663	-18319
-678	-18375
-693	-18433
-678	-18490
-678	-18546
-693	-18603
-678	-18661
-678	-18717
-708	-18775
-708	-18834
-693	-18892
-753	-18953
-782	-19017
-797	-19083
-856	-19151
-916	-19225
-931	-19302
-1005	-19383
-1065	-19469
-1094	-19559
-1198	-19655
-1258	-19757
-1362	-19866
-1421	-19982
-1406	-20100
-1421	-20218
-1495	-20340
-1540	-20466
-1480	-20592
-1436	-20714
-1391	-20831
-1332	-20945
-1332	-21056
-1332	-21167
-1287	-21276
-1243	-21382
-1213	-21484
-1154	-21583
-1139	-21678
-1109	-21772
-1065	-21862
-1005	-21949
-975	-22031
-931	-22111
-797	-22183
-708	-22246
-634	-22302
-634	-22354
-693	-22410
-678	-22467
-515	-22517
-292	-22550
-277	-22574
-337	-22600
-336	-22628
-322	-22655
-247	-22679
-173	-22696
-128	-22709
-69	-22717
20	-22719
124	-22713
243	-22698
332	-22674
451	-22642
466	-22604
510	-22563
644	-22515
748	-22457
837	-22391
1001	-22314
1164	-22224
1268	-22123
1402	-22012
1521	-21890
1610	-21759
1640	-21624
1684	-21486
1654	-21347
1699	-21207
1759	-21063
1744	-20917
1758	-20771
1788	-20623
1818	-20473
1937	-20317
1966	-20154
2056	-19987
2145	-19812
2219	-19630
2264	-19443
2308	-19253
2353	-19058
2427	-18859
2546	-18652
2635	-18436
2709	-18214
2873	-17981
2992	-17737
3081	-17484
3185	-17223
3185	-16957
3215	-16691
3230	-16422
3215	-16154
3200	-15886
3185	-15620
3124	-15358
3140	-15097
3125	-14836
3081	-14577
3081	-14320
3096	-14063
3096	-13805
3096	-13547
3096	-13289
3051	-13033
3036	-12780
3007	-12528
2947	-12280
2903	-12036
2828	-11797
2769	-11564
2769	-11333
2754	-11103
2694	-10876
2665	-10653
2576	-10435
2546	-10221
2486	-10012
2531	-9803
2531	-9592
2501	-9382
2501	-9174
2561	-8963
2546	-8750
2531	-8539
2501	-8329
2486	-8121
2502	-7914
2442	-7708
2412	-7505
2412	-7304
2368	-7105
2338	-6909
2278	-6717
2219	-6530
2160	-6347
2130	-6169
2085	-5993
1981	-5824
1892	-5662
1818	-5508
1729	-5360
1655	-5219
1565	-5085
1491	-4958
1387	-4838
1268	-4727
1149	-4626
1075	-4534
1001	-4447
897	-4368
793	-4298
644	-4238
540	-4189
421	-4149
287	-4119
198	-4099
79	-4088
-24	-4085
-114	-4091
-188	-4104
-262	-4123
-322	-4147
-426	-4178
-515	-4217
-515	-4260
-500	-4303
-559	-4347
-589	-4395
-678	-4448
-753	-4507
-767	-4571
-782	-4635
-827	-4702
-842	-4772
-842	-4842
-871	-4913
-901	-4987
-871	-5061
-886	-5134
-886	-5208
-901	-5283
-931	-5359
-946	-5437
-916	-5515
-886	-5590
-842	-5662
-857	-5733
-873	-5805
-842	-5877
-812	-5946
-812	-6013
-842	-6082
-857	-6153
-857	-6225
-827	-6295
-841	-6364
-916	-6438
-961	-6516
-945	-6595
-1005	-6677
-1035	-6762
-990	-6846
-1005	-6929
-1065	-7015
-1065	-7104
-1079	-7194
-1079	-7284
-1064	-7373
-1094	-7463
-1109	-7555
-1109	-7647
-1124	-7740
-1079	-7832
-1094	-7923
-1139	-8016
-1154	-8111
-1183	-8209
-1198	-8308
-1168	-8407
-1109	-8502
-1124	-8595
-1124	-8688
-1109	-8781
-1154	-8876
-1109	-8970
-1094	-9062
-1109	-9154
-1094	-9246
-1094	-9337
-1094	-9428
-1050	-9517
-1035	-9604
-1050	-9691
-1020	-9777
-1005	-9862
-990	-9945
-990	-10028
-960	-10109
-931	-10188
-916	-10265
-946	-10342
-961	-10422
-960	-10502
-960	-10582
-946	-10661
-946	-10740
-901	-10817
-901	-10892
-916	-10968
-916	-11045
-901	-11120
-931	-11197
-901	-11273
-916	-11349
-916	-11425
-901	-11501
-886	-11575
-871	-11649
-886	-11722
-871	-11795
-871	-11868
-856	-11940
-856	-12011
-856	-12082
-871	-12154
-842	-12226
-812	-12295
-812	-12363
-827	-12431
-812	-12499
-797	-12566
-812	-12633
-812	-12701
-797	-12768
-842	-12836
-842	-12907
-858	-12978
-812	-13047
-752	-13112
-723	-13174
-693	-13233
-708	-13291
-678	-13349
-678	-13406
-633	-13460
-648	-13514
-663	-13568
-619	-13622
-649	-13675
-664	-13729
-649	-13784
-634	-13838
-634	-13891
-663	-13945
-663	-14000
-678	-14056
-663	-14112
-633	-14166
-634	-14219
-634	-14272
-649	-14325
-663	-14380
-648	-14434
-649	-14489
-664	-14543
-663	-14599
-693	-14655
-708	-14714
-678	-14771
-663	-14827
-678	-14883
-663	-14939
-693	-14996
-738	-15055
-723	-15116
-723	-15176
-723	-15237
-753	-15298
-738	-15360
-723	-15421
-678	-15480
-663	-15536
-693	-15592
-693	-15650
-693	-15708
-708	-15766
-693	-15825
-678	-15882
-663	-15938
-678	-15994
-693	-16051
-678	-16108
-693	-16165
-678	-16222
-693	-16279
-678	-16337
-678	-16393
-693	-16450
-693	-16508
-708	-16567
-708	-16626
-663	-16683
-693	-16739
-708	-16798
-663	-16855
-678	-16911
-678	-16967
-678	-17024
-693	-17081
-678	-17138
-678	-17195
-663	-17251
-649	-17305
-634	-17359
-619	-17411
-649	-17464
-634	-17517
-619	-17570
-634	-17622
-589	-17673
-604	-17723
-634	-17774
-619	-17827
-649	-17879
-678	-17935
-648	-17990
-678	-18045
-693	-18103
-663	-18159
-678	-18215
-708	-18273
-723	-18332
-708	-18392
-693	-18451
-693	-18508
-663	-18565
-678	-18621
-663	-18677
-648	-18731
-663	-18786
-649	-18841
-619	-18894
-604	-18945
-574	-18994
-604	-19043
-589	-19093
-589	-19142
-604	-19191
-619	-19242
-634	-19295
-604	-19346
-589	-19396
-559	-19444
-530	-19489
-530	-19534
-515	-19577
-515	-19620
-515	-19663
-500	-19705
-485	-19746
-455	-19786
-455	-19824
-441	-19861
-426	-19897
-426	-19933
-411	-19968
-426	-20003
-441	-20039
-426	-20075
-396	-20109
-426	-20143
-411	-20178
-455	-20214
-470	-20253
-470	-20292
-455	-20331
-411	-20367
-411	-20401
-441	-20437
-470	-20475
-500	-20515
-500	-20557
-485	-20598
-470	-20638
-515	-20679
-500	-20721
-515	-20764
-515	-20807
-515	-20850
-545	-20894
-560	-20940
-574	-20987
-574	-21035
-574	-21083
-574	-21131
-574	-21179
-559	-21226
-589	-21274
-634	-21325
-648	-21378
-723	-21435
-723	-21496
-723	-21556
-782	-21619
-797	-21684
-797	-21751
-857	-21820
-886	-21893
-916	-21968
-946	-22045
-990	-22126
-1050	-22211
-1050	-22299
-1050	-22386
-1020	-22472
-1020	-22557
-1005	-22642
-990	-22725
-960	-22806
-946	-22886
-901	-22963
-856	-23036
-797	-23105
-767	-23170
-738	-23233
-708	-23293
-678	-23351
-648	-23406
-634	-23460
-604	-23511
-589	-23561
-560	-23609
-485	-23653
-441	-23691
-426	-23727
-396	-23762
-381	-23794
-336	-23824
-292	-23850
-218	-23871
-173	-23888
-99	-23899
-39	-23905
-10	-23907
79	-23904
184	-23893
243	-23876
347	-23851
421	-23819
420	-23784
510	-23745
525	-23702
555	-23657
600	-23609
659	-23557
704	-23500
748	-23440
793	-23375
822	-23308
867	-23238
897	-23164
911	-23089
956	-23011
1001	-22930
1030	-22845
1060	-22758
1075	-22669
1134	-22577
1209	-22480
1238	-22378
1313	-22271
1313	-22162
1343	-22051
1432	-21936
1460	-21815
1610	-21688
1759	-21547
1877	-21396
2011	-21234
2160	-21060
2308	-20874
2383	-20678
2412	-20479
2472	-20275
2531	-20067
2561	-19855
2590	-19640
2576	-19425
2546	-19212
2561	-18999
2620	-18783
2620	-18565
2574	-18348
2590	-18133
2576	-17918
2546	-17705
2501	-17494
2516	-17285
2501	-17076
2487	-16869
2397	-16665
2397	-16465
2397	-16266
2382	-16067
2397	-15867
2382	-15668
2353	-15471
2353	-15275
2353	-15079
2308	-14885
2264	-14694
2264	-14506
2249	-14318
2278	-14129
2353	-13936
2412	-13738
2472	-13534
2486	-13328
2531	-13119
2591	-12905
2620	-12688
2650	-12469
2680	-12247
2694	-12023
2724	-11797
2784	-11568
2813	-11335
2843	-11099
2888	-10860
2902	-10619
2902	-10377
2932	-10134
2947	-9889
2962	-9643
2992	-9395
3007	-9145
2977	-8896
3021	-8646
3051	-8393
3036	-8139
3066	-7885
3051	-7630
3066	-7375
3096	-7119
3125	-6860
3140	-6599
3140	-6337
3155	-6075
3140	-5812
3185	-5549
3215	-5282
3185	-5016
3185	-4750
3200	-4484
3155	-4220
3155	-3957
3200	-3692
3140	-3428
3081	-3169
2977	-2916
2858	-2673
2799	-2437
2724	-2207
2605	-1985
2531	-1771
2412	-1566
2308	-1369
2204	-1181
2115	-1001
2011	-829
1922	-665
1788	-511
1684	-366
1551	-231
1432	-107
1313	7
1149	110
1030	201
897	281
763	350
629	408
510	455
376	492
273	519
184	538
50	548
-99	546
-247	531
-351	506
-470	472
-500	432
-530	389
-604	341
-619	290
-664	237
-693	180
-723	121
-738	60
-738	-1
-769	-64
-708	-126
-648	-182
-604	-234
-574	-283
-574	-331
-589	-380
-619	-430
-663	-484
-663	-539
-663	-594
-708	-651
-738	-712
-827	-777
-871	-848
-931	-923
-975	-1002
-990	-1084
-1065	-1170
-1109	-1260
-1124	-1354
-1154	-1449
-1183	-1546
-1228	-1646
-1258	-1750
-1258	-1855
-1302	-1962
-1302	-2070
-1302	-2179
-1317	-2288
-1332	-2398
-1347	-2510
-1317	-2621
-1332	-2731
-1392	-2845
-1376	-2960
-1391	-3076
-1406	-3192
-1376	-3308
-1332	-3421
-1317	-3531
-1317	-3641
-1302	-3750
-1332	-3860
-1332	-3971
-1287	-4080
-1258	-4186
-1273	-4292
-1273	-4398
-1302	-4505
-1317	-4615
-1272	-4723
-1258	-4828
-1213	-4931
-1183	-5031
-1198	-5130
-1183	-5229
-1198	-5329
-1183	-5428
-1169	-5526
-1094	-5620
-1094	-5711
-1124	-5804
-1124	-5898
-1124	-5991
-1109	-6084
-1109	-6177
-1139	-6271
-1139	-6365
-1154	-6461
-1154	-6557
-1169	-6654
-1124	-6750
-1109	-6843
-1109	-6935
-1094	-7027
-1109	-7119
-1124	-7212
-1064	-7303
-1079	-7392
-1064	-7482
-1020	-7569
-1035	-7654
-1065	-7742
-1065	-7831
-1065	-7919
-1050	-8008
-1065	-8096
-1050	-8184
-1065	-8272
-1065	-8361
-1035	-8448
-1050	-8535
-1050	-8623
-1050	-8710
-1050	-8798
-1020	-8884
-1020	-8969
-1005	-9054
-1005	-9138
-1005	-9221
-945	-9303
-975	-9383
-990	-9465
-960	-9546
-960	-9626
-946	-9705
-961	-9785
-931	-9864
-931	-9941
-886	-10017
-797	-10087
-782	-10153
-782	-10218
-752	-10282
-767	-10346
-767	-10410
-723	-10472
-693	-10531
-678	-10588
-678	-10644
-738	-10703
-753	-10766
-723	-10827
-738	-10888
-784	-10952
-753	-11016
-738	-11078
-752	-11140
-767	-11203
-797	-11268
-812	-11335
-782	-11402
-797	-11468
-812	-11535
-797	-11602
-767	-11667
-782	-11732
-782	-11797
-812	-11863
-812	-11931
-812	-11999
-827	-12067
-888	-12139
-857	-12211
-842	-12282
-827	-12352
-797	-12419
-827	-12487
-842	-12557
-827	-12626
-842	-12696
-812	-12765
-812	-12833
-797	-12900
-797	-12966
-827	-13034
-842	-13103
-827	-13173
-812	-13241
-812	-13309
-888	-13380
-827	-13451
-782	-13519
-767	-13583
-828	-13650
-812	-13718
-827	-13786
-812	-13855
-797	-13922
-767	-13987
-767	-14051
-752	-14114
-782	-14178
-827	-14245
-812	-14314
-767	-14379
-767	-14443
-782	-14508
-782	-14573
-767	-14638
-767	-14702
-752	-14765
-782	-14829
-813	-14895
-797	-14963
-812	-15030
-797	-15097
-752	-15161
-768	-15225
-738	-15287
-752	-15350
-782	-15414
-767	-15478
-767	-15542
-782	-15607
-782	-15672
-752	-15736
-782	-15800
-767	-15864
-723	-15926
-753	-15988
-753	-16051
-752	-16114
-753	-16176
-738	-16238
-723	-16299
-708	-16359
-693	-16417
-708	-16476
-738	-16536
-752	-16598
-767	-16662
-752	-16725
-753	-16788
-693	-16848
