-819	15006
-979	14932
-1141	14843
-1258	14743
-1404	14632
-1550	14509
-1652	14376
-1798	14232
-1872	14079
-1915	13922
-2003	13758
-2106	13587
-2194	13408
-2223	13224
-2252	13038
-2340	12846
-2384	12650
-2398	12450
-2413	12250
-2413	12049
-2472	11845
-2501	11638
-2486	11430
-2486	11223
-2471	11017
-2427	10813
-2486	10608
-2443	10403
-2398	10201
-2384	10002
-2325	9806
-2340	9611
-2325	9417
-2369	9221
-2325	9026
-2310	8833
-2266	8642
-2207	8456
-2179	8273
-2135	8093
-2106	7917
-2077	7742
-2047	7571
-2003	7402
-1959	7237
-1842	7079
-1754	6929
-1740	6783
-1682	6641
-1652	6502
-1594	6367
-1565	6235
-1550	6105
-1520	5977
-1521	5851
-1476	5726
-1418	5605
-1433	5486
-1374	5370
-1330	5257
-1360	5145
-1360	5032
-1346	4919
-1345	4807
-1316	4696
-1301	4587
-1316	4478
-1243	4371
-1228	4268
-1243	4165
-1228	4063
-1213	3961
-1257	3858
-1228	3754
-1242	3652
-1258	3547
-1228	3444
-1213	3342
-1214	3241
-1154	3142
-1199	3044
-1199	2945
-1199	2845
-1213	2744
-1214	2643
-1170	2544
-1111	2449
-1097	2357
-1082	2266
-1052	2177
-1126	2086
-1126	1993
-1096	1900
-1096	1809
-1097	1717
-1096	1626
-1068	1536
-1023	1449
-1023	1364
-1023	1278
-994	1194
-980	1112
-980	1031
-936	951
-921	873
-921	797
-906	721
-921	645
-877	570
-862	497
-878	425
-848	353
-818	284
-803	216
-834	148
-804	80
-745	15
-775	-48
-731	-111
-701	-171
-746	-231
-731	-292
-731	-353
-716	-413
-702	-472
-702	-531
-702	-589
-702	-648
-657	-704
-702	-761
-658	-818
-614	-871
-629	-922
-614	-974
-599	-1025
-600	-1075
-541	-1122
-452	-1163
-453	-1201
-409	-1237
-395	-1271
-365	-1302
-306	-1330
-350	-1357
-307	-1385
-277	-1409
-263	-1431
-219	-1452
-204	-1469
-190	-1486
-189	-1501
-175	-1516
-145	-1530
-131	-1541
-175	-1554
-131	-1567
-87	-1576
-87	-1583
-102	-1591
-132	-1600
-116	-1611
-130	-1621
-175	-1634
-160	-1648
-205	-1663
-204	-1680
-189	-1696
-248	-1714
-278	-1736
-307	-1760
-307	-1786
-277	-1810
-307	-1835
-322	-1861
-306	-1887
-321	-1913
-307	-1939
-321	-1965
-307	-1991
-322	-2018
-307	-2044
-277	-2068
-278	-2091
-307	-2116
-248	-2139
-233	-2159
-234	-2178
-219	-2197
-190	-2214
-146	-2228
-132	-2239
-88	-2249
-29	-2253
0	-2255
45	-2253
117	-2246
147	-2235
191	-2221
205	-2204
220	-2186
265	-2166
278	-2144
366	-2117
527	-2079
702	-2028
849	-1964
1025	-1885
1127	-1796
1214	-1698
1317	-1593
1464	-1477
1581	-1350
1653	-1215
1755	-1073
1829	-924
1946	-766
2049	-600
2106	-427
2195	-247
2224	-63
2267	124
2326	315
2486	516
2779	735
3116	981
3351	1250
3423	1533
3437	1818
3466	2106
3496	2396
3540	2689
3555	2985
3569	3282
3657	3583
3774	3893
3862	4211
3964	4537
4066	4872
4139	5214
4198	5561
4272	5914
4285	6271
4301	6628
4359	6989
4418	7355
4477	7726
4446	8097
4461	8469
4506	8842
4491	9217
4476	9591
4505	9965
4535	10342
4490	10718
4446	11090
4418	11460
4344	11825
4286	12184
4198	12538
4111	12884
3993	13222
3876	13550
3745	13867
3584	14173
3423	14465
3248	14743
3087	15007
2911	15257
2721	15491
2530	15710
2369	15914
2254	16107
2033	16286
1858	16448
1682	16595
1507	16728
1302	16845
1112	16946
878	17029
644	17092
395	17136
162	17159
-146	17159
-482	17133
-790	17080
-1023	17005
-1243	16910
-1389	16801
-1476	16681
-1681	16550
-1814	16404
-1915	16249
-2062	16083
-2164	15907
-2223	15725
-2281	15537
-2325	15345
-2398	15148
-2457	14946
-2486	14740
-2530	14531
-2574	14318
-2632	14102
-2602	13884
-2662	13664
-2677	13442
-2632	13221
-2647	13001
-2647	12780
-2632	12560
-2588	12343
-2559	12128
-2559	11915
-2529	11703
-2544	11492
-2560	11279
-2574	11065
-2560	10851
-2500	10641
-2545	10430
-2559	10218
-2471	10008
-2412	9805
-2369	9606
-2369	9408
-2325	9213
-2266	9021
-2252	8833
-2209	8647
-2120	8467
-2032	8294
-1959	8128
-1945	7965
-1945	7803
-1901	7643
-1828	7488
-1739	7339
-1711	7195
-1696	7053
-1608	6916
-1564	6784
-1609	6651
-1579	6519
-1550	6388
-1535	6260
-1491	6134
-1462	6011
-1448	5889
-1448	5769
-1463	5648
-1462	5526
-1404	5406
-1375	5291
-1374	5176
-1360	5062
-1330	4950
-1345	4839
-1389	4725
-1360	4610
-1360	4497
-1389	4383
-1331	4269
-1301	4160
-1330	4050
-1316	3940
-1272	3832
-1302	3725
-1287	3617
-1301	3509
-1316	3400
-1287	3292
-1258	3186
-1199	3083
-1139	2986
-1184	2889
-1229	2789
-1184	2688
-1199	2589
-1214	2488
-1155	2390
-1170	2293
-1155	2196
-1111	2102
-1126	2008
-1126	1915
-1111	1822
-1097	1730
-1052	1640
-1038	1553
-1023	1467
-994	1383
-950	1302
-980	1222
-1023	1138
-1009	1054
-1008	970
-1024	885
-995	801
-936	721
-921	643
-877	568
-877	495
-862	423
-906	349
-892	274
-877	201
-863	128
-863	56
-848	-15
-804	-84
-774	-149
-789	-215
-848	-283
-804	-352
-775	-417
-746	-481
-716	-542
-717	-601
-731	-661
-702	-721
-687	-779
-628	-834
-599	-885
-570	-934
-511	-979
-497	-1021
-497	-1062
-453	-1101
-423	-1138
-394	-1172
-395	-1205
-380	-1237
-336	-1267
-336	-1295
-336	-1323
-322	-1350
-292	-1376
-292	-1400
-307	-1425
-262	-1449
-292	-1472
-307	-1497
-292	-1522
-307	-1546
-292	-1571
-263	-1594
-233	-1615
-278	-1636
-321	-1661
-321	-1688
-321	-1715
-336	-1742
-366	-1771
-351	-1801
-365	-1831
-410	-1863
-394	-1897
-409	-1930
-409	-1964
-423	-1999
-468	-2036
-467	-2075
-438	-2112
-438	-2149
-438	-2185
-438	-2222
-453	-2259
-453	-2297
-453	-2334
-423	-2371
-424	-2406
-453	-2443
-438	-2480
-409	-2515
-423	-2550
-482	-2587
-468	-2627
-438	-2665
-453	-2702
-394	-2737
-424	-2771
-439	-2807
-409	-2842
-409	-2876
-380	-2909
-365	-2940
-307	-2968
-218	-2990
-175	-3006
-132	-3019
-87	-3028
0	-3032
89	-3028
118	-3019
176	-3007
249	-2989
322	-2965
366	-2937
425	-2904
439	-2868
498	-2829
556	-2785
644	-2735
731	-2677
848	-2612
1024	-2533
1199	-2441
1375	-2334
1565	-2211
1697	-2075
1844	-1927
1946	-1770
2048	-1603
2194	-1426
2297	-1239
2253	-1050
2165	-865
2121	-687
2326	-501
2794	-288
3263	-36
3541	248
3642	547
3686	853
3760	1163
3774	1477
3745	1790
3686	2100
3583	2403
3511	2698
3408	2987
3320	3267
3306	3543
3306	3819
3365	4097
3409	4379
3393	4662
3438	4947
3496	5236
3526	5529
3525	5822
3511	6116
3540	6409
3570	6706
3569	7003
3599	7302
3657	7604
3671	7910
3672	8216
3657	8521
3672	8826
3687	9133
3672	9440
3716	9748
3701	10057
3701	10365
3701	10674
3672	10981
3657	11286
3584	11588
3540	11885
3540	12180
3481	12472
3438	12761
3364	13044
3277	13321
3175	13590
3057	13849
2940	14099
2809	14339
2619	14565
2502	14779
2327	14980
2107	15165
1945	15333
1755	15488
1565	15626
1405	15750
1185	15858
966	15947
791	16021
512	16075
234	16106
-72	16113
-395	16093
-716	16047
-1023	15975
-1272	15879
-1492	15764
-1579	15636
-1696	15500
-1828	15353
-2003	15193
-2135	15021
-2179	14841
-2296	14655
-2428	14458
-2501	14253
-2559	14042
-2603	13827
-2646	13608
-2676	13386
-2691	13163
-2676	12939
-2735	12714
-2749	12485
-2764	12256
-2808	12024
-2779	11791
-2690	11563
-2632	11341
-2662	11121
-2647	10899
-2603	10681
-2559	10466
-2516	10254
-2486	10046
-2427	9841
-2413	9640
-2354	9441
-2355	9245
-2325	9050
-2311	8857
-2296	8665
-2252	8475
-2237	8288
-2252	8101
-2208	7915
-2179	7733
-2164	7552
-2106	7374
-2047	7201
-2017	7032
-2018	6864
-2033	6695
-1973	6528
-2003	6362
-2077	6192
-2091	6019
-2106	5844
-1960	5674
-1813	5517
-1813	5366
-1857	5213
-1843	5059
-1842	4906
-1842	4752
-1887	4597
-1901	4439
-1871	4282
-1813	4128
-1828	3977
-1857	3823
-1813	3670
-1843	3518
-1814	3366
-1755	3217
-1740	3071
-1682	2929
-1667	2789
-1652	2651
-1637	2514
-1667	2376
-1652	2238
-1623	2102
-1623	1967
-1637	1831
-1579	1697
-1565	1566
-1550	1436
-1565	1306
-1594	1175
-1535	1044
-1491	918
-1491	794
-1477	670
-1462	548
-1448	427
-1433	307
-1389	189
-1404	73
-1419	-45
-1389	-162
-1330	-275
-1286	-384
-1302	-492
-1257	-598
-1243	-702
-1229	-805
-1214	-907
-1214	-1008
-1184	-1108
-1155	-1206
-1170	-1302
-1155	-1399
-1155	-1495
-1170	-1592
-1155	-1689
-1140	-1785
-1155	-1880
-1111	-1975
-1112	-2067
-1082	-2159
-1067	-2248
-1082	-2338
-1023	-2425
-950	-2508
-965	-2587
-950	-2667
-876	-2743
-906	-2817
-878	-2892
-804	-2962
-789	-3028
-701	-3090
-746	-3150
-731	-3212
-687	-3271
-687	-3328
-701	-3386
-643	-3442
-628	-3495
-643	-3548
-614	-3600
-614	-3651
-658	-3704
-643	-3758
-614	-3811
-584	-3861
-555	-3908
-556	-3954
-526	-3999
-526	-4043
-570	-4089
-629	-4139
-643	-4192
-672	-4246
-672	-4302
-657	-4358
-687	-4414
-702	-4472
-657	-4528
-672	-4583
-672	-4639
-717	-4697
-717	-4757
-672	-4815
-643	-4870
-614	-4922
-585	-4972
-570	-5020
-555	-5067
-555	-5113
-526	-5158
-497	-5201
-453	-5240
-409	-5276
-409	-5310
-409	-5344
-409	-5378
-380	-5411
-321	-5440
-248	-5464
-219	-5483
-116	-5497
2	-5502
44	-5500
191	-5490
338	-5468
439	-5436
600	-5392
776	-5335
893	-5265
1039	-5185
1141	-5094
1288	-4993
1376	-4882
1463	-4763
1580	-4637
1727	-4499
1873	-4349
1990	-4188
2077	-4018
2209	-3840
2326	-3651
2443	-3452
2530	-3245
2618	-3030
2706	-2808
2765	-2580
2838	-2347
2896	-2108
2926	-1865
2911	-1622
2911	-1379
2999	-1133
3175	-876
3321	-605
3453	-323
3511	-33
3525	261
3657	560
3760	869
3730	1181
3774	1494
3774	1808
3730	2121
3730	2432
3686	2741
3657	3047
3613	3350
3569	3649
3510	3944
3467	4235
3408	4521
3379	4804
3336	5084
3247	5358
3160	5625
3115	5887
3028	6143
2985	6393
2882	6638
2779	6874
2662	7100
2516	7316
2340	7519
2180	7707
1989	7881
1829	8040
1639	8184
1390	8311
1185	8418
951	8507
746	8578
527	8631
352	8667
146	8688
-73	8691
-263	8677
-497	8646
-701	8596
-877	8530
-1052	8450
-1140	8358
-1242	8259
-1404	8149
-1521	8027
-1623	7896
-1726	7757
-1814	7609
-1901	7454
-1931	7295
-1960	7133
-2004	6968
-2048	6799
-2091	6626
-2077	6453
-2076	6280
-2135	6104
-2150	5926
-2179	5745
-2165	5564
-2120	5386
-2164	5207
-2223	5025
-2222	4840
-2222	4654
-2163	4472
-2134	4293
-2135	4115
-2105	3938
-2105	3763
-2121	3587
-2077	3412
-2032	3241
-2003	3073
-2018	2905
-2033	2736
-1989	2569
-1945	2405
-1945	2243
-1916	2082
-1900	1923
-1960	1762
-1960	1599
-1901	1438
-1887	1280
-1843	1125
-1784	974
-1755	826
-1740	681
-1784	534
-1755	387
-1638	245
-1520	114
-1462	-10
-1448	-132
-1404	-250
-1330	-364
-1301	-474
-1272	-581
-1199	-684
-1155	-782
-1155	-878
-1140	-974
-1140	-1069
-1141	-1164
-1140	-1259
-1097	-1352
-1067	-1442
-1082	-1532
-1096	-1622
-1023	-1711
-1009	-1795
-994	-1879
-980	-1961
-965	-2042
-921	-2121
-951	-2199
-965	-2278
-965	-2359
-965	-2439
-950	-2519
-921	-2597
-965	-2675
-980	-2756
-965	-2837
-980	-2918
-1023	-3002
-995	-3086
-964	-3167
-994	-3249
-1038	-3334
-995	-3418
-906	-3497
-906	-3573
-921	-3649
-906	-3725
-921	-3801
-906	-3877
-906	-3953
-892	-4028
-863	-4101
-819	-4171
-731	-4235
-584	-4290
-453	-4333
-366	-4367
-161	-4389
74	-4393
249	-4379
439	-4351
644	-4306
834	-4244
1024	-4166
1155	-4076
1302	-3973
1405	-3860
1522	-3738
1653	-3606
1829	-3461
1946	-3304
2063	-3137
2092	-2963
2210	-2784
2298	-2596
2326	-2404
2443	-2205
2531	-1998
2589	-1784
2707	-1563
2765	-1335
2794	-1104
2809	-870
2809	-636
2838	-401
2882	-163
2955	81
3116	334
3262	600
3349	875
3379	1155
3393	1438
3423	1722
3423	2007
3510	2296
3613	2593
3672	2896
3701	3203
3759	3514
3789	3829
3803	4145
3804	4462
3744	4777
3745	5089
3745	5401
3672	5710
3613	6014
3584	6313
3467	6607
3394	6893
3365	7175
3291	7452
3175	7722
3102	7983
2985	8237
2823	8479
2706	8709
2560	8929
2400	9135
2194	9327
1975	9501
1785	9657
1595	9798
1390	9923
1141	10028
892	10113
673	10178
425	10224
220	10251
1	10260
-278	10249
-570	10213
-833	10155
-1112	10074
-1199	9978
-1199	9878
-1360	9771
-1477	9653
-1623	9524
-1784	9382
-1886	9229
-1915	9071
-2003	8907
-2077	8737
-2135	8562
-2179	8382
-2237	8198
-2222	8013
-2296	7824
-2369	7630
-2340	7434
-2340	7239
-2326	7044
-2311	6851
-2282	6660
-2282	6470
-2325	6278
-2311	6085
-2340	5891
-2369	5695
-2340	5499
-2311	5305
-2281	5114
-2267	4924
-2266	4735
-2222	4548
-2222	4363
-2237	4177
-2209	3992
-2164	3810
-2120	3632
-2150	3454
-2120	3276
-2106	3100
-2091	2925
-2062	2752
-2047	2581
-2003	2412
-2004	2245
-1974	2079
-1916	1917
-1872	1759
-1814	1606
-1755	1457
-1652	1315
-1608	1179
-1638	1044
-1623	908
-1535	777
-1506	650
-1418	528
-1374	412
-1345	299
-1331	187
-1316	77
-1301	-32
-1301	-140
-1287	-248
-1272	-355
-1228	-459
-1184	-559
-1170	-657
-1140	-754
-1110	-847
-1141	-941
-1126	-1035
-1051	-1126
-1111	-1216
-1126	-1309
-1082	-1401
-1067	-1491
-1082	-1580
-1097	-1671
-1082	-1762
-1052	-1851
-1067	-1939
-1126	-2030
-1096	-2123
-1096	-2214
-1112	-2306
-1067	-2397
-1038	-2485
-1082	-2573
-1097	-2664
-1082	-2754
-1067	-2844
-1038	-2932
-1038	-3018
-1052	-3105
-994	-3190
-950	-3271
-979	-3352
-979	-3433
-1038	-3517
-1009	-3602
-994	-3686
-995	-3769
-1024	-3853
-980	-3936
-950	-4017
-920	-4095
-936	-4172
-965	-4251
-965	-4331
-921	-4410
-891	-4485
-892	-4560
-804	-4630
-716	-4694
-644	-4750
-541	-4800
-409	-4839
-263	-4867
-58	-4880
117	-4878
352	-4858
527	-4822
746	-4769
922	-4699
1068	-4616
1200	-4522
1287	-4418
1420	-4305
1551	-4181
1682	-4047
1829	-3900
2005	-3741
2165	-3567
2312	-3380
2400	-3184
2458	-2981
2516	-2774
2574	-2562
2677	-2343
2677	-2120
2590	-1901
2531	-1687
2779	-1466
3058	-1223
3233	-960
3321	-687
3336	-410
3277	-134
3277	139
3277	412
3219	683
3130	947
3087	1206
3014	1460
2940	1709
2941	1954
2941	2199
2925	2443
2940	2688
3014	2936
3058	3189
2998	3441
2926	3688
2985	3934
2970	4183
2955	4429
2955	4676
2911	4920
2852	5160
2824	5397
2735	5629
2692	5855
2662	6078
2692	6301
2677	6525
2633	6746
2604	6964
2603	7181
2574	7397
2590	7612
2487	7824
2413	8028
2459	8231
2355	8432
2282	8625
2223	8812
2135	8994
2019	9167
1887	9330
1741	9481
1551	9618
1404	9742
1258	9853
1127	9952
936	10038
746	10108
542	10162
381	10200
176	10223
-102	10227
-322	10209
-540	10173
-804	10117
-1009	10042
-1140	9952
-1301	9850
-1448	9736
-1520	9612
-1652	9480
-1799	9336
-1886	9183
-1960	9023
-2033	8856
-2120	8683
-2164	8505
-2237	8321
-2266	8134
-2326	7943
-2354	7748
-2339	7552
-2384	7355
-2369	7157
-2369	6960
-2369	6763
-2369	6565
-2354	6368
-2325	6173
-2281	5982
-2223	5794
-2194	5610
-2135	5430
-2135	5252
-2121	5074
-2091	4899
-2062	4726
-2048	4555
-2033	4385
-1930	4220
-1915	4059
-1887	3901
-1828	3746
-1814	3595
-1769	3445
-1754	3299
-1754	3152
-1726	3007
-1681	2866
-1652	2727
-1652	2589
-1667	2451
-1653	2313
-1638	2175
-1608	2040
-1623	1906
-1608	1771
-1653	1635
-1637	1498
-1638	1362
-1638	1225
-1594	1091
-1579	958
-1609	826
-1609	692
-1579	559
-1535	429
-1565	300
-1608	168
-1579	35
-1580	-97
-1550	-227
-1477	-353
-1448	-475
-1448	-596
-1477	-717
-1403	-837
-1418	-955
-1389	-1072
-1360	-1186
-1375	-1300
-1360	-1414
-1374	-1528
-1331	-1641
-1331	-1752
-1330	-1862
-1301	-1972
-1287	-2080
-1272	-2186
-1258	-2292
-1272	-2397
-1199	-2500
-1154	-2598
-1228	-2697
-1214	-2799
-1154	-2898
-1170	-2995
-1155	-3091
-1111	-3186
-1097	-3278
-1097	-3369
-1067	-3459
-1097	-3549
-1111	-3641
-1097	-3733
-1067	-3823
-1038	-3911
-1053	-3998
-1053	-4086
-1008	-4172
-1023	-4256
-1009	-4341
-994	-4424
-950	-4505
-950	-4585
-950	-4664
-965	-4743
-965	-4824
-892	-4901
-819	-4972
-730	-5037
-716	-5097
-745	-5158
-717	-5219
-687	-5277
-687	-5335
-614	-5389
-570	-5438
-526	-5484
-482	-5526
-541	-5568
-556	-5614
-467	-5656
-452	-5695
-482	-5734
-424	-5771
-394	-5805
-395	-5838
-395	-5871
-424	-5905
-395	-5939
-365	-5971
-380	-6002
-380	-6034
-394	-6066
-365	-6097
-394	-6129
-380	-6161
-424	-6195
-438	-6231
-394	-6265
-350	-6296
-351	-6325
-307	-6353
-278	-6377
-234	-6398
-204	-6417
-131	-6431
-58	-6438
-29	-6442
89	-6439
147	-6430
206	-6415
278	-6395
395	-6367
542	-6327
688	-6276
776	-6215
907	-6145
1039	-6064
1141	-5973
1229	-5874
1346	-5767
1448	-5650
1565	-5525
1682	-5390
1815	-5244
1901	-5089
2004	-4926
2107	-4755
2165	-4577
2224	-4394
2326	-4204
2414	-4007
2487	-3803
2545	-3593
2560	-3380
2575	-3166
2604	-2950
2633	-2732
2633	-2513
2603	-2294
2560	-2079
2516	-1868
2516	-1658
2619	-1444
2720	-1222
2868	-989
2940	-747
3013	-499
3057	-246
3115	12
3189	274
3189	540
3174	805
3219	1072
3189	1339
3218	1606
3291	1877
3364	2154
3423	2437
3423	2722
3393	3006
3364	3288
3335	3567
3321	3844
3306	4121
3277	4395
3233	4666
3189	4934
3189	5200
3190	5465
3115	5728
3072	5986
3101	6243
3102	6502
3072	6759
3028	7013
3058	7267
2970	7518
2911	7763
2853	8003
2794	8239
2706	8468
2589	8688
2472	8899
2355	9101
2194	9290
2048	9467
1932	9633
1756	9786
1507	9922
1346	10041
1245	10149
1039	10245
849	10323
717	10389
527	10440
337	10476
117	10495
-87	10497
-365	10478
-555	10440
-775	10384
-936	10313
-1052	10230
-1214	10136
-1345	10029
-1432	9913
-1579	9788
-1726	9650
-1828	9502
-1916	9346
-1975	9184
-2018	9018
-2062	8848
-2106	8674
-2165	8496
-2194	8315
-2193	8132
-2237	7947
-2223	7762
-2179	7578
-2194	7396
-2194	7213
-2223	7029
-2267	6842
-2266	6653
-2296	6463
-2296	6272
-2237	6083
-2237	5897
-2223	5711
-2134	5530
-2135	5352
-2164	5173
-2135	4994
-2120	4816
-2120	4640
-2150	4462
-2135	4283
-2120	4106
-2106	3930
-2033	3757
-2004	3589
-1960	3424
-1901	3263
-1842	3107
-1813	2955
-1769	2806
-1741	2660
-1682	2517
-1652	2378
-1623	2242
-1594	2108
-1564	1976
-1506	1848
-1477	1724
-1418	1604
-1403	1486
-1404	1369
-1404	1252
-1359	1137
-1330	1025
-1316	915
-1331	805
-1346	693
-1315	582
-1286	474
-1272	367
-1258	262
-1286	156
-1272	49
-1243	-55
-1272	-160
-1243	-265
-1228	-368
-1184	-468
-1228	-569
-1286	-673
-1301	-781
-1272	-888
-1228	-993
-1199	-1094
-1258	-1196
-1229	-1300
-1198	-1401
-1213	-1501
-1214	-1602
-1184	-1702
-1170	-1800
-1140	-1896
-1170	-1993
-1185	-2091
-1140	-2187
-1126	-2282
-1097	-2374
-1096	-2466
-1141	-2559
-1155	-2655
-1126	-2750
-1082	-2842
-1082	-2932
-1053	-3021
-1023	-3107
-1024	-3192
-994	-3276
-1009	-3360
-995	-3443
-950	-3524
-935	-3603
-950	-3681
-950	-3760
-994	-3841
-950	-3922
-936	-4001
-906	-4078
-892	-4153
-892	-4227
-863	-4300
-833	-4371
-892	-4442
-935	-4519
-876	-4594
-892	-4668
-892	-4742
-833	-4814
-804	-4882
-818	-4949
-833	-5018
-804	-5086
-819	-5154
-804	-5222
-789	-5288
-761	-5352
-687	-5413
-599	-5466
-599	-5516
-555	-5564
-555	-5610
-599	-5659
-555	-5707
-497	-5750
-468	-5791
-409	-5827
-395	-5861
-365	-5892
-350	-5922
-351	-5951
-336	-5980
-336	-6008
-336	-6036
-277	-6061
-263	-6084
-263	-6105
-277	-6128
-248	-6150
-233	-6170
-234	-6189
-234	-6209
-219	-6228
-204	-6245
-249	-6264
-292	-6286
-293	-6311
-307	-6336
-292	-6361
-292	-6385
-262	-6408
-292	-6431
-277	-6455
-307	-6479
-322	-6505
-307	-6531
-278	-6556
-248	-6578
-175	-6595
-161	-6609
-146	-6622
-73	-6631
1	-6634
44	-6632
74	-6627
176	-6617
294	-6597
366	-6570
395	-6538
483	-6501
556	-6458
674	-6407
746	-6347
878	-6280
1010	-6201
1097	-6113
1200	-6017
1332	-5912
1433	-5797
1565	-5672
1727	-5535
1814	-5387
1872	-5233
1946	-5074
1960	-4911
1975	-4747
1990	-4582
2019	-4415
2019	-4247
2033	-4078
