-838	2460
-853	2389
-853	2318
-838	2248
-852	2177
-852	2106
-867	2035
-882	1962
-882	1888
-882	1815
-882	1741
-896	1667
-882	1593
-867	1520
-882	1447
-882	1374
-852	1301
-852	1230
-853	1159
-852	1088
-852	1017
-867	946
-852	874
-867	802
-852	731
-838	660
-838	590
-838	520
-853	450
-838	380
-809	311
-824	243
-794	175
-779	110
-764	45
-779	-19
-735	-82
-735	-143
-691	-203
-677	-260
-662	-316
-633	-369
-603	-421
-604	-471
-589	-521
-574	-570
-559	-617
-560	-663
-559	-710
-559	-757
-559	-803
-545	-849
-560	-895
-545	-941
-545	-987
-560	-1033
-545	-1079
-545	-1124
-560	-1171
-560	-1217
-545	-1263
-545	-1309
-545	-1354
-530	-1399
-545	-1444
-545	-1489
-545	-1535
-530	-1580
-560	-1625
-560	-1672
-545	-1718
-574	-1764
-574	-1812
-603	-1861
-603	-1912
-618	-1962
-633	-2015
-633	-2067
-633	-2120
-618	-2172
-618	-2224
-633	-2276
-618	-2328
-618	-2380
-604	-2431
-618	-2482
-603	-2532
-603	-2583
-589	-2632
-603	-2682
-603	-2732
-603	-2783
-589	-2832
-589	-2881
-604	-2931
-589	-2981
-589	-3030
-589	-3079
-589	-3128
-560	-3176
-545	-3222
-560	-3268
-559	-3315
-545	-3361
-545	-3406
-560	-3452
-545	-3499
-545	-3544
-530	-3589
-501	-3632
-501	-3674
-486	-3715
-472	-3755
-472	-3794
-487	-3834
-472	-3874
-472	-3913
-472	-3953
-486	-3993
-501	-4034
-487	-4075
-487	-4116
-487	-4156
-487	-4197
-442	-4236
-442	-4272
-457	-4310
-457	-4348
-428	-4385
-413	-4420
-398	-4454
-398	-4487
-369	-4519
-340	-4549
-310	-4576
-311	-4602
-296	-4627
-281	-4651
-252	-4673
-237	-4694
-237	-4713
-193	-4731
-193	-4747
-193	-4763
-164	-4778
-105	-4790
-76	-4797
-32	-4802
27	-4802
56	-4799
100	-4792
144	-4782
158	-4769
217	-4754
261	-4734
290	-4711
320	-4686
349	-4658
379	-4627
393	-4595
422	-4561
466	-4524
481	-4485
525	-4443
540	-4399
554	-4353
583	-4306
613	-4256
642	-4204
657	-4150
671	-4094
715	-4037
729	-3976
759	-3914
818	-3849
847	-3779
847	-3709
891	-3636
921	-3561
949	-3483
979	-3403
1038	-3319
1082	-3230
1111	-3139
1140	-3045
1155	-2950
1199	-2852
1228	-2751
1257	-2647
1272	-2542
1316	-2434
1316	-2324
1345	-2213
1360	-2101
1390	-1986
1404	-1870
1419	-1752
1433	-1633
1448	-1513
1448	-1393
1462	-1271
1492	-1148
1507	-1023
1506	-898
1551	-771
1551	-641
1550	-512
1580	-382
1595	-250
1624	-115
1594	19
1624	153
1653	289
1653	427
1653	565
1638	702
1653	839
1638	976
1638	1112
1623	1248
1668	1385
1653	1524
1623	1660
1623	1795
1638	1931
1638	2068
1653	2205
1653	2343
1682	2481
1697	2622
1712	2764
1682	2906
1667	3045
1667	3184
1638	3322
1609	3457
1565	3589
1521	3718
1477	3843
1403	3963
1360	4078
1301	4189
1243	4295
1169	4395
1096	4489
1038	4578
979	4662
891	4740
818	4811
744	4876
671	4935
568	4987
481	5031
393	5067
319	5097
231	5120
158	5136
70	5145
-18	5147
-91	5143
-178	5132
-267	5113
-340	5088
-413	5056
-472	5019
-516	4978
-515	4935
-545	4891
-589	4844
-603	4794
-618	4743
-647	4690
-647	4637
-677	4581
-721	4523
-721	4463
-750	4402
-750	4339
-765	4276
-780	4212
-794	4146
-809	4079
-823	4011
-838	3942
-823	3873
-853	3803
-852	3732
-852	3661
-852	3590
-867	3518
-897	3444
-897	3370
-882	3296
-897	3221
-882	3147
-911	3073
-882	2998
-882	2924
-882	2851
-896	2777
-896	2702
-911	2627
-926	2550
-911	2473
-896	2398
-911	2323
-911	2247
-882	2172
-882	2099
-882	2025
-897	1951
-882	1877
-882	1803
-882	1730
-882	1656
-867	1583
-852	1512
-853	1441
-823	1371
-824	1302
-794	1235
-764	1170
-765	1106
-750	1043
-720	982
-735	921
-736	860
-721	799
-706	739
-691	681
-706	623
-706	564
-691	506
-691	448
-691	391
-691	333
-691	275
-677	218
-677	162
-677	105
-677	49
-677	-7
-662	-63
-677	-119
-677	-175
-662	-231
-662	-286
-677	-342
-647	-398
-677	-453
-677	-509
-691	-566
-691	-624
-706	-682
-706	-741
-721	-800
-750	-862
-750	-924
-750	-987
-765	-1050
-765	-1114
-780	-1178
-750	-1242
-765	-1305
-765	-1369
-764	-1432
-765	-1496
-780	-1561
-765	-1625
-735	-1688
-735	-1749
-721	-1810
-706	-1869
-736	-1929
-691	-1989
-706	-2047
-706	-2106
-706	-2165
-691	-2223
-677	-2280
-691	-2337
-706	-2395
-691	-2453
-691	-2511
-691	-2568
-691	-2626
-706	-2684
-677	-2742
-662	-2798
-677	-2854
-677	-2910
-647	-2965
-647	-3019
-677	-3074
-662	-3130
-647	-3185
-648	-3239
-663	-3293
-647	-3348
-632	-3401
-647	-3455
-647	-3509
-647	-3563
-633	-3616
-633	-3669
-633	-3721
-633	-3774
-603	-3826
-589	-3875
-589	-3925
-604	-3974
-574	-4023
-545	-4070
-500	-4114
-515	-4156
-515	-4199
-501	-4241
-486	-4282
-472	-4322
-472	-4362
-442	-4400
-428	-4436
-398	-4470
-369	-4502
-310	-4531
-251	-4554
-208	-4573
-149	-4588
-61	-4597
-3	-4600
56	-4598
115	-4590
188	-4578
232	-4560
261	-4540
305	-4516
364	-4488
408	-4456
452	-4420
496	-4381
525	-4338
569	-4293
642	-4243
642	-4189
686	-4134
716	-4075
730	-4015
759	-3953
803	-3888
833	-3820
862	-3749
892	-3676
906	-3601
935	-3525
994	-3444
1023	-3360
1023	-3275
1067	-3188
1096	-3098
1126	-3005
1140	-2911
1170	-2815
1214	-2715
1228	-2614
1258	-2510
1272	-2405
1316	-2297
1345	-2186
1360	-2073
1374	-1960
1404	-1844
1433	-1726
1433	-1606
1477	-1485
1507	-1361
1536	-1234
1566	-1105
1551	-975
1565	-845
1595	-713
1609	-580
1609	-446
1609	-312
1638	-177
1653	-39
1653	98
1653	236
1668	374
1668	513
1668	652
1653	791
1668	929
1683	1069
1668	1208
1653	1347
1653	1484
1682	1623
1667	1763
1682	1902
1712	2044
1741	2187
1741	2333
1726	2477
1741	2621
1741	2766
1726	2911
1756	3056
1785	3203
1814	3353
1829	3505
1858	3659
1858	3814
1858	3968
1873	4124
1873	4280
1858	4435
1873	4591
1858	4746
1843	4900
1829	5053
1843	5206
1844	5360
1829	5513
1800	5664
1785	5813
1741	5960
1712	6104
1668	6245
1638	6383
1595	6517
1551	6648
1477	6775
1418	6895
1389	7012
1301	7124
1199	7228
1140	7326
1067	7418
979	7503
876	7580
789	7650
686	7711
569	7763
437	7805
305	7836
217	7858
129	7872
26	7879
-62	7877
-135	7869
-222	7854
-296	7832
-354	7805
-398	7774
-428	7739
-472	7702
-530	7660
-560	7615
-574	7567
-589	7519
-633	7468
-633	7415
-662	7361
-677	7305
-706	7248
-750	7187
-779	7123
-809	7057
-853	6988
-867	6916
-852	6845
-867	6773
-897	6699
-911	6624
-911	6548
-911	6472
-925	6396
-970	6317
-999	6235
-1014	6151
-1028	6066
-1058	5979
-1087	5889
-1087	5799
-1116	5707
-1146	5612
-1160	5516
-1175	5419
-1175	5321
-1160	5224
-1175	5126
-1160	5029
-1175	4932
-1175	4834
-1190	4735
-1175	4637
-1146	4540
-1161	4444
-1161	4347
-1101	4253
-1072	4162
-1072	4073
-1058	3984
-1028	3897
-1028	3811
-1029	3726
-1014	3641
-984	3557
-984	3475
-984	3393
-999	3311
-984	3228
-970	3147
-955	3066
-970	2986
-940	2906
-955	2827
-940	2748
-940	2670
-940	2592
-940	2513
-926	2436
-926	2358
-926	2281
-926	2204
-911	2127
-926	2051
-926	1974
-911	1897
-926	1821
-911	1744
-911	1668
-896	1593
-911	1517
-911	1442
-955	1364
-940	1285
-940	1206
-955	1127
-984	1047
-970	965
-955	885
-955	805
-955	726
-940	647
-940	568
-926	491
-926	413
-926	336
-896	260
-911	185
-911	109
-896	34
-881	-40
-882	-114
-882	-187
-867	-260
-882	-333
-867	-406
-852	-478
-882	-550
-882	-624
-852	-696
-837	-766
-867	-837
-852	-909
-852	-980
-853	-1051
-853	-1122
-867	-1194
-852	-1265
-852	-1336
-852	-1407
-852	-1479
-823	-1548
-808	-1616
-823	-1684
-823	-1753
-823	-1822
-809	-1890
-809	-1957
-823	-2025
-823	-2094
-823	-2162
-823	-2231
-823	-2299
-823	-2368
-823	-2437
-808	-2505
-823	-2573
-823	-2641
-823	-2710
-823	-2778
-824	-2847
-794	-2915
-779	-2980
-765	-3044
-721	-3106
-720	-3166
-735	-3227
-721	-3288
-721	-3348
-691	-3407
-706	-3465
-691	-3523
-706	-3581
-692	-3640
-706	-3698
-691	-3756
-677	-3813
-706	-3871
-677	-3929
-647	-3984
-662	-4038
-662	-4094
-647	-4148
-633	-4201
-648	-4255
-633	-4308
-618	-4360
-603	-4411
-559	-4460
-530	-4505
-486	-4548
-427	-4586
-339	-4618
-266	-4643
-193	-4662
-120	-4675
-47	-4682
41	-4682
100	-4676
203	-4664
261	-4644
305	-4621
349	-4594
423	-4562
481	-4524
525	-4482
598	-4435
627	-4384
671	-4330
730	-4272
774	-4209
833	-4142
877	-4071
936	-3996
979	-3916
1023	-3832
1053	-3746
1096	-3656
1155	-3563
1184	-3465
1228	-3365
1287	-3260
1316	-3152
1360	-3040
1404	-2925
1433	-2807
1463	-2686
1507	-2562
1551	-2435
1595	-2304
1624	-2170
1668	-2033
1697	-1892
1756	-1749
1800	-1600
1814	-1450
1844	-1298
1858	-1143
1873	-988
1888	-831
1873	-675
1873	-518
1902	-361
1917	-202
1917	-42
1932	118
1946	280
1961	442
1946	605
1976	768
1990	934
1990	1100
1961	1264
1946	1427
1961	1590
1976	1754
1961	1918
1990	2082
2019	2249
2063	2419
2063	2591
2093	2764
2137	2941
2137	3119
2107	3295
2107	3471
2107	3647
2108	3822
2093	3997
2092	4172
2122	4347
2137	4525
2092	4701
2078	4874
2063	5047
2063	5219
2078	5391
2049	5563
2034	5733
2019	5902
2019	6070
1975	6237
1961	6401
1976	6565
1932	6728
1888	6887
1858	7043
1829	7196
1785	7347
1726	7493
1682	7635
1609	7772
1550	7904
1447	8029
1389	8147
1331	8260
1258	8368
1184	8470
1111	8565
1052	8656
964	8740
891	8817
774	8886
686	8947
583	9000
466	9043
378	9079
261	9105
158	9123
41	9131
-76	9129
-178	9119
-296	9099
-384	9071
-457	9036
-486	8996
-545	8953
-618	8905
-662	8851
-736	8793
-765	8731
-809	8665
-823	8597
-852	8527
-882	8455
-911	8380
-940	8303
-985	8223
-984	8141
-999	8058
-1014	7974
-999	7890
-1014	7806
-1043	7721
-1072	7632
-1116	7541
-1145	7447
-1190	7350
-1219	7249
-1233	7147
-1278	7043
-1278	6936
-1277	6830
-1263	6724
-1277	6618
-1292	6511
-1292	6403
-1277	6296
-1262	6190
-1233	6086
-1248	5983
-1248	5879
-1233	5775
-1248	5672
-1219	5569
-1219	5468
-1219	5366
-1248	5263
-1248	5159
-1233	5056
-1248	4952
-1278	4847
-1248	4742
-1248	4638
-1263	4533
-1278	4427
-1248	4322
-1263	4217
-1263	4112
-1263	4007
-1263	3901
-1278	3795
-1263	3690
-1263	3584
-1263	3479
-1263	3374
-1278	3268
-1263	3162
-1263	3057
-1263	2951
-1263	2846
-1263	2741
-1277	2635
-1248	2530
-1262	2425
-1292	2319
-1277	2212
-1292	2105
-1277	1998
-1277	1891
-1263	1785
-1263	1680
-1248	1575
-1248	1471
-1248	1367
-1218	1264
-1233	1162
-1233	1060
-1233	957
-1233	854
-1233	751
-1219	649
-1204	548
-1205	448
-1219	347
-1190	246
-1175	148
-1190	49
-1175	-49
-1145	-146
-1146	-242
-1131	-337
-1116	-430
-1116	-523
-1116	-616
-1102	-709
-1102	-801
-1087	-892
-1087	-982
-1072	-1072
-1057	-1161
-1058	-1249
-1043	-1337
-1058	-1424
-1058	-1513
-1043	-1600
-1028	-1686
-1043	-1773
-1028	-1859
-1028	-1945
-999	-2029
-999	-2113
-1013	-2196
-1014	-2281
-999	-2365
-1014	-2449
-1014	-2533
-984	-2617
-955	-2697
-940	-2776
-926	-2854
-896	-2930
-897	-3005
-867	-3078
-852	-3150
-823	-3220
-808	-3288
-809	-3355
-823	-3423
-779	-3490
-765	-3554
-780	-3619
-780	-3684
-765	-3748
-750	-3811
-750	-3874
-750	-3936
-720	-3998
-706	-4057
-721	-4117
-721	-4177
-706	-4236
-677	-4294
-647	-4349
-603	-4401
-559	-4450
-486	-4493
-442	-4532
-398	-4567
-340	-4598
-237	-4622
-120	-4637
-32	-4643
86	-4641
188	-4629
276	-4610
334	-4585
408	-4554
452	-4518
496	-4478
569	-4434
613	-4385
686	-4331
759	-4271
847	-4204
906	-4131
964	-4053
1038	-3969
1052	-3882
1096	-3793
1155	-3699
1199	-3601
1243	-3499
1302	-3393
1360	-3282
1419	-3167
1477	-3046
1551	-2920
1595	-2789
1638	-2654
1697	-2515
1727	-2373
1741	-2228
1771	-2082
1785	-1934
1829	-1783
1814	-1631
1858	-1478
1888	-1322
1917	-1164
1961	-1002
1976	-838
2034	-671
2019	-502
2049	-333
2049	-162
2049	9
2064	180
2063	352
2063	524
2063	696
2078	868
2093	1042
2063	1215
2093	1388
2137	1565
2137	1743
2122	1920
2107	2096
2107	2272
2107	2447
2107	2623
2152	2800
2166	2980
2195	3162
2210	3345
2239	3531
2254	3718
2254	3906
2254	4094
2254	4281
2284	4470
2283	4661
2269	4850
2254	5039
2283	5228
2268	5417
2269	5606
2239	5794
2254	5981
2254	6169
2240	6356
2240	6543
2225	6729
2181	6913
2181	7094
2166	7275
2166	7456
2137	7635
2093	7811
2034	7983
2019	8152
1991	8319
1946	8483
1887	8643
1858	8799
1799	8951
1770	9100
1697	9244
1609	9382
1506	9512
1448	9635
1345	9751
1258	9860
1185	9962
1096	10057
993	10144
906	10223
803	10294
715	10357
628	10413
510	10460
408	10499
305	10528
203	10549
100	10562
-3	10566
-120	10561
-222	10547
-311	10524
-384	10495
-413	10462
-472	10425
-545	10383
-604	10335
-632	10283
-676	10229
-735	10170
-750	10108
-779	10045
-809	9978
-853	9909
-867	9837
-882	9764
-896	9690
-926	9614
-970	9535
-984	9454
-984	9372
-999	9289
-999	9206
-1014	9122
-1014	9038
-999	8954
-1014	8870
-1014	8785
-1043	8699
-1058	8612
-1087	8523
-1101	8431
-1131	8338
-1131	8244
-1131	8150
-1160	8054
-1160	7958
-1160	7861
-1160	7764
-1175	7667
-1160	7570
-1175	7472
-1160	7375
-1175	7278
-1204	7178
-1204	7078
-1204	6978
-1219	6877
-1234	6775
-1204	6673
-1219	6572
-1234	6470
-1233	6367
-1248	6263
-1233	6160
-1263	6056
-1263	5951
-1233	5847
-1233	5744
-1248	5641
-1263	5536
-1248	5431
-1263	5327
-1263	5221
-1277	5115
-1292	5008
-1292	4901
-1277	4794
-1307	4686
-1307	4577
-1321	4468
-1336	4357
-1336	4245
-1351	4133
-1351	4021
-1336	3909
-1321	3798
-1307	3689
-1292	3580
-1277	3473
-1277	3367
-1263	3261
-1263	3156
-1248	3051
-1248	2947
-1248	2843
-1233	2740
-1219	2637
-1190	2537
-1190	2438
-1190	2339
-1160	2241
-1145	2145
-1145	2049
-1160	1953
-1146	1857
-1131	1762
-1116	1668
-1117	1575
-1072	1484
-1057	1395
-1057	1307
-1072	1218
-1043	1130
-1043	1043
-1043	956
-1028	870
-999	786
-999	702
-999	619
-999	536
-984	453
-955	372
-940	293
-940	215
-925	137
-896	61
-911	-14
-911	-90
-896	-165
-881	-239
-867	-312
-852	-384
-823	-454
-793	-521
-794	-587
-794	-653
-764	-718
-750	-781
-765	-844
-750	-908
-750	-970
-735	-1032
-750	-1094
-750	-1156
-735	-1218
-735	-1280
-720	-1340
-706	-1400
-720	-1459
-735	-1520
-721	-1581
-721	-1641
-721	-1701
-706	-1760
-721	-1820
-691	-1879
-706	-1937
-721	-1996
-720	-2056
-720	-2116
-750	-2178
-750	-2240
-750	-2303
-750	-2365
-765	-2428
-765	-2492
-765	-2556
-750	-2619
-764	-2682
-809	-2748
-809	-2815
-794	-2882
-794	-2948
-794	-3014
-764	-3079
-779	-3144
-779	-3209
-779	-3274
-765	-3338
-735	-3400
-706	-3460
-706	-3519
-691	-3578
-662	-3634
-633	-3688
-603	-3740
-559	-3788
-500	-3832
-442	-3871
-398	-3906
-325	-3937
-237	-3960
-163	-3977
-105	-3988
-32	-3994
27	-3994
100	-3989
203	-3976
261	-3957
349	-3931
408	-3900
481	-3863
525	-3821
569	-3775
613	-3726
657	-3673
686	-3617
715	-3559
745	-3498
789	-3434
847	-3366
891	-3294
935	-3218
979	-3138
1038	-3054
1097	-2965
1140	-2872
1214	-2774
1214	-2673
1243	-2570
1301	-2464
1360	-2353
1404	-2238
1478	-2118
1536	-1993
1580	-1863
1639	-1729
1668	-1591
1712	-1450
1785	-1304
1814	-1155
1829	-1003
1858	-849
1888	-693
1902	-535
1917	-376
1917	-216
1947	-55
1961	107
1976	271
1990	437
2005	603
2004	770
2019	938
2019	1106
2034	1275
2049	1445
2064	1616
2049	1788
2049	1958
2064	2130
2064	2302
2034	2472
2019	2641
2034	2810
2019	2979
2005	3147
1976	3312
1946	3476
1917	3637
1917	3796
1888	3955
1873	4112
1873	4268
1858	4423
1844	4577
1844	4731
1829	4884
1814	5036
1814	5187
1800	5337
1800	5487
1770	5636
1756	5783
1726	5928
1726	6072
1711	6215
1682	6356
1638	6495
1609	6630
1580	6763
1521	6892
1462	7016
1448	7138
1360	7255
1301	7365
1243	7471
1140	7571
1067	7663
979	7748
862	7824
774	7893
671	7953
569	8004
422	8046
305	8076
188	8096
41	8106
-76	8105
-208	8093
-281	8072
-354	8046
-443	8013
-486	7974
-530	7931
-559	7886
-588	7838
-647	7787
-706	7730
-735	7670
-735	7609
-735	7548
-720	7487
-735	7426
-735	7365
-750	7303
-765	7240
-779	7176
-823	7109
-852	7039
-882	6967
-896	6893
-941	6816
-940	6738
-940	6659
-955	6580
-955	6501
-955	6421
-969	6341
-999	6259
-1043	6174
-1072	6086
-1116	5995
-1131	5901
-1131	5807
-1131	5712
-1161	5617
-1175	5519
-1175	5422
-1204	5322
-1233	5221
-1248	5117
-1248	5013
-1292	4908
-1307	4799
-1321	4690
-1336	4579
-1366	4466
-1365	4353
-1365	4239
-1365	4125
-1350	4012
-1336	3900
-1351	3788
-1306	3677
-1292	3569
-1307	3461
-1292	3352
-1277	3245
-1277	3139
-1277	3032
-1277	2926
-1262	2820
-1262	2715
-1263	2610
-1248	2505
-1233	2402
-1219	2299
-1219	2198
-1204	2097
-1190	1997
-1145	1900
-1160	1804
-1160	1707
-1146	1611
-1116	1517
-1131	1423
-1116	1329
-1116	1236
-1102	1144
-1102	1052
-1102	960
-1116	868
-1087	776
-1072	686
-1087	596
-1072	506
-1072	417
-1057	328
-1072	239
-1072	150
-1058	61
-1028	-26
-1043	-112
-1029	-199
-999	-283
-969	-365
-984	-447
-984	-529
-970	-610
-926	-689
-896	-765
-867	-839
-867	-911
-823	-981
-823	-1050
-794	-1117
-794	-1183
-764	-1248
-764	-1312
-765	-1376
-750	-1439
-765	-1502
-750	-1565
-750	-1628
-750	-1690
-750	-1753
-765	-1816
-735	-1879
-750	-1940
-750	-2003
-735	-2065
-750	-2127
-780	-2191
-780	-2256
-765	-2320
-750	-2383
-765	-2446
-750	-2509
-735	-2571
-765	-2634
-765	-2698
-750	-2761
-750	-2823
-765	-2886
-750	-2950
-750	-3012
-750	-3075
-765	-3138
-779	-3202
-794	-3268
-764	-3333
-735	-3395
-735	-3456
-735	-3518
-735	-3579
-735	-3640
-721	-3701
-735	-3762
-735	-3823
-676	-3882
-677	-3938
-662	-3994
-662	-4049
-691	-4106
-647	-4161
-662	-4216
-647	-4270
-618	-4323
-588	-4373
-589	-4423
-559	-4470
-545	-4516
-442	-4558
-413	-4593
-398	-4627
-339	-4658
-295	-4684
-237	-4706
-178	-4724
-105	-4736
-32	-4741
12	-4742
86	-4738
130	-4729
159	-4717
174	-4703
203	-4688
232	-4669
276	-4648
364	-4622
393	-4590
363	-4559
408	-4527
466	-4490
510	-4450
569	-4405
598	-4356
613	-4306
642	-4253
686	-4198
745	-4138
818	-4073
877	-4003
906	-3928
950	-3851
1009	-3770
1038	-3684
1067	-3597
1082	-3507
1096	-3416
1111	-3324
1096	-3232
1140	-3139
1185	-3042
1199	-2943
1214	-2843
1228	-2741
1258	-2637
1258	-2533
1258	-2428
1287	-2322
1287	-2215
1286	-2107
1301	-2000
1331	-1890
1316	-1780
1331	-1669
1331	-1559
1301	-1449
1272	-1342
1273	-1236
1273	-1130
1272	-1024
1286	-917
1287	-810
1287	-703
1272	-596
1258	-491
1243	-386
1228	-284
1214	-182
1214	-81
1199	20
1199	120
1169	218
1170	316
1170	413
1170	511
1170	608
1170	706
1185	804
1200	903
1140	1001
1126	1095
1140	1189
1170	1286
1170	1383
1170	1481
1170	1578
1170	1676
1155	1772
1155	1869
1155	1965
1199	2063
1214	2163
1214	2265
1184	2364
1214	2464
1228	2566
1228	2668
1258	2772
1273	2877
1258	2983
1258	3088
1228	3191
1214	3293
1214	3394
1184	3494
1169	3592
1184	3690
1170	3788
1155	3885
1126	3980
1126	4074
1141	4168
1141	4263
1126	4358
1111	4451
1096	4543
1067	4633
1067	4722
1037	4809
1052	4896
1067	4985
1097	5075
1111	5167
1082	5258
1082	5348
1052	5437
1023	5524
1008	5608
994	5692
964	5773
950	5853
921	5931
906	6007
847	6080
803	6149
760	6214
701	6275
657	6331
568	6382
481	6426
422	6463
334	6495
275	6520
217	6541
129	6555
41	6562
-32	6563
-105	6557
-193	6544
-237	6526
-296	6504
-340	6478
-384	6447
-413	6414
-457	6378
-530	6337
-603	6290
-677	6236
-721	6178
-750	6117
-765	6053
-750	5990
-750	5928
-809	5863
-809	5795
-823	5727
-794	5660
-823	5593
-823	5524
-852	5454
-882	5382
-941	5306
-970	5226
-1013	5144
-1058	5057
-1087	4968
-1131	4875
-1145	4781
-1190	4683
-1219	4583
-1233	4481
-1233	4378
-1248	4274
-1263	4170
-1263	4065
-1292	3958
-1263	3852
-1262	3746
-1277	3641
-1292	3533
-1292	3426
-1306	3317
-1351	3207
-1351	3094
-1336	2982
-1336	2871
-1351	2759
-1380	2645
-1380	2530
-1365	2416
-1321	2304
-1321	2194
-1292	2085
-1292	1977
-1307	1869
-1292	1760
-1277	1653
-1262	1547
-1248	1443
-1204	1341
-1160	1242
-1145	1146
-1116	1052
-1116	959
-1101	866
-1116	774
-1102	682
-1102	590
-1072	499
-1058	410
-1043	323
-1028	236
-1058	149
-1058	61
-1028	-26
-1028	-111
-1043	-198
-1014	-283
-984	-367
-985	-449
-999	-531
-969	-613
-999	-696
-999	-779
-999	-862
-999	-945
-999	-1029
-1028	-1113
-1014	-1198
-999	-1282
-1014	-1366
-1014	-1451
-1014	-1535
-1028	-1620
-1028	-1706
-1043	-1792
-1058	-1880
-1072	-1969
-1058	-2057
-1058	-2145
-1043	-2233
-1058	-2321
-1043	-2408
-1028	-2494
-1013	-2580
-1013	-2664
-999	-2748
-999	-2831
-984	-2914
-955	-2995
-940	-3074
-925	-3151
-940	-3229
-926	-3307
-911	-3383
-881	-3458
-896	-3532
-896	-3607
-881	-3681
-882	-3754
-867	-3827
-837	-3898
-867	-3969
-838	-4040
-823	-4110
-794	-4177
-794	-4243
-779	-4309
-735	-4372
-706	-4432
-677	-4490
-647	-4545
-603	-4597
-589	-4647
-574	-4695
-545	-4742
-530	-4787
-471	-4828
-427	-4866
-413	-4901
-325	-4932
-281	-4957
-222	-4978
-193	-4995
-149	-5009
-105	-5020
-17	-5025
71	-5023
189	-5012
261	-4993
349	-4968
423	-4936
481	-4898
569	-4854
627	-4805
642	-4752
686	-4697
701	-4639
760	-4578
759	-4515
789	-4450
833	-4383
862	-4312
877	-4240
921	-4165
964	-4086
994	-4005
1008	-3921
1053	-3835
1082	-3746
1096	-3656
1141	-3563
1155	-3467
1170	-3370
1184	-3272
1214	-3172
1228	-3070
1228	-2968
1243	-2865
1272	-2760
1287	-2654
1302	-2546
1302	-2437
1301	-2329
1301	-2221
1331	-2111
1331	-2000
1345	-1889
1345	-1777
1345	-1664
1375	-1551
1390	-1436
1390	-1320
1375	-1205
1389	-1090
1389	-974
1389	-858
1419	-741
1434	-623
1433	-503
1433	-384
1448	-264
1463	-142
1463	-21
1448	101
1434	221
1448	341
1448	461
