-437	-679
-526	-719
-510	-762
-539	-806
-569	-852
-583	-900
-569	-948
-569	-996
-568	-1043
-598	-1092
-642	-1143
-656	-1198
-670	-1253
-700	-1310
-685	-1368
-700	-1425
-686	-1483
-656	-1539
-670	-1594
-700	-1651
-700	-1710
-714	-1769
-729	-1829
-802	-1893
-832	-1961
-787	-2028
-758	-2093
-714	-2154
-715	-2214
-700	-2272
-685	-2330
-699	-2388
-685	-2446
-700	-2503
-700	-2562
-685	-2619
-627	-2674
-554	-2723
-540	-2769
-554	-2814
-539	-2860
-554	-2906
-539	-2951
-496	-2994
-467	-3034
-482	-3074
-467	-3114
-497	-3154
-482	-3195
-437	-3233
-408	-3268
-452	-3304
-423	-3340
-379	-3374
-335	-3404
-335	-3431
-292	-3458
-277	-3481
-233	-3503
-233	-3522
-219	-3541
-190	-3558
-145	-3572
-146	-3584
-117	-3595
-117	-3605
-132	-3615
-102	-3625
-58	-3632
-43	-3636
-73	-3641
-176	-3651
-219	-3668
-248	-3687
-219	-3707
-175	-3723
-146	-3736
-132	-3748
-29	-3755
-14	-3756
15	-3756
58	-3753
116	-3746
58	-3739
29	-3735
73	-3731
160	-3721
247	-3704
394	-3678
408	-3644
466	-3608
510	-3567
554	-3523
569	-3476
598	-3428
597	-3378
686	-3324
729	-3265
744	-3204
773	-3141
802	-3075
787	-3009
788	-2943
758	-2879
772	-2815
817	-2749
846	-2680
817	-2611
772	-2544
758	-2481
773	-2417
758	-2353
759	-2290
714	-2229
671	-2171
627	-2117
612	-2065
583	-2015
583	-1967
583	-1918
583	-1870
583	-1821
554	-1774
539	-1728
554	-1683
555	-1637
540	-1591
525	-1547
554	-1502
597	-1454
642	-1402
671	-1347
656	-1292
656	-1237
686	-1182
656	-1126
656	-1071
685	-1015
714	-957
758	-896
817	-830
787	-763
817	-696
802	-629
773	-563
773	-499
758	-435
743	-373
759	-310
758	-247
759	-184
699	-123
714	-64
744	-3
759	59
773	123
817	189
875	260
933	335
962	414
991	496
991	578
1021	662
1065	749
1079	838
1064	927
1079	1017
1094	1107
1123	1200
1094	1292
1079	1382
1064	1472
1050	1560
947	1643
934	1721
860	1796
817	1866
788	1933
729	1996
685	2055
642	2110
584	2161
554	2209
525	2254
481	2296
394	2332
306	2361
248	2384
190	2402
102	2415
87	2422
73	2429
58	2435
87	2441
102	2448
87	2456
131	2465
58	2473
29	2477
44	2480
73	2485
58	2490
59	2495
0	2497
-15	2497
-73	2493
-102	2486
-219	2472
-277	2452
-321	2427
-350	2399
-350	2370
-394	2339
-409	2305
-393	2272
-452	2236
-496	2197
-510	2155
-539	2111
-539	2066
-554	2021
-642	1971
-670	1916
-773	1856
-802	1791
-802	1724
-860	1654
-949	1579
-948	1500
-1035	1417
-1109	1328
-1137	1234
-1211	1137
-1240	1034
-1196	933
-1269	830
-1269	724
-1312	617
-1326	507
-1371	395
-1371	280
-1415	164
-1385	47
-1312	-65
-1283	-173
-1313	-281
-1254	-388
-1254	-493
-1211	-595
-1151	-694
-1137	-789
-1152	-885
-1108	-979
-1123	-1072
-1123	-1165
-1093	-1258
-1079	-1348
-1064	-1438
-1035	-1525
-1080	-1613
-1064	-1703
-1064	-1791
-1020	-1878
-977	-1961
-977	-2043
-948	-2123
-904	-2200
-919	-2276
-875	-2351
-875	-2424
-846	-2495
-802	-2564
-773	-2630
-773	-2694
-729	-2757
-714	-2817
-700	-2876
-715	-2935
-700	-2994
-700	-3052
-656	-3109
-656	-3163
-657	-3218
-686	-3274
-700	-3332
-714	-3391
-759	-3452
-788	-3517
-773	-3582
-817	-3648
-802	-3715
-802	-3782
-773	-3848
-787	-3913
-817	-3980
-861	-4050
-904	-4123
-934	-4200
-933	-4278
-977	-4357
-962	-4438
-933	-4517
-904	-4594
-875	-4668
-860	-4740
-876	-4812
-817	-4883
-787	-4950
-773	-5015
-759	-5079
-744	-5141
-715	-5202
-656	-5259
-612	-5312
-569	-5361
-569	-5409
-554	-5456
-554	-5502
-510	-5546
-511	-5589
-511	-5631
-496	-5673
-481	-5714
-482	-5754
-422	-5792
-394	-5826
-394	-5859
-394	-5892
-423	-5926
-452	-5962
-422	-5998
-438	-6034
-393	-6069
-423	-6103
-423	-6138
-438	-6174
-423	-6210
-394	-6244
-364	-6276
-395	-6307
-350	-6338
-292	-6365
-292	-6389
-233	-6411
-160	-6428
-59	-6437
102	-6435
160	-6424
248	-6407
307	-6384
335	-6357
335	-6329
379	-6300
408	-6267
408	-6233
437	-6198
482	-6160
451	-6121
481	-6082
554	-6039
568	-5992
627	-5942
685	-5888
714	-5829
773	-5767
772	-5703
832	-5636
846	-5566
875	-5495
904	-5420
904	-5345
918	-5269
933	-5192
962	-5113
1006	-5031
1065	-4945
1064	-4856
1079	-4767
1138	-4675
1122	-4580
1181	-4485
1239	-4384
1327	-4277
1356	-4165
1400	-4050
1414	-3933
1414	-3815
1414	-3697
1459	-3578
1488	-3455
1487	-3331
1472	-3208
1473	-3085
1458	-2963
1502	-2840
1486	-2715
1531	-2589
1546	-2461
1516	-2334
1472	-2209
1488	-2086
1443	-1964
1444	-1843
1414	-1724
1399	-1607
1429	-1489
1444	-1370
1429	-1250
1385	-1133
1370	-1018
1371	-904
1356	-790
1386	-676
1414	-559
1443	-440
1531	-316
1590	-186
1589	-54
1633	80
1662	218
1677	357
1692	497
1647	636
1618	772
1647	908
1560	1042
1546	1171
1502	1298
1473	1422
1414	1543
1429	1661
1414	1779
1371	1895
1283	2006
1225	2111
1151	2210
1093	2303
1064	2393
1021	2480
962	2562
904	2640
772	2710
685	2771
612	2825
569	2874
496	2918
407	2956
379	2988
321	3018
248	3041
219	3061
116	3075
58	3082
14	3085
-117	3081
-205	3067
-233	3049
-307	3026
-321	3000
-350	2972
-409	2941
-452	2905
-525	2864
-554	2819
-583	2772
-627	2721
-612	2670
-657	2617
-656	2562
-656	2507
-715	2450
-729	2390
-743	2329
-788	2265
-817	2198
-831	2129
-816	2061
-816	1993
-860	1923
-919	1849
-933	1771
-933	1694
-875	1618
-904	1544
-904	1469
-889	1394
-918	1319
-962	1240
-977	1160
-977	1078
-962	997
-962	917
-947	838
-948	759
-889	682
-889	608
-889	534
-948	457
-977	377
-962	296
-962	216
-962	136
-977	55
-1021	-28
-1006	-113
-1021	-197
-1020	-282
-1065	-369
-1094	-459
-1108	-551
-1122	-644
-1181	-740
-1152	-837
-1137	-932
-1152	-1028
-1137	-1123
-1167	-1219
-1182	-1317
-1137	-1414
-1122	-1508
-1137	-1602
-1167	-1698
-1196	-1796
-1225	-1897
-1225	-1999
-1195	-2100
-1210	-2200
-1196	-2301
-1122	-2397
-1109	-2490
-1064	-2581
-1035	-2668
-991	-2753
-947	-2833
-962	-2913
-992	-2994
-962	-3076
-977	-3157
-919	-3236
-977	-3315
-992	-3397
-977	-3479
-962	-3560
-933	-3639
-918	-3716
-978	-3795
-918	-3874
-947	-3952
-948	-4030
-933	-4109
-918	-4186
-933	-4263
-918	-4340
-977	-4419
-962	-4500
-962	-4580
-962	-4660
-991	-4742
-1036	-4826
-1079	-4914
-1079	-5004
-1079	-5094
-1049	-5183
-1094	-5272
-1094	-5363
-1123	-5456
-1122	-5549
-1181	-5645
-1196	-5744
-1166	-5843
-1122	-5938
-1108	-6031
-1108	-6124
-1138	-6217
-1108	-6311
-1079	-6402
-1050	-6491
-1065	-6579
-1035	-6666
-1035	-6752
-991	-6837
-962	-6918
-904	-6996
-890	-7071
-845	-7143
-831	-7213
-846	-7283
-817	-7352
-787	-7419
-788	-7485
-758	-7549
-744	-7612
-715	-7673
-671	-7730
-598	-7783
-539	-7831
-452	-7872
-365	-7906
-277	-7933
-175	-7952
-29	-7960
43	-7959
131	-7952
233	-7937
262	-7916
306	-7893
394	-7864
437	-7829
496	-7790
525	-7748
540	-7703
568	-7657
642	-7607
671	-7552
714	-7494
714	-7435
787	-7372
831	-7305
890	-7233
918	-7158
962	-7080
992	-6998
1007	-6915
992	-6832
977	-6750
992	-6668
992	-6585
992	-6502
1021	-6418
1050	-6332
1050	-6245
1021	-6158
1007	-6074
933	-5993
904	-5917
904	-5841
904	-5766
889	-5691
934	-5615
962	-5536
1035	-5453
1123	-5363
1196	-5267
1269	-5164
1327	-5056
1356	-4944
1415	-4829
1429	-4710
1444	-4590
1444	-4470
1473	-4349
1473	-4226
1487	-4102
1487	-3979
1472	-3855
1531	-3730
1575	-3601
1545	-3471
1560	-3341
1575	-3211
1590	-3079
1589	-2947
1589	-2814
1590	-2682
1604	-2549
1589	-2416
1545	-2285
1516	-2158
1487	-2032
1488	-1908
1473	-1785
1429	-1664
1400	-1546
1356	-1432
1327	-1320
1327	-1209
1312	-1099
1268	-992
1269	-886
1196	-783
1181	-684
1181	-586
1225	-486
1196	-385
1166	-286
1109	-192
1035	-102
947	-20
948	59
875	135
801	205
802	272
787	338
758	402
744	465
641	523
583	574
525	620
423	659
335	691
306	717
204	739
146	753
43	761
-30	762
-87	757
-116	748
-189	736
-263	717
-350	691
-394	660
-467	624
-495	584
-554	540
-598	492
-598	443
-612	392
-656	339
-685	283
-729	224
-729	164
-744	102
-759	40
-788	-25
-758	-89
-787	-154
-802	-220
-817	-287
-846	-357
-904	-430
-874	-504
-918	-578
-962	-657
-1036	-740
-1079	-828
-1123	-920
-1152	-1015
-1166	-1111
-1196	-1210
-1181	-1309
-1166	-1407
-1225	-1506
-1313	-1612
-1341	-1723
-1341	-1834
-1342	-1946
-1312	-2057
-1327	-2167
-1313	-2277
-1269	-2384
-1224	-2488
-1210	-2590
-1196	-2690
-1152	-2788
-1122	-2883
-1123	-2976
-1079	-3068
-1079	-3158
-1049	-3246
-1050	-3334
-1050	-3421
-1020	-3508
-1021	-3593
-1020	-3678
-1036	-3764
-1021	-3849
-1036	-3935
-1050	-4022
-1006	-4108
-1021	-4192
-1036	-4278
-991	-4362
-1021	-4446
-1036	-4532
-991	-4616
-1006	-4700
-1006	-4783
-991	-4867
-1036	-4951
-1094	-5040
-1035	-5129
-1035	-5215
-1006	-5300
-1036	-5385
-1050	-5472
-1094	-5561
-1093	-5652
-1093	-5744
-1079	-5834
-1123	-5926
-1138	-6020
-1123	-6114
-1167	-6210
-1167	-6307
-1151	-6404
-1196	-6501
-1181	-6600
-1196	-6699
-1181	-6799
-1166	-6896
-1122	-6992
-1064	-7083
-1006	-7169
-1021	-7253
-1020	-7339
-1021	-7424
-1006	-7508
-991	-7591
-1021	-7675
-1035	-7761
-1020	-7846
-1036	-7932
-991	-8017
-1006	-8100
-1006	-8184
-977	-8266
-963	-8347
-977	-8428
-933	-8508
-948	-8586
-919	-8664
-889	-8739
-890	-8813
-831	-8885
-773	-8952
-758	-9016
-744	-9078
-714	-9139
-714	-9199
-729	-9259
-700	-9318
-656	-9375
-612	-9428
-569	-9477
-525	-9522
-526	-9566
-466	-9608
-393	-9643
-292	-9672
-190	-9692
-44	-9702
43	-9702
131	-9695
190	-9681
234	-9664
247	-9644
306	-9621
379	-9592
466	-9557
569	-9514
627	-9464
656	-9411
657	-9356
597	-9304
627	-9253
671	-9199
686	-9142
685	-9085
744	-9025
772	-8962
845	-8895
904	-8822
948	-8745
977	-8665
1006	-8582
1006	-8498
1064	-8412
1094	-8322
1137	-8229
1166	-8133
1195	-8035
1224	-7934
1239	-7831
1298	-7726
1356	-7615
1326	-7503
1386	-7390
1356	-7276
1370	-7163
1400	-7047
1400	-6931
1370	-6815
1385	-6700
1371	-6586
1400	-6470
1385	-6354
1400	-6238
1399	-6122
1429	-6004
1429	-5885
1429	-5766
1414	-5647
1429	-5529
1414	-5410
1429	-5292
1429	-5173
1428	-5054
1458	-4933
1444	-4813
1414	-4693
1459	-4574
1443	-4453
1443	-4333
1488	-4211
1473	-4087
1443	-3966
1473	-3844
1502	-3720
1516	-3595
1531	-3468
1545	-3339
1575	-3209
1604	-3077
1590	-2944
1561	-2813
1502	-2685
1516	-2559
1487	-2434
1488	-2310
1458	-2188
1473	-2065
1429	-1945
1429	-1825
1385	-1708
1415	-1592
1400	-1474
1400	-1358
1385	-1242
1356	-1127
1341	-1015
1371	-902
1385	-787
1400	-671
1341	-557
1326	-446
1312	-336
1298	-227
1284	-120
1254	-14
1195	88
1181	187
1152	284
1108	378
1049	468
1006	554
962	636
933	715
889	791
831	862
773	929
700	991
612	1045
525	1093
379	1130
277	1157
219	1178
219	1196
160	1212
87	1222
15	1227
-72	1224
-234	1212
-277	1190
-335	1165
-380	1135
-394	1103
-423	1069
-438	1033
-365	999
-379	968
-365	937
-395	905
-379	873
-423	840
-437	804
-437	768
-511	728
-584	682
-627	632
-715	576
-729	516
-759	454
-788	389
-817	322
-831	254
-948	180
-948	101
-962	21
-1021	-62
-1065	-149
-1050	-237
-1079	-325
-1108	-417
-1181	-512
-1210	-612
-1284	-716
-1254	-821
-1239	-925
-1284	-1030
-1313	-1139
-1327	-1249
-1341	-1360
-1356	-1472
-1385	-1586
-1400	-1702
-1400	-1819
-1385	-1935
-1429	-2052
-1488	-2174
-1502	-2299
-1501	-2424
-1531	-2550
-1502	-2676
-1458	-2800
-1459	-2921
-1473	-3044
-1473	-3166
-1546	-3292
-1502	-3419
-1473	-3543
-1444	-3665
-1414	-3784
-1429	-3902
-1429	-4021
-1399	-4139
-1399	-4256
-1356	-4371
-1371	-4484
-1371	-4599
-1326	-4711
-1327	-4821
-1327	-4932
-1283	-5041
-1313	-5149
-1298	-5258
-1254	-5364
-1254	-5469
-1210	-5571
-1181	-5671
-1196	-5770
-1181	-5869
-1152	-5966
-1123	-6061
-1094	-6154
-1035	-6242
-1050	-6329
-1050	-6417
-1050	-6504
-1035	-6591
-1006	-6676
-962	-6758
-1007	-6840
-992	-6924
-962	-7005
-933	-7084
-919	-7161
-919	-7238
-963	-7316
-919	-7395
-919	-7471
-934	-7548
-963	-7627
-977	-7708
-1006	-7791
-976	-7874
-1006	-7956
-977	-8039
-963	-8120
-933	-8199
-933	-8276
-978	-8356
-1021	-8439
-1006	-8524
-1021	-8608
-1036	-8694
-991	-8778
-948	-8859
-934	-8938
-889	-9014
-890	-9088
-816	-9159
-772	-9225
-758	-9289
-773	-9353
-759	-9417
-714	-9478
-686	-9536
-627	-9591
-612	-9643
-642	-9695
-613	-9747
-568	-9796
-599	-9845
-569	-9894
-539	-9940
-554	-9985
-554	-10032
-554	-10078
-540	-10123
-554	-10169
-539	-10215
-525	-10259
-510	-10302
-555	-10346
-496	-10390
-496	-10432
-481	-10472
-452	-10511
-482	-10550
-482	-10590
-437	-10629
-452	-10666
-408	-10702
-379	-10734
-321	-10764
-248	-10787
-219	-10807
-175	-10823
-72	-10833
15	-10836
160	-10829
248	-10812
320	-10788
394	-10758
437	-10724
481	-10685
495	-10645
510	-10603
540	-10559
540	-10514
569	-10468
598	-10419
642	-10368
671	-10313
729	-10255
670	-10196
714	-10139
744	-10078
802	-10014
802	-9947
787	-9881
801	-9814
875	-9745
889	-9671
919	-9596
933	-9519
977	-9439
1035	-9355
1079	-9267
1093	-9177
1152	-9083
1196	-8985
1239	-8884
1298	-8778
1298	-8670
1297	-8562
1341	-8452
1385	-8339
1429	-8221
1414	-8103
1443	-7984
1502	-7861
1546	-7734
1589	-7604
1618	-7470
1618	-7335
1663	-7198
1648	-7060
1662	-6923
1691	-6783
1721	-6641
1721	-6497
1735	-6353
1632	-6213
1618	-6078
1648	-5942
1692	-5802
1662	-5663
1662	-5524
1633	-5387
1604	-5252
1590	-5119
1604	-4986
1574	-4854
1633	-4720
1692	-4581
1750	-4438
1808	-4290
1911	-4135
1939	-3974
1968	-3812
1968	-3648
1924	-3486
1895	-3326
1925	-3167
1910	-3007
1940	-2847
1881	-2688
1881	-2531
1866	-2375
1881	-2219
1852	-2063
1822	-1910
1823	-1758
1808	-1607
1749	-1459
1765	-1313
1736	-1167
1662	-1025
1618	-889
1561	-756
1443	-631
1429	-511
1386	-394
1327	-281
1224	-175
1151	-76
1064	17
1021	103
992	187
991	270
904	349
889	423
919	499
904	575
904	650
889	725
874	798
904	872
846	945
758	1012
715	1073
656	1130
627	1184
555	1233
452	1275
380	1310
262	1336
219	1357
131	1371
28	1378
-14	1378
-131	1372
-278	1355
-365	1328
-437	1295
-496	1256
-525	1213
-554	1168
-628	1119
-642	1066
-612	1014
-612	963
-627	911
-612	860
-627	808
-627	756
-627	704
-612	652
-627	600
-612	549
-583	499
-627	448
-656	395
-685	339
-729	280
-744	219
-773	155
-832	89
-861	18
-875	-54
-860	-127
-860	-198
-934	-273
-948	-351
-991	-432
-1079	-519
-1181	-613
-1269	-715
-1327	-823
-1356	-935
-1444	-1052
-1488	-1174
-1502	-1298
-1546	-1425
-1603	-1557
-1721	-1695
-1838	-1843
-1896	-1999
-1924	-2158
-1939	-2319
-1998	-2483
-2027	-2651
-2056	-2821
-2056	-2992
-2041	-3163
-2041	-3333
-2100	-3506
-2056	-3679
-2056	-3850
-2027	-4020
-1968	-4187
-1896	-4348
-1852	-4504
-1793	-4656
-1764	-4804
-1736	-4950
-1662	-5092
-1589	-5227
-1516	-5357
-1516	-5483
-1546	-5610
-1502	-5737
-1444	-5860
-1371	-5978
-1297	-6089
-1328	-6198
-1327	-6309
-1283	-6418
-1313	-6526
-1254	-6633
-1152	-6733
-1152	-6829
-1152	-6925
-1137	-7020
-1152	-7116
-1065	-7208
-1035	-7296
-1050	-7383
-1064	-7471
-1079	-7560
-1079	-7650
-1049	-7739
-1094	-7828
-1079	-7918
-1079	-8008
-1064	-8098
-1035	-8185
-1006	-8270
-919	-8350
-816	-8423
-744	-8488
-627	-8545
-540	-8594
-394	-8632
-218	-8658
-58	-8669
88	-8668
190	-8657
262	-8638
364	-8612
423	-8579
511	-8540
510	-8498
525	-8454
554	-8410
584	-8362
583	-8314
642	-8262
670	-8208
744	-8149
817	-8084
889	-8013
918	-7938
1035	-7856
1108	-7767
1210	-7670
1239	-7568
1253	-7465
1298	-7358
1312	-7250
1371	-7138
1444	-7020
1472	-6899
1575	-6772
1604	-6640
1574	-6507
1618	-6374
1663	-6238
1662	-6099
1662	-5960
1618	-5824
1604	-5690
1546	-5558
1516	-5431
1502	-5305
1487	-5181
1516	-5055
1560	-4927
1560	-4797
1589	-4666
1546	-4535
1516	-4408
1516	-4282
1546	-4154
1560	-4025
1589	-3893
1618	-3760
1677	-3623
1721	-3481
1749	-3336
1749	-3191
1750	-3045
1736	-2900
1721	-2756
1676	-2614
1662	-2475
1662	-2337
1706	-2196
1677	-2055
1662	-1916
1647	-1778
1662	-1640
1663	-1502
1618	-1365
1574	-1232
1604	-1100
1589	-967
1604	-834
1546	-703
1443	-578
1312	-463
1240	-357
1137	-258
1020	-168
933	-87
787	-15
641	44
569	95
452	137
349	171
336	199
263	224
116	240
44	247
-14	248
-88	244
-102	236
-204	223
-307	202
-277	177
-335	152
-379	122
-452	87
-554	45
-657	-5
-714	-62
-787	-125
-846	-193
-890	-265
-831	-337
-816	-406
-817	-474
-802	-541
-832	-609
-846	-679
-860	-750
-904	-824
-934	-900
-890	-976
-933	-1052
-933	-1130
-963	-1209
-977	-1290
-1006	-1373
-991	-1456
-962	-1537
-962	-1617
-977	-1698
-962	-1779
-948	-1859
-934	-1937
-889	-2013
-889	-2087
-919	-2162
-889	-2238
-934	-2314
-963	-2393
-947	-2472
-991	-2553
-976	-2635
-1021	-2718
-1021	-2803
-1050	-2890
-1109	-2980
-1137	-3073
-1151	-3169
-1240	-3268
-1254	-3372
-1298	-3479
-1341	-3589
-1385	-3702
-1385	-3818
-1400	-3934
-1371	-4049
-1356	-4163
-1356	-4276
-1415	-4391
-1429	-4510
-1443	-4629
-1459	-4750
-1459	-4872
-1400	-4991
-1371	-5107
-1297	-5218
-1239	-5323
-1196	-5425
-1166	-5523
-1108	-5618
-1109	-5711
-1079	-5802
-1035	-5890
-1021	-5976
-991	-6059
-1006	-6143
-1021	-6227
-976	-6310
-991	-6392
-976	-6474
-1021	-6557
-1021	-6643
-1006	-6727
-991	-6810
-977	-6892
-933	-6972
-948	-7050
-933	-7129
-948	-7207
-963	-7287
-904	-7364
-889	-7439
-904	-7514
-889	-7589
-904	-7663
-963	-7741
-962	-7821
-976	-7902
-991	-7984
-1021	-8068
-1036	-8154
-1065	-8241
-1020	-8328
-1006	-8413
-1079	-8499
-1124	-8591
-1094	-8684
-1093	-8775
-1123	-8867
-1108	-8960
-1108	-9053
-1079	-9144
-1109	-9235
-1079	-9326
-1050	-9415
-1035	-9502
-1006	-9587
-962	-9669
-977	-9750
-948	-9830
-933	-9908
-918	-9985
-948	-10063
-933	-10141
-963	-10220
-948	-10300
-933	-10378
-875	-10454
-817	-10524
-788	-10591
-714	-10654
-685	-10712
-672	-10769
-598	-10822
-510	-10868
-394	-10905
-306	-10935
-234	-10957
-117	-10972
44	-10975
160	-10966
292	-10948
335	-10921
350	-10893
409	-10861
452	-10825
481	-10787
584	-10742
627	-10692
656	-10638
700	-10582
685	-10524
670	-10468
715	-10410
700	-10351
671	-10294
656	-10239
627	-10185
597	-10134
657	-10082
743	-10024
728	-9962
758	-9901
802	-9836
728	-9772
787	-9709
845	-9641
918	-9567
1006	-9487
1065	-9401
1078	-9312
1181	-9217
1239	-9117
1298	-9011
1371	-8900
1370	-8786
1370	-8671
1415	-8555
1415	-8437
1415	-8320
1385	-8203
1399	-8087
1399	-7970
1444	-7852
1429	-7732
1473	-7611
1516	-7487
1531	-7360
1546	-7232
1531	-7103
1531	-6976
1531	-6848
1531	-6721
1472	-6596
1399	-6476
1371	-6361
1327	-6248
1269	-6140
1225	-6036
1151	-5937
1108	-5843
1079	-5752
991	-5666
918	-5586
919	-5510
875	-5435
831	-5364
875	-5293
845	-5221
889	-5149
889	-5075
889	-5001
918	-4926
947	-4848
977	-4768
947	-4688
904	-4610
890	-4536
830	-4464
860	-4394
933	-4319
904	-4242
904	-4167
948	-4090
962	-4010
977	-3930
962	-3849
932	-3770
933	-3692
977	-3613
962	-3532
962	-3452
962	-3372
962	-3291
977	-3211
977	-3129
1007	-3047
1006	-2963
976	-2880
1021	-2797
977	-2714
976	-2632
1006	-2550
1036	-2465
1006	-2380
992	-2296
948	-2216
904	-2138
860	-2065
846	-1994
787	-1926
743	-1862
714	-1801
714	-1742
671	-1684
627	-1630
568	-1580
495	-1536
409	-1499
292	-1469
175	-1450
102	-1438
-14	-1435
-175	-1443
-350	-1464
